2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 1.30  	Avg. Score: 1.30 	Med. Score: 1.30 	Current Score: 1.30
Episode: 1475 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 15.85 	Med. Score: 9.15 	Current Score: 3.70
Episode: 1476 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 16.19 	Med. Score: 9.50 	Current Score: 35.60
Episode: 1477 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 16.19 	Med. Score: 9.50 	Current Score: 5.60
Episode: 1478 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 16.51 	Med. Score: 9.70 	Current Score: 32.40
Episode: 1479 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 16.49 	Med. Score: 9.70 	Current Score: 5.70
Episode: 1480 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 16.28 	Med. Score: 9.50 	Current Score: 2.20
Episode: 1481 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 16.09 	Med. Score: 9.50 	Current Score: 13.00
Episode: 1482 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 16.11 	Med. Score: 9.70 	Current Score: 10.70
Episode: 1483 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 16.15 	Med. Score: 9.80 	Current Score: 11.50
Episode: 1484 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 15.84 	Med. Score: 9.70 	Current Score: 6.10
Episode: 1485 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 15.98 	Med. Score: 9.80 	Current Score: 14.70
Episode: 1486 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 16.01 	Med. Score: 9.80 	Current Score: 4.10
Episode: 1487 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 16.30 	Med. Score: 9.85 	Current Score: 35.00
Episode: 1488 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 70.90  	Avg. Score: 16.10 	Med. Score: 9.80 	Current Score: 2.10
Episode: 1489 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 15.78 	Med. Score: 9.70 	Current Score: 1.00
Episode: 1490 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 15.83 	Med. Score: 9.70 	Current Score: 19.00
Episode: 1491 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 15.85 	Med. Score: 9.80 	Current Score: 10.80
Episode: 1492 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 16.18 	Med. Score: 9.80 	Current Score: 45.70
Episode: 1493 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 16.06 	Med. Score: 9.80 	Current Score: 9.90
Episode: 1494 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 16.02 	Med. Score: 9.80 	Current Score: 1.90
Episode: 1495 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 16.05 	Med. Score: 9.80 	Current Score: 18.20
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 16.03 	Med. Score: 9.80 	Current Score: 1.80
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 16.05 	Med. Score: 9.80 	Current Score: 6.80
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 15.91 	Med. Score: 9.70 	Current Score: 2.20
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 15.86 	Med. Score: 9.70 	Current Score: 1.40
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 15.82 	Med. Score: 9.70 	Current Score: 1.60
Episode: 1400-1500 3DBallLearning; 	Min. Score: 1.00 	Max. Score: 70.90  	Avg. Score: 15.82 	Med. Score: 9.70

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 12.80 	Max. Score: 12.80  	Avg. Score: 15.88 	Med. Score: 9.80 	Current Score: 12.80
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 12.80 	Max. Score: 22.50  	Avg. Score: 16.02 	Med. Score: 9.85 	Current Score: 22.50
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 22.50  	Avg. Score: 16.01 	Med. Score: 9.85 	Current Score: 1.60
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 22.50  	Avg. Score: 16.09 	Med. Score: 9.90 	Current Score: 15.90
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 41.30  	Avg. Score: 16.48 	Med. Score: 10.00 	Current Score: 41.30
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 41.30  	Avg. Score: 16.48 	Med. Score: 10.00 	Current Score: 1.90
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 17.00 	Med. Score: 10.40 	Current Score: 53.50
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 17.00 	Med. Score: 10.40 	Current Score: 2.20
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 17.04 	Med. Score: 10.40 	Current Score: 5.60
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 17.08 	Med. Score: 10.75 	Current Score: 14.20
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 17.08 	Med. Score: 10.75 	Current Score: 9.50
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 17.05 	Med. Score: 10.75 	Current Score: 1.90
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 17.05 	Med. Score: 10.75 	Current Score: 6.70
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 17.06 	Med. Score: 10.75 	Current Score: 2.70
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 17.40 	Med. Score: 11.15 	Current Score: 38.50
Episode: 1516 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 17.80 	Med. Score: 12.15 	Current Score: 44.60
Episode: 1517 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 17.85 	Med. Score: 12.15 	Current Score: 10.10
Episode: 1518 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 18.29 	Med. Score: 12.90 	Current Score: 53.10
Episode: 1519 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 53.50  	Avg. Score: 18.30 	Med. Score: 12.90 	Current Score: 20.00
Episode: 1520 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 53.50  	Avg. Score: 17.71 	Med. Score: 12.15 	Current Score: 1.40
Episode: 1521 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 53.50  	Avg. Score: 17.79 	Med. Score: 12.15 	Current Score: 10.40
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 53.50  	Avg. Score: 17.75 	Med. Score: 11.15 	Current Score: 9.90
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 53.50  	Avg. Score: 17.76 	Med. Score: 11.15 	Current Score: 9.00
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 17.49 	Med. Score: 10.75 	Current Score: 1.00
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 17.47 	Med. Score: 10.75 	Current Score: 2.20
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 16.91 	Med. Score: 10.55 	Current Score: 8.40
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 16.96 	Med. Score: 10.75 	Current Score: 15.50
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 16.35 	Med. Score: 10.55 	Current Score: 4.10
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 16.12 	Med. Score: 10.25 	Current Score: 1.10
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 16.01 	Med. Score: 10.00 	Current Score: 2.00
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 16.14 	Med. Score: 10.25 	Current Score: 18.80
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 15.96 	Med. Score: 10.25 	Current Score: 14.90
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 15.97 	Med. Score: 10.25 	Current Score: 7.20
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 16.25 	Med. Score: 10.25 	Current Score: 43.70
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 16.07 	Med. Score: 10.00 	Current Score: 1.20
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 16.03 	Med. Score: 10.00 	Current Score: 1.70
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 15.67 	Med. Score: 9.90 	Current Score: 7.70
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 15.10 	Med. Score: 9.85 	Current Score: 2.00
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 15.15 	Med. Score: 9.85 	Current Score: 5.60
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 15.30 	Med. Score: 9.90 	Current Score: 17.70
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 15.28 	Med. Score: 9.90 	Current Score: 2.00
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 15.01 	Med. Score: 9.85 	Current Score: 2.00
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 15.27 	Med. Score: 9.90 	Current Score: 28.30
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 14.61 	Med. Score: 9.85 	Current Score: 4.40
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 14.44 	Med. Score: 9.70 	Current Score: 2.10
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 14.46 	Med. Score: 9.85 	Current Score: 11.90
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 14.47 	Med. Score: 9.85 	Current Score: 5.90
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 14.47 	Med. Score: 9.85 	Current Score: 5.60
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 14.47 	Med. Score: 9.85 	Current Score: 5.40
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 14.47 	Med. Score: 9.85 	Current Score: 3.20
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 14.33 	Med. Score: 9.65 	Current Score: 1.60
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 14.32 	Med. Score: 9.65 	Current Score: 5.50
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 14.28 	Med. Score: 9.65 	Current Score: 4.10
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 13.78 	Med. Score: 9.25 	Current Score: 1.90
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 13.95 	Med. Score: 9.25 	Current Score: 34.30
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 13.92 	Med. Score: 9.25 	Current Score: 19.30
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 13.75 	Med. Score: 9.25 	Current Score: 17.20
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 13.76 	Med. Score: 9.25 	Current Score: 35.30
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 13.45 	Med. Score: 8.70 	Current Score: 2.70
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 13.44 	Med. Score: 8.70 	Current Score: 15.00
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 13.09 	Med. Score: 8.05 	Current Score: 2.00
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 13.12 	Med. Score: 8.05 	Current Score: 7.60
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 12.96 	Med. Score: 7.65 	Current Score: 1.90
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 13.09 	Med. Score: 8.05 	Current Score: 18.20
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 12.95 	Med. Score: 8.05 	Current Score: 13.90
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 12.83 	Med. Score: 7.65 	Current Score: 5.10
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 12.96 	Med. Score: 8.05 	Current Score: 19.00
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.50  	Avg. Score: 12.67 	Med. Score: 8.05 	Current Score: 16.20
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 12.58 	Med. Score: 7.65 	Current Score: 0.90
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 12.74 	Med. Score: 7.65 	Current Score: 28.90
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 12.46 	Med. Score: 7.65 	Current Score: 9.80
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 12.30 	Med. Score: 7.40 	Current Score: 6.40
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 12.18 	Med. Score: 7.00 	Current Score: 6.10
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.95 	Med. Score: 6.75 	Current Score: 4.20
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 12.02 	Med. Score: 7.00 	Current Score: 10.90
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.90 	Med. Score: 7.00 	Current Score: 24.10
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 12.31 	Med. Score: 7.40 	Current Score: 46.00
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 12.04 	Med. Score: 7.00 	Current Score: 5.50
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 12.00 	Med. Score: 7.00 	Current Score: 1.40
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 12.03 	Med. Score: 7.00 	Current Score: 5.40
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.91 	Med. Score: 6.75 	Current Score: 1.50
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 12.00 	Med. Score: 6.75 	Current Score: 18.90
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.93 	Med. Score: 6.55 	Current Score: 5.00
Episode: 1584 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.94 	Med. Score: 6.70 	Current Score: 6.70
Episode: 1585 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.94 	Med. Score: 6.70 	Current Score: 15.50
Episode: 1586 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.97 	Med. Score: 6.70 	Current Score: 6.60
Episode: 1587 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.68 	Med. Score: 6.65 	Current Score: 6.20
Episode: 1588 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.72 	Med. Score: 6.65 	Current Score: 6.10
Episode: 1589 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.73 	Med. Score: 6.65 	Current Score: 2.30
Episode: 1590 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.57 	Med. Score: 6.50 	Current Score: 2.50
Episode: 1591 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.52 	Med. Score: 6.30 	Current Score: 6.20
Episode: 1592 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.13 	Med. Score: 6.30 	Current Score: 6.50
Episode: 1593 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.25 	Med. Score: 6.30 	Current Score: 22.20
Episode: 1594 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.29 	Med. Score: 6.30 	Current Score: 5.80
Episode: 1595 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.16 	Med. Score: 6.20 	Current Score: 4.70
Episode: 1596 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.18 	Med. Score: 6.20 	Current Score: 4.40
Episode: 1597 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.17 	Med. Score: 6.15 	Current Score: 5.80
Episode: 1598 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.19 	Med. Score: 6.15 	Current Score: 3.90
Episode: 1599 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.23 	Med. Score: 6.15 	Current Score: 4.80
Episode: 1600 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.27 	Med. Score: 6.15 	Current Score: 6.10
Episode: 1500-1600 3DBallLearning; 	Min. Score: 0.90 	Max. Score: 53.50  	Avg. Score: 11.27 	Med. Score: 6.15

Episode: 1601 3DBallLearning; Agents: 1; 	Min. Score: 20.60 	Max. Score: 20.60  	Avg. Score: 11.35 	Med. Score: 6.15 	Current Score: 20.60
Episode: 1602 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 20.60  	Avg. Score: 11.17 	Med. Score: 6.10 	Current Score: 4.30
Episode: 1603 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 20.60  	Avg. Score: 11.16 	Med. Score: 6.10 	Current Score: 1.10
Episode: 1604 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 20.60  	Avg. Score: 11.08 	Med. Score: 6.10 	Current Score: 7.90
Episode: 1605 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 20.60  	Avg. Score: 10.71 	Med. Score: 6.10 	Current Score: 3.90
Episode: 1606 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 20.60  	Avg. Score: 10.86 	Med. Score: 6.10 	Current Score: 17.50
Episode: 1607 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 23.60  	Avg. Score: 10.56 	Med. Score: 6.10 	Current Score: 23.60
Episode: 1608 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 23.60  	Avg. Score: 10.58 	Med. Score: 6.10 	Current Score: 3.70
Episode: 1609 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 23.60  	Avg. Score: 10.60 	Med. Score: 6.15 	Current Score: 7.40
Episode: 1610 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 23.60  	Avg. Score: 10.51 	Med. Score: 6.10 	Current Score: 5.70
Episode: 1611 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 23.60  	Avg. Score: 10.45 	Med. Score: 6.10 	Current Score: 3.60
Episode: 1612 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 23.60  	Avg. Score: 10.49 	Med. Score: 6.10 	Current Score: 5.10
Episode: 1613 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 23.60  	Avg. Score: 10.50 	Med. Score: 6.10 	Current Score: 8.30
Episode: 1614 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 23.60  	Avg. Score: 10.50 	Med. Score: 6.10 	Current Score: 3.00
Episode: 1615 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 23.60  	Avg. Score: 10.15 	Med. Score: 6.00 	Current Score: 3.30
Episode: 1616 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 23.60  	Avg. Score: 9.76 	Med. Score: 5.85 	Current Score: 5.40
Episode: 1617 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 40.90  	Avg. Score: 10.07 	Med. Score: 5.85 	Current Score: 40.90
Episode: 1618 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 40.90  	Avg. Score: 9.68 	Med. Score: 5.85 	Current Score: 14.40
Episode: 1619 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 40.90  	Avg. Score: 9.86 	Med. Score: 5.85 	Current Score: 38.30
Episode: 1620 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 40.90  	Avg. Score: 9.89 	Med. Score: 5.85 	Current Score: 3.90
Episode: 1621 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 40.90  	Avg. Score: 9.82 	Med. Score: 5.80 	Current Score: 3.50
Episode: 1622 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 40.90  	Avg. Score: 9.80 	Med. Score: 5.80 	Current Score: 8.10
Episode: 1623 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 40.90  	Avg. Score: 9.73 	Med. Score: 5.75 	Current Score: 1.90
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 48.80  	Avg. Score: 10.21 	Med. Score: 5.80 	Current Score: 48.80
Episode: 1625 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 48.80  	Avg. Score: 10.31 	Med. Score: 5.85 	Current Score: 12.30
Episode: 1626 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 48.80  	Avg. Score: 10.25 	Med. Score: 5.80 	Current Score: 1.90
Episode: 1627 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 48.80  	Avg. Score: 10.14 	Med. Score: 5.75 	Current Score: 5.40
Episode: 1628 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 48.80  	Avg. Score: 10.21 	Med. Score: 5.80 	Current Score: 10.70
Episode: 1629 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 48.80  	Avg. Score: 10.45 	Med. Score: 5.85 	Current Score: 25.00
Episode: 1630 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 48.80  	Avg. Score: 10.50 	Med. Score: 6.00 	Current Score: 6.80
