2019-07-18 12:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 0.90  	Avg. Score: 0.90 	Med. Score: 0.90 	Current Score: 0.90
Episode: 1472 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.47 	Med. Score: 20.20 	Current Score: 58.40
Episode: 1473 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.31 	Med. Score: 20.90 	Current Score: 100.10
Episode: 1474 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.28 	Med. Score: 20.90 	Current Score: 11.30
Episode: 1475 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.64 	Med. Score: 20.90 	Current Score: 87.30
Episode: 1476 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.64 	Med. Score: 20.90 	Current Score: 4.10
Episode: 1477 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.64 	Med. Score: 20.90 	Current Score: 18.20
Episode: 1478 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.71 	Med. Score: 20.90 	Current Score: 9.80
Episode: 1479 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.81 	Med. Score: 20.90 	Current Score: 16.50
Episode: 1480 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.87 	Med. Score: 20.90 	Current Score: 12.70
Episode: 1481 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.89 	Med. Score: 20.90 	Current Score: 8.80
Episode: 1482 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.94 	Med. Score: 20.90 	Current Score: 7.50
Episode: 1483 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.90 	Med. Score: 20.90 	Current Score: 7.20
Episode: 1484 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.26 	Med. Score: 20.20 	Current Score: 1.70
Episode: 1485 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.33 	Med. Score: 19.95 	Current Score: 7.10
Episode: 1486 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 39.39 	Med. Score: 19.05 	Current Score: 6.10
Episode: 1487 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 39.43 	Med. Score: 19.05 	Current Score: 11.70
Episode: 1488 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 39.92 	Med. Score: 19.05 	Current Score: 82.40
Episode: 1489 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 39.89 	Med. Score: 19.05 	Current Score: 6.00
Episode: 1490 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 39.86 	Med. Score: 18.40 	Current Score: 18.60
Episode: 1491 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.19 	Med. Score: 19.25 	Current Score: 46.50
Episode: 1492 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.42 	Med. Score: 19.95 	Current Score: 29.30
Episode: 1493 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.43 	Med. Score: 19.95 	Current Score: 9.10
Episode: 1494 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.32 	Med. Score: 19.25 	Current Score: 9.60
Episode: 1495 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.23 	Med. Score: 20.15 	Current Score: 95.70
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.62 	Med. Score: 21.30 	Current Score: 42.20
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.86 	Med. Score: 22.60 	Current Score: 29.70
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.87 	Med. Score: 22.60 	Current Score: 7.30
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.90 	Med. Score: 22.60 	Current Score: 9.40
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.83 	Med. Score: 22.60 	Current Score: 7.90
Episode: 1400-1500 3DBallLearning; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.83 	Med. Score: 22.60

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 11.80 	Max. Score: 11.80  	Avg. Score: 41.85 	Med. Score: 22.60 	Current Score: 11.80
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 11.80 	Max. Score: 23.10  	Avg. Score: 42.06 	Med. Score: 23.05 	Current Score: 23.10
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 23.10  	Avg. Score: 42.03 	Med. Score: 23.05 	Current Score: 5.50
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 42.97 	Med. Score: 23.15 	Current Score: 100.10
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 43.92 	Med. Score: 23.60 	Current Score: 100.10
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 43.92 	Med. Score: 23.60 	Current Score: 4.30
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 44.09 	Med. Score: 24.10 	Current Score: 24.20
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 44.15 	Med. Score: 24.10 	Current Score: 10.30
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 44.21 	Med. Score: 24.10 	Current Score: 14.10
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 44.36 	Med. Score: 24.10 	Current Score: 16.60
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 44.42 	Med. Score: 24.10 	Current Score: 17.70
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 44.42 	Med. Score: 24.10 	Current Score: 7.90
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 44.47 	Med. Score: 24.10 	Current Score: 14.20
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 45.21 	Med. Score: 24.20 	Current Score: 80.60
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 44.41 	Med. Score: 24.10 	Current Score: 11.20
Episode: 1516 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 45.13 	Med. Score: 24.20 	Current Score: 90.00
Episode: 1517 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 45.67 	Med. Score: 26.15 	Current Score: 59.40
Episode: 1518 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 45.62 	Med. Score: 26.15 	Current Score: 12.90
Episode: 1519 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 45.45 	Med. Score: 26.15 	Current Score: 7.10
Episode: 1520 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 46.13 	Med. Score: 26.15 	Current Score: 100.10
Episode: 1521 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 46.88 	Med. Score: 28.70 	Current Score: 78.50
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 47.82 	Med. Score: 29.50 	Current Score: 100.10
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 48.54 	Med. Score: 30.10 	Current Score: 100.10
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 48.54 	Med. Score: 30.10 	Current Score: 100.10
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 49.33 	Med. Score: 30.60 	Current Score: 100.10
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 49.09 	Med. Score: 30.20 	Current Score: 6.00
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 49.44 	Med. Score: 30.80 	Current Score: 45.80
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 49.30 	Med. Score: 30.80 	Current Score: 8.10
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.22 	Med. Score: 34.65 	Current Score: 100.10
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.22 	Med. Score: 34.65 	Current Score: 100.10
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.22 	Med. Score: 34.65 	Current Score: 100.10
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.22 	Med. Score: 34.65 	Current Score: 100.10
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.31 	Med. Score: 34.65 	Current Score: 100.10
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.31 	Med. Score: 34.65 	Current Score: 100.10
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.31 	Med. Score: 34.65 	Current Score: 100.10
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.31 	Med. Score: 34.65 	Current Score: 100.10
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.31 	Med. Score: 34.65 	Current Score: 100.10
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.31 	Med. Score: 34.65 	Current Score: 100.10
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 51.01 	Med. Score: 40.30 	Current Score: 100.10
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 51.99 	Med. Score: 42.25 	Current Score: 100.10
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 51.14 	Med. Score: 40.30 	Current Score: 15.30
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.27 	Med. Score: 34.55 	Current Score: 13.10
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 49.72 	Med. Score: 34.55 	Current Score: 44.60
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.64 	Med. Score: 40.30 	Current Score: 100.10
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 50.60 	Med. Score: 40.30 	Current Score: 96.50
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 100.10  	Avg. Score: 49.97 	Med. Score: 37.80 	Current Score: 37.20
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.99 	Med. Score: 33.95 	Current Score: 1.50
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.50 	Med. Score: 33.95 	Current Score: 51.50
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.31 	Med. Score: 30.20 	Current Score: 24.10
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.54 	Med. Score: 29.50 	Current Score: 23.00
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 46.83 	Med. Score: 29.10 	Current Score: 28.90
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.21 	Med. Score: 29.10 	Current Score: 76.10
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.54 	Med. Score: 29.50 	Current Score: 56.60
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 46.55 	Med. Score: 29.10 	Current Score: 0.80
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 46.59 	Med. Score: 29.10 	Current Score: 22.10
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 46.17 	Med. Score: 29.10 	Current Score: 58.10
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 45.77 	Med. Score: 26.55 	Current Score: 13.00
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 45.77 	Med. Score: 26.55 	Current Score: 100.10
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 45.77 	Med. Score: 26.55 	Current Score: 100.10
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 45.70 	Med. Score: 26.55 	Current Score: 16.30
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 45.62 	Med. Score: 26.55 	Current Score: 7.10
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 45.92 	Med. Score: 29.10 	Current Score: 42.50
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 46.74 	Med. Score: 29.50 	Current Score: 100.10
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 46.47 	Med. Score: 29.10 	Current Score: 15.60
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 46.32 	Med. Score: 29.10 	Current Score: 9.10
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 45.42 	Med. Score: 26.55 	Current Score: 10.70
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 45.19 	Med. Score: 24.15 	Current Score: 7.50
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 44.58 	Med. Score: 23.60 	Current Score: 8.90
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 44.40 	Med. Score: 23.60 	Current Score: 25.80
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 44.27 	Med. Score: 23.60 	Current Score: 7.10
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 43.45 	Med. Score: 23.05 	Current Score: 18.10
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 43.03 	Med. Score: 22.55 	Current Score: 16.70
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 42.43 	Med. Score: 22.55 	Current Score: 39.40
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 42.52 	Med. Score: 22.55 	Current Score: 20.30
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.81 	Med. Score: 21.20 	Current Score: 17.20
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.85 	Med. Score: 21.20 	Current Score: 7.50
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.92 	Med. Score: 22.55 	Current Score: 25.10
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.90 	Med. Score: 22.55 	Current Score: 8.10
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.79 	Med. Score: 22.55 	Current Score: 5.80
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.82 	Med. Score: 22.55 	Current Score: 15.20
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.90 	Med. Score: 22.55 	Current Score: 16.80
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.94 	Med. Score: 22.55 	Current Score: 11.90
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.96 	Med. Score: 22.55 	Current Score: 9.40
Episode: 1584 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 42.01 	Med. Score: 22.55 	Current Score: 6.60
Episode: 1585 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 42.02 	Med. Score: 22.55 	Current Score: 7.50
Episode: 1586 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 42.02 	Med. Score: 22.55 	Current Score: 6.20
Episode: 1587 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.94 	Med. Score: 22.55 	Current Score: 4.10
Episode: 1588 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.16 	Med. Score: 21.20 	Current Score: 4.30
Episode: 1589 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.19 	Med. Score: 21.20 	Current Score: 8.90
Episode: 1590 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.07 	Med. Score: 21.20 	Current Score: 6.80
Episode: 1591 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 40.68 	Med. Score: 19.20 	Current Score: 7.50
Episode: 1592 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 40.47 	Med. Score: 17.90 	Current Score: 7.60
Episode: 1593 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 40.41 	Med. Score: 17.90 	Current Score: 4.00
Episode: 1594 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 40.43 	Med. Score: 17.90 	Current Score: 11.10
Episode: 1595 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 39.55 	Med. Score: 17.45 	Current Score: 8.10
Episode: 1596 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 39.17 	Med. Score: 17.00 	Current Score: 4.10
Episode: 1597 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 38.94 	Med. Score: 16.75 	Current Score: 6.40
Episode: 1598 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 38.94 	Med. Score: 16.75 	Current Score: 7.30
Episode: 1599 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 38.91 	Med. Score: 16.75 	Current Score: 6.20
Episode: 1600 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 38.91 	Med. Score: 16.75 	Current Score: 8.10
Episode: 1500-1600 3DBallLearning; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 38.91 	Med. Score: 16.75

Episode: 1601 3DBallLearning; Agents: 1; 	Min. Score: 14.60 	Max. Score: 14.60  	Avg. Score: 38.94 	Med. Score: 16.75 	Current Score: 14.60
Episode: 1602 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 14.60  	Avg. Score: 38.75 	Med. Score: 16.65 	Current Score: 4.30
Episode: 1603 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 14.60  	Avg. Score: 38.76 	Med. Score: 16.65 	Current Score: 7.00
Episode: 1604 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 17.40  	Avg. Score: 37.94 	Med. Score: 16.65 	Current Score: 17.40
Episode: 1605 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 17.40  	Avg. Score: 37.09 	Med. Score: 16.45 	Current Score: 15.40
Episode: 1606 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 17.40  	Avg. Score: 37.15 	Med. Score: 16.45 	Current Score: 10.30
Episode: 1607 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 17.40  	Avg. Score: 36.96 	Med. Score: 15.95 	Current Score: 5.40
Episode: 1608 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 17.40  	Avg. Score: 37.02 	Med. Score: 16.30 	Current Score: 16.30
Episode: 1609 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 17.40  	Avg. Score: 36.96 	Med. Score: 16.30 	Current Score: 7.90
Episode: 1610 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 24.90  	Avg. Score: 37.04 	Med. Score: 16.30 	Current Score: 24.90
Episode: 1611 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 24.90  	Avg. Score: 36.93 	Med. Score: 15.95 	Current Score: 6.10
Episode: 1612 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 37.20  	Avg. Score: 37.22 	Med. Score: 16.30 	Current Score: 37.20
Episode: 1613 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 37.20  	Avg. Score: 37.35 	Med. Score: 16.50 	Current Score: 26.90
Episode: 1614 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 37.20  	Avg. Score: 36.65 	Med. Score: 16.30 	Current Score: 11.20
Episode: 1615 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 37.20  	Avg. Score: 36.58 	Med. Score: 16.30 	Current Score: 3.60
Episode: 1616 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 37.20  	Avg. Score: 35.77 	Med. Score: 15.95 	Current Score: 9.50
Episode: 1617 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 37.20  	Avg. Score: 35.29 	Med. Score: 15.50 	Current Score: 10.70
Episode: 1618 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 37.20  	Avg. Score: 35.23 	Med. Score: 15.50 	Current Score: 6.90
Episode: 1619 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 37.20  	Avg. Score: 35.20 	Med. Score: 15.50 	Current Score: 4.20
Episode: 1620 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 37.20  	Avg. Score: 34.31 	Med. Score: 15.35 	Current Score: 11.50
Episode: 1621 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 37.20  	Avg. Score: 33.70 	Med. Score: 15.35 	Current Score: 17.80
Episode: 1622 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 37.20  	Avg. Score: 32.85 	Med. Score: 15.25 	Current Score: 14.90
Episode: 1623 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 37.20  	Avg. Score: 31.86 	Med. Score: 15.05 	Current Score: 1.40
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 37.20  	Avg. Score: 30.98 	Med. Score: 14.75 	Current Score: 11.50
Episode: 1625 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 37.20  	Avg. Score: 30.10 	Med. Score: 13.85 	Current Score: 12.50
Episode: 1626 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 37.20  	Avg. Score: 30.09 	Med. Score: 13.85 	Current Score: 4.30
Episode: 1627 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 37.20  	Avg. Score: 29.85 	Med. Score: 13.85 	Current Score: 22.00
