2019-07-09 16:21
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 1.10  	Avg. Score: 1.10 	Med. Score: 1.10 	Current Score: 1.10
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 43.43 	Med. Score: 15.45 	Current Score: 100.10
Episode: 1625 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 42.44 	Med. Score: 12.05 	Current Score: 1.50
Episode: 1626 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 42.44 	Med. Score: 12.05 	Current Score: 100.10
Episode: 1627 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 42.44 	Med. Score: 12.05 	Current Score: 100.10
Episode: 1628 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 42.46 	Med. Score: 12.05 	Current Score: 100.10
Episode: 1629 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 43.20 	Med. Score: 12.05 	Current Score: 100.10
Episode: 1630 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 43.20 	Med. Score: 12.05 	Current Score: 100.10
Episode: 1631 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 42.22 	Med. Score: 11.40 	Current Score: 1.50
Episode: 1632 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 41.29 	Med. Score: 10.35 	Current Score: 7.30
Episode: 1633 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 40.31 	Med. Score: 9.40 	Current Score: 1.80
Episode: 1634 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 39.36 	Med. Score: 8.75 	Current Score: 5.50
Episode: 1635 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 38.43 	Med. Score: 8.15 	Current Score: 7.00
Episode: 1636 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 38.43 	Med. Score: 8.15 	Current Score: 100.10
Episode: 1637 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 37.98 	Med. Score: 8.15 	Current Score: 55.40
Episode: 1638 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 37.12 	Med. Score: 8.15 	Current Score: 13.70
Episode: 1639 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 37.12 	Med. Score: 8.15 	Current Score: 100.10
Episode: 1640 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 37.85 	Med. Score: 8.75 	Current Score: 75.00
Episode: 1641 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 36.91 	Med. Score: 8.15 	Current Score: 6.00
Episode: 1642 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 36.47 	Med. Score: 8.15 	Current Score: 55.70
Episode: 1643 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 36.57 	Med. Score: 8.75 	Current Score: 11.30
Episode: 1644 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 36.63 	Med. Score: 8.75 	Current Score: 6.70
Episode: 1645 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 37.00 	Med. Score: 9.40 	Current Score: 37.60
Episode: 1646 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 37.06 	Med. Score: 9.40 	Current Score: 7.40
Episode: 1647 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 37.08 	Med. Score: 9.40 	Current Score: 3.60
Episode: 1648 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 37.10 	Med. Score: 9.40 	Current Score: 3.10
Episode: 1649 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 37.12 	Med. Score: 9.40 	Current Score: 3.30
Episode: 1650 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 36.51 	Med. Score: 9.40 	Current Score: 38.50
Episode: 1651 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 35.88 	Med. Score: 9.40 	Current Score: 38.00
Episode: 1652 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 35.17 	Med. Score: 8.75 	Current Score: 2.00
Episode: 1653 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 35.23 	Med. Score: 8.75 	Current Score: 6.80
Episode: 1654 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 35.17 	Med. Score: 8.15 	Current Score: 3.20
Episode: 1655 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 35.18 	Med. Score: 8.15 	Current Score: 3.20
Episode: 1656 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 34.23 	Med. Score: 7.65 	Current Score: 5.20
Episode: 1657 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 34.17 	Med. Score: 7.35 	Current Score: 1.70
Episode: 1658 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 34.18 	Med. Score: 7.35 	Current Score: 2.60
Episode: 1659 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 34.19 	Med. Score: 7.35 	Current Score: 2.30
Episode: 1660 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 34.18 	Med. Score: 7.35 	Current Score: 3.10
Episode: 1661 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 34.18 	Med. Score: 7.35 	Current Score: 4.10
Episode: 1662 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 34.24 	Med. Score: 7.35 	Current Score: 6.60
Episode: 1663 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.37 	Med. Score: 7.35 	Current Score: 13.40
Episode: 1664 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.50 	Med. Score: 7.35 	Current Score: 45.50
Episode: 1665 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.65 	Med. Score: 7.90 	Current Score: 16.60
Episode: 1666 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.70 	Med. Score: 7.90 	Current Score: 6.50
Episode: 1667 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.73 	Med. Score: 7.90 	Current Score: 4.10
Episode: 1668 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.80 	Med. Score: 8.35 	Current Score: 8.30
Episode: 1669 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.97 	Med. Score: 8.75 	Current Score: 17.70
Episode: 1670 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.64 	Med. Score: 8.75 	Current Score: 14.10
Episode: 1671 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.69 	Med. Score: 8.75 	Current Score: 5.40
Episode: 1672 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.84 	Med. Score: 10.05 	Current Score: 17.60
Episode: 1673 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.59 	Med. Score: 10.05 	Current Score: 25.00
Episode: 1674 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.81 	Med. Score: 11.15 	Current Score: 31.00
Episode: 1675 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 34.75 	Med. Score: 11.55 	Current Score: 100.10
Episode: 1676 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 34.73 	Med. Score: 11.55 	Current Score: 2.20
Episode: 1677 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 34.90 	Med. Score: 12.05 	Current Score: 19.20
Episode: 1678 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 35.89 	Med. Score: 12.85 	Current Score: 100.10
Episode: 1679 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 36.88 	Med. Score: 13.55 	Current Score: 100.10
Episode: 1680 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 37.86 	Med. Score: 13.90 	Current Score: 100.10
Episode: 1681 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 38.85 	Med. Score: 15.35 	Current Score: 100.10
Episode: 1682 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 39.76 	Med. Score: 17.10 	Current Score: 100.10
Episode: 1683 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 40.05 	Med. Score: 17.65 	Current Score: 31.80
Episode: 1684 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 39.25 	Med. Score: 17.65 	Current Score: 19.40
Episode: 1685 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 39.24 	Med. Score: 17.65 	Current Score: 1.70
Episode: 1686 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 39.06 	Med. Score: 17.10 	Current Score: 2.20
Episode: 1687 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 39.09 	Med. Score: 17.10 	Current Score: 4.60
Episode: 1688 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 39.22 	Med. Score: 17.60 	Current Score: 17.60
Episode: 1689 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 39.91 	Med. Score: 17.65 	Current Score: 70.90
Episode: 1690 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 40.34 	Med. Score: 18.15 	Current Score: 49.20
Episode: 1691 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 40.39 	Med. Score: 18.15 	Current Score: 7.40
Episode: 1692 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 40.45 	Med. Score: 18.15 	Current Score: 9.00
Episode: 1693 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 40.40 	Med. Score: 18.15 	Current Score: 6.10
Episode: 1694 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 40.46 	Med. Score: 18.15 	Current Score: 8.40
Episode: 1695 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 40.50 	Med. Score: 18.15 	Current Score: 7.70
Episode: 1696 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 40.45 	Med. Score: 17.65 	Current Score: 13.90
Episode: 1697 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.85 	Med. Score: 17.60 	Current Score: 1.20
Episode: 1698 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.85 	Med. Score: 17.60 	Current Score: 1.40
Episode: 1699 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.82 	Med. Score: 17.60 	Current Score: 1.50
Episode: 1700 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.87 	Med. Score: 17.10 	Current Score: 4.40
Episode: 1600-1700 3DBallLearning; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.87 	Med. Score: 17.10

Episode: 1701 3DBallLearning; Agents: 1; 	Min. Score: 8.00 	Max. Score: 8.00  	Avg. Score: 37.94 	Med. Score: 15.35 	Current Score: 8.00
Episode: 1702 3DBallLearning; Agents: 1; 	Min. Score: 8.00 	Max. Score: 14.20  	Avg. Score: 37.28 	Med. Score: 14.15 	Current Score: 14.20
Episode: 1703 3DBallLearning; Agents: 1; 	Min. Score: 8.00 	Max. Score: 47.10  	Avg. Score: 37.13 	Med. Score: 14.15 	Current Score: 47.10
Episode: 1704 3DBallLearning; Agents: 1; 	Min. Score: 8.00 	Max. Score: 47.10  	Avg. Score: 36.36 	Med. Score: 14.15 	Current Score: 23.30
Episode: 1705 3DBallLearning; Agents: 1; 	Min. Score: 5.40 	Max. Score: 47.10  	Avg. Score: 35.41 	Med. Score: 14.00 	Current Score: 5.40
Episode: 1706 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 47.10  	Avg. Score: 34.44 	Med. Score: 13.80 	Current Score: 3.00
Episode: 1707 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 47.10  	Avg. Score: 33.61 	Med. Score: 13.80 	Current Score: 16.80
Episode: 1708 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 47.10  	Avg. Score: 33.15 	Med. Score: 13.55 	Current Score: 8.00
Episode: 1709 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 47.10  	Avg. Score: 32.78 	Med. Score: 12.85 	Current Score: 7.90
Episode: 1710 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 47.10  	Avg. Score: 32.51 	Med. Score: 12.05 	Current Score: 4.90
Episode: 1711 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 47.10  	Avg. Score: 31.57 	Med. Score: 11.55 	Current Score: 6.70
Episode: 1712 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 47.10  	Avg. Score: 31.91 	Med. Score: 12.05 	Current Score: 34.90
Episode: 1713 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 47.10  	Avg. Score: 31.96 	Med. Score: 12.05 	Current Score: 6.80
Episode: 1714 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 47.10  	Avg. Score: 31.38 	Med. Score: 12.05 	Current Score: 29.20
Episode: 1715 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 47.10  	Avg. Score: 31.13 	Med. Score: 11.55 	Current Score: 9.20
Episode: 1716 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 47.10  	Avg. Score: 30.23 	Med. Score: 10.55 	Current Score: 9.80
Episode: 1717 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 47.10  	Avg. Score: 29.32 	Med. Score: 9.90 	Current Score: 10.00
Episode: 1718 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 47.10  	Avg. Score: 28.61 	Med. Score: 9.50 	Current Score: 1.50
Episode: 1719 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 47.10  	Avg. Score: 27.69 	Med. Score: 9.10 	Current Score: 9.00
Episode: 1720 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 47.10  	Avg. Score: 26.82 	Med. Score: 9.00 	Current Score: 5.40
Episode: 1721 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 47.10  	Avg. Score: 25.94 	Med. Score: 8.70 	Current Score: 1.50
Episode: 1722 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 47.10  	Avg. Score: 25.88 	Med. Score: 8.35 	Current Score: 6.10
Episode: 1723 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 47.10  	Avg. Score: 25.82 	Med. Score: 8.15 	Current Score: 6.30
Episode: 1724 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 47.10  	Avg. Score: 24.92 	Med. Score: 8.15 	Current Score: 10.00
Episode: 1725 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 25.91 	Med. Score: 8.35 	Current Score: 100.10
Episode: 1726 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.96 	Med. Score: 8.15 	Current Score: 5.60
Episode: 1727 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.01 	Med. Score: 8.00 	Current Score: 5.30
Episode: 1728 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.03 	Med. Score: 7.95 	Current Score: 1.70
Episode: 1729 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.16 	Med. Score: 7.95 	Current Score: 12.70
Episode: 1730 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.31 	Med. Score: 7.95 	Current Score: 16.00
Episode: 1731 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.35 	Med. Score: 7.95 	Current Score: 5.40
Episode: 1732 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.41 	Med. Score: 8.00 	Current Score: 13.00
Episode: 1733 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.44 	Med. Score: 8.00 	Current Score: 4.30
Episode: 1734 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.98 	Med. Score: 8.15 	Current Score: 59.90
Episode: 1735 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.91 	Med. Score: 8.35 	Current Score: 100.10
Episode: 1736 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.33 	Med. Score: 8.35 	Current Score: 42.40
Episode: 1737 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.82 	Med. Score: 8.15 	Current Score: 4.00
Episode: 1738 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.76 	Med. Score: 8.00 	Current Score: 7.40
Episode: 1739 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.86 	Med. Score: 8.00 	Current Score: 10.60
Episode: 1740 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.17 	Med. Score: 7.95 	Current Score: 6.20
Episode: 1741 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.24 	Med. Score: 8.00 	Current Score: 12.50
Episode: 1742 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.68 	Med. Score: 8.00 	Current Score: 100.10
Episode: 1743 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.60 	Med. Score: 7.95 	Current Score: 3.10
Episode: 1744 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.76 	Med. Score: 8.00 	Current Score: 23.10
Episode: 1745 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.46 	Med. Score: 7.95 	Current Score: 6.70
Episode: 1746 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.34 	Med. Score: 8.00 	Current Score: 95.60
Episode: 1747 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.37 	Med. Score: 8.00 	Current Score: 6.40
Episode: 1748 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.79 	Med. Score: 8.15 	Current Score: 45.30
Episode: 1749 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.86 	Med. Score: 8.35 	Current Score: 10.10
Episode: 1750 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.51 	Med. Score: 8.15 	Current Score: 4.00
Episode: 1751 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.19 	Med. Score: 8.00 	Current Score: 5.70
Episode: 1752 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.30 	Med. Score: 8.15 	Current Score: 13.60
Episode: 1753 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.32 	Med. Score: 8.15 	Current Score: 8.00
Episode: 1754 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.34 	Med. Score: 8.15 	Current Score: 5.30
Episode: 1755 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.35 	Med. Score: 8.15 	Current Score: 4.10
Episode: 1756 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.33 	Med. Score: 8.15 	Current Score: 4.10
Episode: 1757 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.37 	Med. Score: 8.15 	Current Score: 5.70
Episode: 1758 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.40 	Med. Score: 8.15 	Current Score: 5.00
Episode: 1759 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.43 	Med. Score: 8.15 	Current Score: 5.90
Episode: 1760 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.44 	Med. Score: 8.15 	Current Score: 3.20
Episode: 1761 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.44 	Med. Score: 8.15 	Current Score: 4.20
Episode: 1762 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.43 	Med. Score: 8.15 	Current Score: 5.90
Episode: 1763 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.33 	Med. Score: 8.00 	Current Score: 3.10
Episode: 1764 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.94 	Med. Score: 8.00 	Current Score: 6.40
Episode: 1765 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.80 	Med. Score: 7.95 	Current Score: 3.30
Episode: 1766 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.77 	Med. Score: 7.95 	Current Score: 2.90
Episode: 1767 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.37 	Med. Score: 8.00 	Current Score: 64.10
Episode: 1768 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.65 	Med. Score: 8.00 	Current Score: 36.40
Episode: 1769 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.13 	Med. Score: 8.00 	Current Score: 65.60
Episode: 1770 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.09 	Med. Score: 8.00 	Current Score: 10.70
Episode: 1771 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.07 	Med. Score: 8.00 	Current Score: 2.90
Episode: 1772 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.95 	Med. Score: 7.95 	Current Score: 5.50
Episode: 1773 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.76 	Med. Score: 7.80 	Current Score: 6.70
Episode: 1774 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.49 	Med. Score: 7.55 	Current Score: 3.50
Episode: 1775 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.53 	Med. Score: 7.40 	Current Score: 4.40
Episode: 1776 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.75 	Med. Score: 7.55 	Current Score: 24.10
Episode: 1777 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.58 	Med. Score: 7.40 	Current Score: 1.70
Episode: 1778 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.10 	Med. Score: 7.40 	Current Score: 52.60
Episode: 1779 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.15 	Med. Score: 7.10 	Current Score: 4.60
