2019-07-17 17:02
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 1.90  	Avg. Score: 1.90 	Med. Score: 1.90 	Current Score: 1.90
Episode: 1469 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 32.79 	Med. Score: 16.65 	Current Score: 100.10
Episode: 1470 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.38 	Med. Score: 17.05 	Current Score: 65.70
Episode: 1471 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.22 	Med. Score: 17.30 	Current Score: 100.10
Episode: 1472 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.13 	Med. Score: 18.40 	Current Score: 100.10
Episode: 1473 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.06 	Med. Score: 19.95 	Current Score: 100.10
Episode: 1474 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.93 	Med. Score: 20.75 	Current Score: 100.10
Episode: 1475 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.84 	Med. Score: 21.15 	Current Score: 100.10
Episode: 1476 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.57 	Med. Score: 21.15 	Current Score: 100.10
Episode: 1477 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.52 	Med. Score: 21.50 	Current Score: 100.10
Episode: 1478 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.46 	Med. Score: 22.10 	Current Score: 100.10
Episode: 1479 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 41.39 	Med. Score: 24.20 	Current Score: 100.10
Episode: 1480 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 42.33 	Med. Score: 26.20 	Current Score: 100.10
Episode: 1481 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 43.12 	Med. Score: 26.90 	Current Score: 100.10
Episode: 1482 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 43.42 	Med. Score: 26.90 	Current Score: 100.10
Episode: 1483 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.10 	Med. Score: 26.90 	Current Score: 100.10
Episode: 1484 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.11 	Med. Score: 26.90 	Current Score: 61.30
Episode: 1485 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 43.99 	Med. Score: 26.90 	Current Score: 4.20
Episode: 1486 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.48 	Med. Score: 28.45 	Current Score: 66.50
Episode: 1487 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.35 	Med. Score: 29.80 	Current Score: 100.10
Episode: 1488 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.58 	Med. Score: 29.80 	Current Score: 28.40
Episode: 1489 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.53 	Med. Score: 29.80 	Current Score: 3.60
Episode: 1490 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.42 	Med. Score: 29.80 	Current Score: 7.80
Episode: 1491 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.49 	Med. Score: 29.80 	Current Score: 41.80
Episode: 1492 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.53 	Med. Score: 29.80 	Current Score: 13.60
Episode: 1493 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.97 	Med. Score: 33.40 	Current Score: 58.20
Episode: 1494 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.27 	Med. Score: 33.40 	Current Score: 71.10
Episode: 1495 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.03 	Med. Score: 29.80 	Current Score: 12.30
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.82 	Med. Score: 28.95 	Current Score: 9.20
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.82 	Med. Score: 28.95 	Current Score: 8.10
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.79 	Med. Score: 28.95 	Current Score: 7.70
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.60 	Med. Score: 28.95 	Current Score: 3.70
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.61 	Med. Score: 28.95 	Current Score: 8.80
Episode: 1400-1500 3DBallLearning; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.61 	Med. Score: 28.95

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 22.80 	Max. Score: 22.80  	Avg. Score: 45.82 	Med. Score: 28.95 	Current Score: 22.80
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 11.20 	Max. Score: 22.80  	Avg. Score: 45.86 	Med. Score: 28.95 	Current Score: 11.20
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 22.80  	Avg. Score: 45.82 	Med. Score: 28.95 	Current Score: 3.20
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 22.80  	Avg. Score: 45.88 	Med. Score: 28.95 	Current Score: 18.30
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 22.80  	Avg. Score: 45.97 	Med. Score: 28.95 	Current Score: 9.60
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 22.80  	Avg. Score: 46.03 	Med. Score: 28.95 	Current Score: 8.70
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 22.80  	Avg. Score: 46.03 	Med. Score: 28.95 	Current Score: 10.00
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 22.80  	Avg. Score: 46.11 	Med. Score: 28.95 	Current Score: 14.60
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 22.80  	Avg. Score: 46.04 	Med. Score: 28.95 	Current Score: 1.60
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 22.80  	Avg. Score: 45.81 	Med. Score: 27.90 	Current Score: 20.70
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 22.80  	Avg. Score: 45.80 	Med. Score: 27.90 	Current Score: 12.10
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 46.08 	Med. Score: 28.90 	Current Score: 29.40
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 46.21 	Med. Score: 28.90 	Current Score: 24.30
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 46.03 	Med. Score: 28.90 	Current Score: 3.80
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 46.07 	Med. Score: 28.90 	Current Score: 12.20
Episode: 1516 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 46.16 	Med. Score: 28.90 	Current Score: 11.10
Episode: 1517 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 46.05 	Med. Score: 28.90 	Current Score: 3.10
Episode: 1518 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 46.11 	Med. Score: 28.90 	Current Score: 6.80
Episode: 1519 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 46.18 	Med. Score: 28.90 	Current Score: 8.00
Episode: 1520 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 46.23 	Med. Score: 28.90 	Current Score: 22.60
Episode: 1521 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 46.09 	Med. Score: 28.90 	Current Score: 3.30
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 46.04 	Med. Score: 28.90 	Current Score: 5.20
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 45.99 	Med. Score: 28.90 	Current Score: 6.90
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 45.81 	Med. Score: 28.90 	Current Score: 1.70
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 45.42 	Med. Score: 27.90 	Current Score: 9.60
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 45.18 	Med. Score: 27.40 	Current Score: 4.00
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 45.27 	Med. Score: 27.40 	Current Score: 10.50
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 45.29 	Med. Score: 27.40 	Current Score: 3.90
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 45.25 	Med. Score: 27.40 	Current Score: 22.00
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 44.45 	Med. Score: 25.35 	Current Score: 20.10
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 44.48 	Med. Score: 25.35 	Current Score: 4.00
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 44.00 	Med. Score: 23.55 	Current Score: 3.00
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 44.10 	Med. Score: 23.55 	Current Score: 11.50
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 29.40  	Avg. Score: 43.83 	Med. Score: 22.70 	Current Score: 2.80
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 44.07 	Med. Score: 22.70 	Current Score: 50.50
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 43.83 	Med. Score: 22.30 	Current Score: 14.40
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 43.47 	Med. Score: 21.55 	Current Score: 8.30
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 43.05 	Med. Score: 20.90 	Current Score: 9.00
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 42.98 	Med. Score: 20.90 	Current Score: 3.60
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 42.81 	Med. Score: 20.40 	Current Score: 4.20
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 42.36 	Med. Score: 20.30 	Current Score: 20.50
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 42.29 	Med. Score: 20.30 	Current Score: 2.80
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 41.40 	Med. Score: 19.20 	Current Score: 10.40
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 40.86 	Med. Score: 19.20 	Current Score: 46.80
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 39.89 	Med. Score: 16.45 	Current Score: 3.30
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 38.97 	Med. Score: 14.50 	Current Score: 8.00
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 39.05 	Med. Score: 14.50 	Current Score: 10.20
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 39.18 	Med. Score: 14.90 	Current Score: 15.20
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 38.48 	Med. Score: 14.50 	Current Score: 7.40
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 50.50  	Avg. Score: 38.65 	Med. Score: 14.90 	Current Score: 28.00
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 38.62 	Med. Score: 14.90 	Current Score: 97.20
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 38.70 	Med. Score: 14.90 	Current Score: 11.10
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 38.97 	Med. Score: 16.75 	Current Score: 27.80
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 38.37 	Med. Score: 16.75 	Current Score: 39.90
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 38.29 	Med. Score: 16.75 	Current Score: 28.80
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 37.33 	Med. Score: 14.90 	Current Score: 4.60
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 36.37 	Med. Score: 14.50 	Current Score: 3.70
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 35.98 	Med. Score: 14.00 	Current Score: 8.10
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 35.94 	Med. Score: 14.00 	Current Score: 7.80
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 36.11 	Med. Score: 14.00 	Current Score: 58.70
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 36.28 	Med. Score: 14.00 	Current Score: 61.20
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 35.54 	Med. Score: 14.00 	Current Score: 25.70
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 34.66 	Med. Score: 12.95 	Current Score: 12.30
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 33.79 	Med. Score: 12.70 	Current Score: 13.10
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 97.20  	Avg. Score: 33.41 	Med. Score: 12.70 	Current Score: 61.70
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.41 	Med. Score: 12.70 	Current Score: 100.10
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 32.42 	Med. Score: 12.30 	Current Score: 1.50
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 31.86 	Med. Score: 12.30 	Current Score: 43.90
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 31.15 	Med. Score: 12.30 	Current Score: 29.60
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.67 	Med. Score: 12.30 	Current Score: 17.40
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 29.68 	Med. Score: 12.25 	Current Score: 1.20
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 28.81 	Med. Score: 12.25 	Current Score: 12.80
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 28.07 	Med. Score: 12.25 	Current Score: 25.80
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 27.37 	Med. Score: 12.25 	Current Score: 30.70
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 26.65 	Med. Score: 12.25 	Current Score: 28.10
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 25.90 	Med. Score: 12.25 	Current Score: 24.80
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 25.90 	Med. Score: 12.25 	Current Score: 100.10
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 25.60 	Med. Score: 12.25 	Current Score: 70.60
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 24.78 	Med. Score: 12.25 	Current Score: 17.50
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 24.00 	Med. Score: 12.25 	Current Score: 22.70
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 23.81 	Med. Score: 12.25 	Current Score: 80.60
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 23.81 	Med. Score: 12.25 	Current Score: 100.10
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 23.81 	Med. Score: 12.25 	Current Score: 100.10
Episode: 1584 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 24.20 	Med. Score: 12.25 	Current Score: 100.10
Episode: 1585 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 25.16 	Med. Score: 12.30 	Current Score: 100.10
Episode: 1586 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 25.49 	Med. Score: 12.30 	Current Score: 100.10
Episode: 1587 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 25.49 	Med. Score: 12.30 	Current Score: 100.10
Episode: 1588 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 26.21 	Med. Score: 12.30 	Current Score: 100.10
Episode: 1589 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 27.17 	Med. Score: 12.55 	Current Score: 100.10
Episode: 1590 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 28.10 	Med. Score: 12.95 	Current Score: 100.10
Episode: 1591 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 28.68 	Med. Score: 12.95 	Current Score: 100.10
Episode: 1592 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 29.55 	Med. Score: 12.95 	Current Score: 100.10
Episode: 1593 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 29.96 	Med. Score: 12.95 	Current Score: 100.10
Episode: 1594 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.25 	Med. Score: 12.95 	Current Score: 100.10
Episode: 1595 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 31.13 	Med. Score: 13.75 	Current Score: 100.10
Episode: 1596 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 32.04 	Med. Score: 14.50 	Current Score: 100.10
Episode: 1597 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 32.96 	Med. Score: 14.90 	Current Score: 100.10
Episode: 1598 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.89 	Med. Score: 16.30 	Current Score: 100.10
Episode: 1599 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.85 	Med. Score: 17.45 	Current Score: 100.10
Episode: 1600 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.76 	Med. Score: 17.90 	Current Score: 100.10
Episode: 1500-1600 3DBallLearning; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.76 	Med. Score: 17.90

Episode: 1601 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 36.54 	Med. Score: 17.90 	Current Score: 100.10
Episode: 1602 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 37.42 	Med. Score: 19.20 	Current Score: 100.10
Episode: 1603 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 38.39 	Med. Score: 20.30 	Current Score: 100.10
Episode: 1604 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 39.21 	Med. Score: 20.60 	Current Score: 100.10
Episode: 1605 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 40.12 	Med. Score: 21.35 	Current Score: 100.10
Episode: 1606 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 41.03 	Med. Score: 22.30 	Current Score: 100.10
Episode: 1607 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 41.93 	Med. Score: 22.65 	Current Score: 100.10
Episode: 1608 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 42.79 	Med. Score: 23.50 	Current Score: 100.10
Episode: 1609 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 43.77 	Med. Score: 24.55 	Current Score: 100.10
Episode: 1610 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 44.57 	Med. Score: 25.25 	Current Score: 100.10
Episode: 1611 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 45.45 	Med. Score: 25.75 	Current Score: 100.10
Episode: 1612 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 46.15 	Med. Score: 25.75 	Current Score: 100.10
Episode: 1613 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 46.91 	Med. Score: 26.80 	Current Score: 100.10
Episode: 1614 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 47.87 	Med. Score: 27.90 	Current Score: 100.10
Episode: 1615 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 48.75 	Med. Score: 28.05 	Current Score: 100.10
Episode: 1616 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 49.64 	Med. Score: 28.45 	Current Score: 100.10
Episode: 1617 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 49.64 	Med. Score: 28.45 	Current Score: 2.50
Episode: 1618 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 50.57 	Med. Score: 29.20 	Current Score: 100.10
Episode: 1619 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 51.49 	Med. Score: 30.15 	Current Score: 100.10
Episode: 1620 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 52.27 	Med. Score: 35.30 	Current Score: 100.10
Episode: 1621 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 53.23 	Med. Score: 41.90 	Current Score: 100.10
Episode: 1622 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 54.18 	Med. Score: 45.35 	Current Score: 100.10
Episode: 1623 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 55.11 	Med. Score: 48.65 	Current Score: 100.10
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 56.10 	Med. Score: 54.60 	Current Score: 100.10
