2019-07-09 16:20
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 1.00  	Avg. Score: 1.00 	Med. Score: 1.00 	Current Score: 1.00
Episode: 1360 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 63.20  	Avg. Score: 17.93 	Med. Score: 13.00 	Current Score: 26.60
Episode: 1361 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 18.70 	Med. Score: 13.20 	Current Score: 80.70
Episode: 1362 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 18.75 	Med. Score: 13.20 	Current Score: 8.50
Episode: 1363 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 18.64 	Med. Score: 13.20 	Current Score: 1.20
Episode: 1364 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 18.52 	Med. Score: 13.00 	Current Score: 12.20
Episode: 1365 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 18.59 	Med. Score: 13.00 	Current Score: 9.90
Episode: 1366 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 18.49 	Med. Score: 12.85 	Current Score: 8.30
Episode: 1367 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 18.55 	Med. Score: 13.00 	Current Score: 18.10
Episode: 1368 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 18.63 	Med. Score: 13.00 	Current Score: 11.70
Episode: 1369 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 18.16 	Med. Score: 12.85 	Current Score: 1.70
Episode: 1370 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 18.12 	Med. Score: 12.60 	Current Score: 9.10
Episode: 1371 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 18.19 	Med. Score: 12.60 	Current Score: 11.70
Episode: 1372 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 18.02 	Med. Score: 12.30 	Current Score: 9.50
Episode: 1373 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 17.87 	Med. Score: 12.30 	Current Score: 14.90
Episode: 1374 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 17.81 	Med. Score: 11.95 	Current Score: 9.90
Episode: 1375 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 17.21 	Med. Score: 11.70 	Current Score: 1.60
Episode: 1376 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 16.33 	Med. Score: 11.70 	Current Score: 12.30
Episode: 1377 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 16.41 	Med. Score: 11.70 	Current Score: 8.90
Episode: 1378 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 16.46 	Med. Score: 11.70 	Current Score: 9.40
Episode: 1379 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 16.41 	Med. Score: 11.70 	Current Score: 7.20
Episode: 1380 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 80.70  	Avg. Score: 17.07 	Med. Score: 11.95 	Current Score: 67.00
Episode: 1381 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.84 	Med. Score: 12.25 	Current Score: 82.40
Episode: 1382 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.70 	Med. Score: 11.95 	Current Score: 2.60
Episode: 1383 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.29 	Med. Score: 11.70 	Current Score: 1.40
Episode: 1384 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.28 	Med. Score: 11.70 	Current Score: 2.10
Episode: 1385 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.28 	Med. Score: 11.70 	Current Score: 33.30
Episode: 1386 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.34 	Med. Score: 11.85 	Current Score: 12.00
Episode: 1387 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.33 	Med. Score: 11.85 	Current Score: 1.60
Episode: 1388 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.45 	Med. Score: 11.85 	Current Score: 24.40
Episode: 1389 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.59 	Med. Score: 12.10 	Current Score: 19.20
Episode: 1390 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.54 	Med. Score: 12.10 	Current Score: 2.50
Episode: 1391 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.54 	Med. Score: 12.10 	Current Score: 13.90
Episode: 1392 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.44 	Med. Score: 12.10 	Current Score: 23.10
Episode: 1393 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.27 	Med. Score: 11.85 	Current Score: 6.70
Episode: 1394 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.31 	Med. Score: 11.85 	Current Score: 19.00
Episode: 1395 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.23 	Med. Score: 11.70 	Current Score: 5.00
Episode: 1396 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.04 	Med. Score: 11.55 	Current Score: 11.40
Episode: 1397 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 16.72 	Med. Score: 11.25 	Current Score: 1.20
Episode: 1398 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 16.95 	Med. Score: 11.55 	Current Score: 32.90
Episode: 1399 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 17.35 	Med. Score: 11.70 	Current Score: 49.70
Episode: 1400 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 16.45 	Med. Score: 11.55 	Current Score: 10.20
Episode: 1300-1400 3DBallLearning; 	Min. Score: 1.10 	Max. Score: 82.40  	Avg. Score: 16.45 	Med. Score: 11.55

Episode: 1401 3DBallLearning; Agents: 1; 	Min. Score: 13.50 	Max. Score: 13.50  	Avg. Score: 16.31 	Med. Score: 11.55 	Current Score: 13.50
Episode: 1402 3DBallLearning; Agents: 1; 	Min. Score: 13.50 	Max. Score: 31.00  	Avg. Score: 16.54 	Med. Score: 11.70 	Current Score: 31.00
Episode: 1403 3DBallLearning; Agents: 1; 	Min. Score: 13.50 	Max. Score: 49.40  	Avg. Score: 16.82 	Med. Score: 11.70 	Current Score: 49.40
Episode: 1404 3DBallLearning; Agents: 1; 	Min. Score: 13.50 	Max. Score: 49.40  	Avg. Score: 16.50 	Med. Score: 11.70 	Current Score: 23.40
Episode: 1405 3DBallLearning; Agents: 1; 	Min. Score: 13.50 	Max. Score: 49.40  	Avg. Score: 16.43 	Med. Score: 11.70 	Current Score: 27.40
Episode: 1406 3DBallLearning; Agents: 1; 	Min. Score: 13.50 	Max. Score: 49.40  	Avg. Score: 16.59 	Med. Score: 11.85 	Current Score: 21.60
Episode: 1407 3DBallLearning; Agents: 1; 	Min. Score: 11.80 	Max. Score: 49.40  	Avg. Score: 16.49 	Med. Score: 11.75 	Current Score: 11.80
Episode: 1408 3DBallLearning; Agents: 1; 	Min. Score: 11.80 	Max. Score: 49.40  	Avg. Score: 16.94 	Med. Score: 11.90 	Current Score: 46.60
Episode: 1409 3DBallLearning; Agents: 1; 	Min. Score: 11.80 	Max. Score: 49.40  	Avg. Score: 17.11 	Med. Score: 12.10 	Current Score: 17.80
Episode: 1410 3DBallLearning; Agents: 1; 	Min. Score: 11.80 	Max. Score: 49.40  	Avg. Score: 17.12 	Med. Score: 12.10 	Current Score: 34.20
Episode: 1411 3DBallLearning; Agents: 1; 	Min. Score: 11.80 	Max. Score: 49.40  	Avg. Score: 17.39 	Med. Score: 12.25 	Current Score: 27.70
Episode: 1412 3DBallLearning; Agents: 1; 	Min. Score: 11.80 	Max. Score: 49.40  	Avg. Score: 17.44 	Med. Score: 12.35 	Current Score: 15.30
Episode: 1413 3DBallLearning; Agents: 1; 	Min. Score: 11.80 	Max. Score: 49.40  	Avg. Score: 17.14 	Med. Score: 12.35 	Current Score: 13.90
Episode: 1414 3DBallLearning; Agents: 1; 	Min. Score: 11.80 	Max. Score: 49.40  	Avg. Score: 17.17 	Med. Score: 12.45 	Current Score: 12.50
Episode: 1415 3DBallLearning; Agents: 1; 	Min. Score: 11.80 	Max. Score: 49.40  	Avg. Score: 17.20 	Med. Score: 12.45 	Current Score: 17.90
Episode: 1416 3DBallLearning; Agents: 1; 	Min. Score: 11.80 	Max. Score: 49.40  	Avg. Score: 17.20 	Med. Score: 12.45 	Current Score: 21.20
Episode: 1417 3DBallLearning; Agents: 1; 	Min. Score: 9.80 	Max. Score: 49.40  	Avg. Score: 16.66 	Med. Score: 12.35 	Current Score: 9.80
Episode: 1418 3DBallLearning; Agents: 1; 	Min. Score: 9.80 	Max. Score: 49.40  	Avg. Score: 16.82 	Med. Score: 12.45 	Current Score: 24.20
Episode: 1419 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 16.77 	Med. Score: 12.45 	Current Score: 3.70
Episode: 1420 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 16.87 	Med. Score: 12.45 	Current Score: 12.40
Episode: 1421 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 16.81 	Med. Score: 12.40 	Current Score: 9.60
Episode: 1422 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 16.85 	Med. Score: 12.45 	Current Score: 13.30
Episode: 1423 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 16.93 	Med. Score: 12.45 	Current Score: 10.50
Episode: 1424 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 17.01 	Med. Score: 12.45 	Current Score: 9.80
Episode: 1425 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 16.85 	Med. Score: 12.40 	Current Score: 10.00
Episode: 1426 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 16.91 	Med. Score: 12.40 	Current Score: 28.20
Episode: 1427 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 17.05 	Med. Score: 12.45 	Current Score: 25.80
Episode: 1428 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 17.14 	Med. Score: 12.45 	Current Score: 10.70
Episode: 1429 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 17.07 	Med. Score: 12.40 	Current Score: 9.80
Episode: 1430 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 17.39 	Med. Score: 12.40 	Current Score: 44.80
Episode: 1431 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 17.37 	Med. Score: 12.40 	Current Score: 13.20
Episode: 1432 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 49.40  	Avg. Score: 17.40 	Med. Score: 12.40 	Current Score: 22.00
Episode: 1433 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 54.30  	Avg. Score: 17.73 	Med. Score: 12.40 	Current Score: 54.30
Episode: 1434 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 100.10  	Avg. Score: 18.33 	Med. Score: 12.40 	Current Score: 100.10
Episode: 1435 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 18.34 	Med. Score: 12.40 	Current Score: 2.40
Episode: 1436 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 18.10 	Med. Score: 12.40 	Current Score: 13.60
Episode: 1437 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 18.24 	Med. Score: 12.45 	Current Score: 15.30
Episode: 1438 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 18.53 	Med. Score: 12.45 	Current Score: 43.40
Episode: 1439 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 18.35 	Med. Score: 12.40 	Current Score: 1.60
Episode: 1440 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 18.55 	Med. Score: 12.45 	Current Score: 28.50
Episode: 1441 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 18.61 	Med. Score: 12.45 	Current Score: 7.00
Episode: 1442 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 18.29 	Med. Score: 12.40 	Current Score: 10.60
Episode: 1443 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 18.83 	Med. Score: 12.45 	Current Score: 56.00
Episode: 1444 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 18.84 	Med. Score: 12.45 	Current Score: 2.80
Episode: 1445 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 18.98 	Med. Score: 12.85 	Current Score: 16.40
Episode: 1446 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 18.85 	Med. Score: 12.85 	Current Score: 14.10
Episode: 1447 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 18.90 	Med. Score: 12.85 	Current Score: 22.30
Episode: 1448 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 18.62 	Med. Score: 12.45 	Current Score: 1.80
Episode: 1449 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.46 	Med. Score: 12.45 	Current Score: 100.10
Episode: 1450 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.67 	Med. Score: 12.85 	Current Score: 22.50
Episode: 1451 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 20.21 	Med. Score: 13.25 	Current Score: 55.90
Episode: 1452 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 20.07 	Med. Score: 13.25 	Current Score: 21.90
Episode: 1453 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 20.14 	Med. Score: 13.40 	Current Score: 15.80
Episode: 1454 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 20.15 	Med. Score: 13.40 	Current Score: 22.30
Episode: 1455 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 20.23 	Med. Score: 13.40 	Current Score: 10.20
Episode: 1456 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 20.22 	Med. Score: 13.40 	Current Score: 8.00
Episode: 1457 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 20.17 	Med. Score: 13.25 	Current Score: 10.60
Episode: 1458 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 20.15 	Med. Score: 13.25 	Current Score: 10.70
Episode: 1459 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 20.16 	Med. Score: 13.25 	Current Score: 9.80
Episode: 1460 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.97 	Med. Score: 12.85 	Current Score: 7.70
Episode: 1461 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.24 	Med. Score: 12.45 	Current Score: 7.30
Episode: 1462 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.24 	Med. Score: 12.45 	Current Score: 8.50
Episode: 1463 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.26 	Med. Score: 12.45 	Current Score: 3.50
Episode: 1464 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.31 	Med. Score: 12.85 	Current Score: 16.80
Episode: 1465 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.30 	Med. Score: 12.85 	Current Score: 9.50
Episode: 1466 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.32 	Med. Score: 12.85 	Current Score: 9.60
Episode: 1467 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.41 	Med. Score: 12.85 	Current Score: 27.50
Episode: 1468 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.38 	Med. Score: 12.85 	Current Score: 8.40
Episode: 1469 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.43 	Med. Score: 12.85 	Current Score: 7.20
Episode: 1470 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.45 	Med. Score: 12.85 	Current Score: 10.60
Episode: 1471 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.42 	Med. Score: 12.85 	Current Score: 9.50
Episode: 1472 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 19.38 	Med. Score: 12.85 	Current Score: 5.20
Episode: 1473 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 19.25 	Med. Score: 12.45 	Current Score: 1.40
Episode: 1474 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 19.21 	Med. Score: 12.45 	Current Score: 6.10
Episode: 1475 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 19.30 	Med. Score: 12.45 	Current Score: 10.30
Episode: 1476 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 19.32 	Med. Score: 12.85 	Current Score: 15.00
Episode: 1477 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 19.27 	Med. Score: 12.85 	Current Score: 3.80
Episode: 1478 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 19.27 	Med. Score: 12.85 	Current Score: 8.90
Episode: 1479 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 19.42 	Med. Score: 13.25 	Current Score: 22.10
Episode: 1480 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 18.86 	Med. Score: 12.85 	Current Score: 11.20
Episode: 1481 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 18.14 	Med. Score: 12.45 	Current Score: 10.40
Episode: 1482 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 18.13 	Med. Score: 12.45 	Current Score: 1.40
Episode: 1483 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 18.13 	Med. Score: 12.45 	Current Score: 1.40
Episode: 1484 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 18.16 	Med. Score: 12.45 	Current Score: 5.90
Episode: 1485 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.92 	Med. Score: 12.20 	Current Score: 9.10
Episode: 1486 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.90 	Med. Score: 12.10 	Current Score: 9.80
Episode: 1487 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.95 	Med. Score: 12.10 	Current Score: 6.90
Episode: 1488 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.85 	Med. Score: 12.10 	Current Score: 14.20
Episode: 1489 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.81 	Med. Score: 12.10 	Current Score: 15.60
Episode: 1490 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.93 	Med. Score: 12.45 	Current Score: 14.50
Episode: 1491 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.93 	Med. Score: 12.45 	Current Score: 13.40
Episode: 1492 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.79 	Med. Score: 12.10 	Current Score: 9.30
Episode: 1493 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.81 	Med. Score: 12.10 	Current Score: 8.70
Episode: 1494 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.97 	Med. Score: 12.10 	Current Score: 34.70
Episode: 1495 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.99 	Med. Score: 12.10 	Current Score: 7.30
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 18.01 	Med. Score: 12.45 	Current Score: 12.90
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 18.02 	Med. Score: 12.45 	Current Score: 2.80
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.71 	Med. Score: 12.10 	Current Score: 1.90
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.32 	Med. Score: 11.50 	Current Score: 10.40
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.32 	Med. Score: 11.50 	Current Score: 9.80
Episode: 1400-1500 3DBallLearning; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 17.32 	Med. Score: 11.50

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 8.60 	Max. Score: 8.60  	Avg. Score: 17.27 	Med. Score: 10.95 	Current Score: 8.60
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 8.60 	Max. Score: 9.70  	Avg. Score: 17.05 	Med. Score: 10.70 	Current Score: 9.70
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 9.70  	Avg. Score: 16.58 	Med. Score: 10.65 	Current Score: 2.50
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 9.70  	Avg. Score: 16.44 	Med. Score: 10.60 	Current Score: 9.30
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 9.70  	Avg. Score: 16.24 	Med. Score: 10.60 	Current Score: 6.70
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 9.70  	Avg. Score: 16.05 	Med. Score: 10.55 	Current Score: 3.00
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 23.50  	Avg. Score: 16.17 	Med. Score: 10.55 	Current Score: 23.50
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 23.50  	Avg. Score: 15.80 	Med. Score: 10.45 	Current Score: 10.30
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 23.50  	Avg. Score: 15.66 	Med. Score: 10.40 	Current Score: 3.30
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 23.50  	Avg. Score: 15.42 	Med. Score: 10.40 	Current Score: 10.50
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 23.50  	Avg. Score: 15.20 	Med. Score: 10.35 	Current Score: 5.90
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 23.50  	Avg. Score: 15.07 	Med. Score: 10.30 	Current Score: 2.00
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 23.50  	Avg. Score: 15.07 	Med. Score: 10.30 	Current Score: 13.80
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 23.50  	Avg. Score: 15.10 	Med. Score: 10.30 	Current Score: 15.70
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 23.50  	Avg. Score: 15.15 	Med. Score: 10.30 	Current Score: 22.50
