2019-07-09 16:21
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 2.10  	Avg. Score: 2.10 	Med. Score: 2.10 	Current Score: 2.10
Episode: 1225 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 80.40  	Avg. Score: 34.22 	Med. Score: 15.95 	Current Score: 3.10
Episode: 1226 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 80.40  	Avg. Score: 33.71 	Med. Score: 14.45 	Current Score: 5.40
Episode: 1227 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 80.40  	Avg. Score: 33.72 	Med. Score: 14.45 	Current Score: 9.50
Episode: 1228 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 80.40  	Avg. Score: 33.76 	Med. Score: 14.45 	Current Score: 8.40
Episode: 1229 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 80.40  	Avg. Score: 33.98 	Med. Score: 14.45 	Current Score: 43.10
Episode: 1230 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 80.40  	Avg. Score: 33.32 	Med. Score: 14.45 	Current Score: 34.20
Episode: 1231 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 80.40  	Avg. Score: 32.78 	Med. Score: 14.45 	Current Score: 46.80
Episode: 1232 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 32.78 	Med. Score: 14.45 	Current Score: 100.10
Episode: 1233 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 32.78 	Med. Score: 14.45 	Current Score: 100.10
Episode: 1234 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 32.78 	Med. Score: 14.45 	Current Score: 100.10
Episode: 1235 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 33.19 	Med. Score: 14.45 	Current Score: 100.10
Episode: 1236 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 33.34 	Med. Score: 14.45 	Current Score: 100.10
Episode: 1237 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 34.32 	Med. Score: 15.95 	Current Score: 100.10
Episode: 1238 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 34.32 	Med. Score: 15.95 	Current Score: 100.10
Episode: 1239 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 35.20 	Med. Score: 17.45 	Current Score: 100.10
Episode: 1240 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 36.10 	Med. Score: 18.30 	Current Score: 100.10
Episode: 1241 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 36.81 	Med. Score: 18.30 	Current Score: 100.10
Episode: 1242 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 37.54 	Med. Score: 18.30 	Current Score: 100.10
Episode: 1243 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 37.54 	Med. Score: 18.30 	Current Score: 100.10
Episode: 1244 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 37.54 	Med. Score: 18.30 	Current Score: 100.10
Episode: 1245 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 38.21 	Med. Score: 18.30 	Current Score: 100.10
Episode: 1246 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 39.19 	Med. Score: 18.80 	Current Score: 100.10
Episode: 1247 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 39.99 	Med. Score: 18.80 	Current Score: 100.10
Episode: 1248 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 40.25 	Med. Score: 18.80 	Current Score: 100.10
Episode: 1249 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 40.92 	Med. Score: 18.80 	Current Score: 100.10
Episode: 1250 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 40.92 	Med. Score: 18.80 	Current Score: 100.10
Episode: 1251 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 41.32 	Med. Score: 18.80 	Current Score: 100.10
Episode: 1252 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 41.62 	Med. Score: 18.80 	Current Score: 100.10
Episode: 1253 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 100.10  	Avg. Score: 42.45 	Med. Score: 19.15 	Current Score: 100.10
Episode: 1254 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 42.35 	Med. Score: 19.15 	Current Score: 0.50
Episode: 1255 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 41.90 	Med. Score: 18.80 	Current Score: 1.20
Episode: 1256 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 42.65 	Med. Score: 18.80 	Current Score: 100.10
Episode: 1257 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 42.47 	Med. Score: 18.30 	Current Score: 1.40
Episode: 1258 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 42.60 	Med. Score: 18.30 	Current Score: 100.10
Episode: 1259 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 42.91 	Med. Score: 18.30 	Current Score: 100.10
Episode: 1260 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 43.70 	Med. Score: 18.30 	Current Score: 100.10
Episode: 1261 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.68 	Med. Score: 18.80 	Current Score: 100.10
Episode: 1262 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.68 	Med. Score: 18.80 	Current Score: 100.10
Episode: 1263 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 43.69 	Med. Score: 18.30 	Current Score: 0.90
Episode: 1264 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 42.69 	Med. Score: 16.40 	Current Score: 0.60
Episode: 1265 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 43.38 	Med. Score: 16.40 	Current Score: 100.10
Episode: 1266 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 42.39 	Med. Score: 14.45 	Current Score: 1.90
Episode: 1267 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 41.40 	Med. Score: 14.00 	Current Score: 0.80
Episode: 1268 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 41.28 	Med. Score: 14.00 	Current Score: 1.00
Episode: 1269 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 41.10 	Med. Score: 12.30 	Current Score: 0.60
Episode: 1270 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 40.65 	Med. Score: 10.60 	Current Score: 0.70
Episode: 1271 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 40.09 	Med. Score: 10.50 	Current Score: 0.60
Episode: 1272 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 40.09 	Med. Score: 10.50 	Current Score: 100.10
Episode: 1273 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 40.09 	Med. Score: 10.50 	Current Score: 100.10
Episode: 1274 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 40.90 	Med. Score: 10.50 	Current Score: 100.10
Episode: 1275 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 41.40 	Med. Score: 10.50 	Current Score: 100.10
Episode: 1276 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 41.98 	Med. Score: 10.50 	Current Score: 100.10
Episode: 1277 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 42.92 	Med. Score: 10.60 	Current Score: 100.10
Episode: 1278 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 43.50 	Med. Score: 12.30 	Current Score: 60.90
Episode: 1279 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 43.58 	Med. Score: 12.90 	Current Score: 11.80
Episode: 1280 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 43.57 	Med. Score: 12.90 	Current Score: 2.00
Episode: 1281 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 43.57 	Med. Score: 12.90 	Current Score: 5.70
Episode: 1282 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.52 	Med. Score: 14.00 	Current Score: 100.10
Episode: 1283 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.72 	Med. Score: 14.45 	Current Score: 25.20
Episode: 1284 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.83 	Med. Score: 14.45 	Current Score: 12.60
Episode: 1285 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.96 	Med. Score: 14.90 	Current Score: 14.90
Episode: 1286 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.03 	Med. Score: 14.90 	Current Score: 10.40
Episode: 1287 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.03 	Med. Score: 14.90 	Current Score: 4.20
Episode: 1288 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.98 	Med. Score: 14.90 	Current Score: 2.10
Episode: 1289 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.00 	Med. Score: 14.90 	Current Score: 7.30
Episode: 1290 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.02 	Med. Score: 14.90 	Current Score: 4.30
Episode: 1291 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.05 	Med. Score: 14.90 	Current Score: 6.80
Episode: 1292 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.08 	Med. Score: 14.90 	Current Score: 6.70
Episode: 1293 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.15 	Med. Score: 14.90 	Current Score: 12.10
Episode: 1294 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.12 	Med. Score: 14.90 	Current Score: 2.70
Episode: 1295 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.17 	Med. Score: 14.90 	Current Score: 10.10
Episode: 1296 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.16 	Med. Score: 14.90 	Current Score: 3.70
Episode: 1297 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.19 	Med. Score: 14.90 	Current Score: 7.20
Episode: 1298 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.25 	Med. Score: 14.90 	Current Score: 10.00
Episode: 1299 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.40 	Med. Score: 14.70 	Current Score: 14.50
Episode: 1300 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.24 	Med. Score: 14.25 	Current Score: 9.40
Episode: 1200-1300 3DBallLearning; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.24 	Med. Score: 14.25

Episode: 1301 3DBallLearning; Agents: 1; 	Min. Score: 10.60 	Max. Score: 10.60  	Avg. Score: 43.94 	Med. Score: 14.00 	Current Score: 10.60
Episode: 1302 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 10.60  	Avg. Score: 43.27 	Med. Score: 13.30 	Current Score: 4.20
Episode: 1303 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 10.60  	Avg. Score: 42.53 	Med. Score: 12.35 	Current Score: 6.10
Episode: 1304 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 12.10  	Avg. Score: 42.47 	Med. Score: 12.10 	Current Score: 12.10
Episode: 1305 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 12.10  	Avg. Score: 42.22 	Med. Score: 11.95 	Current Score: 9.10
Episode: 1306 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 30.30  	Avg. Score: 42.38 	Med. Score: 11.95 	Current Score: 30.30
Episode: 1307 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 30.30  	Avg. Score: 42.42 	Med. Score: 11.95 	Current Score: 18.30
Episode: 1308 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 30.30  	Avg. Score: 42.34 	Med. Score: 11.95 	Current Score: 2.20
Episode: 1309 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 30.30  	Avg. Score: 42.30 	Med. Score: 11.95 	Current Score: 2.80
Episode: 1310 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 30.30  	Avg. Score: 42.27 	Med. Score: 11.90 	Current Score: 12.00
Episode: 1311 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 30.30  	Avg. Score: 42.28 	Med. Score: 11.90 	Current Score: 7.20
Episode: 1312 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 43.08 	Med. Score: 11.90 	Current Score: 100.10
Episode: 1313 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 43.38 	Med. Score: 12.05 	Current Score: 39.00
Episode: 1314 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 44.27 	Med. Score: 12.10 	Current Score: 100.10
Episode: 1315 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 44.21 	Med. Score: 12.10 	Current Score: 4.60
Episode: 1316 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.14 	Med. Score: 12.35 	Current Score: 100.10
Episode: 1317 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.20 	Med. Score: 12.35 	Current Score: 10.90
Episode: 1318 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.30 	Med. Score: 13.55 	Current Score: 17.20
Episode: 1319 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.26 	Med. Score: 13.55 	Current Score: 5.00
Episode: 1320 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.24 	Med. Score: 13.55 	Current Score: 6.10
Episode: 1321 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.27 	Med. Score: 13.55 	Current Score: 5.80
Episode: 1322 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.25 	Med. Score: 13.55 	Current Score: 5.60
Episode: 1323 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.28 	Med. Score: 13.55 	Current Score: 6.20
Episode: 1324 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.31 	Med. Score: 13.55 	Current Score: 6.00
Episode: 1325 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.39 	Med. Score: 13.55 	Current Score: 11.70
Episode: 1326 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.41 	Med. Score: 13.55 	Current Score: 6.80
Episode: 1327 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.77 	Med. Score: 14.70 	Current Score: 45.90
Episode: 1328 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.92 	Med. Score: 16.05 	Current Score: 23.00
Episode: 1329 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 46.49 	Med. Score: 16.05 	Current Score: 100.10
Episode: 1330 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.12 	Med. Score: 16.05 	Current Score: 97.70
Episode: 1331 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.65 	Med. Score: 16.05 	Current Score: 100.10
Episode: 1332 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.65 	Med. Score: 16.05 	Current Score: 100.10
Episode: 1333 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.38 	Med. Score: 16.05 	Current Score: 72.40
Episode: 1334 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.28 	Med. Score: 16.05 	Current Score: 90.10
Episode: 1335 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 46.35 	Med. Score: 14.70 	Current Score: 7.00
Episode: 1336 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.42 	Med. Score: 13.55 	Current Score: 8.00
Episode: 1337 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 44.44 	Med. Score: 12.35 	Current Score: 1.90
Episode: 1338 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 43.50 	Med. Score: 12.10 	Current Score: 5.60
Episode: 1339 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 42.56 	Med. Score: 12.05 	Current Score: 5.90
Episode: 1340 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 41.68 	Med. Score: 12.05 	Current Score: 12.60
Episode: 1341 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 40.90 	Med. Score: 12.05 	Current Score: 22.30
Episode: 1342 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 40.90 	Med. Score: 12.05 	Current Score: 100.10
Episode: 1343 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.91 	Med. Score: 11.90 	Current Score: 1.20
Episode: 1344 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.91 	Med. Score: 11.90 	Current Score: 100.10
Episode: 1345 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.91 	Med. Score: 11.90 	Current Score: 100.10
Episode: 1346 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.91 	Med. Score: 11.90 	Current Score: 100.10
Episode: 1347 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.91 	Med. Score: 11.90 	Current Score: 100.10
Episode: 1348 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.91 	Med. Score: 11.90 	Current Score: 100.10
Episode: 1349 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.91 	Med. Score: 11.90 	Current Score: 100.10
Episode: 1350 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.91 	Med. Score: 11.90 	Current Score: 100.10
Episode: 1351 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.91 	Med. Score: 11.90 	Current Score: 100.10
Episode: 1352 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.26 	Med. Score: 11.90 	Current Score: 34.80
Episode: 1353 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.13 	Med. Score: 11.90 	Current Score: 86.60
Episode: 1354 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.32 	Med. Score: 12.05 	Current Score: 20.40
Episode: 1355 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.38 	Med. Score: 12.05 	Current Score: 6.60
Episode: 1356 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.44 	Med. Score: 11.90 	Current Score: 6.30
Episode: 1357 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.53 	Med. Score: 11.90 	Current Score: 10.80
Episode: 1358 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.60 	Med. Score: 11.75 	Current Score: 6.80
Episode: 1359 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.81 	Med. Score: 11.75 	Current Score: 20.80
Episode: 1360 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.24 	Med. Score: 11.75 	Current Score: 43.20
Episode: 1361 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.50 	Med. Score: 11.75 	Current Score: 26.20
Episode: 1362 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.50 	Med. Score: 11.75 	Current Score: 100.10
Episode: 1363 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.00 	Med. Score: 11.90 	Current Score: 51.10
Episode: 1364 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.04 	Med. Score: 11.90 	Current Score: 4.30
Episode: 1365 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.70 	Med. Score: 11.90 	Current Score: 66.00
Episode: 1366 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.78 	Med. Score: 11.90 	Current Score: 10.10
Episode: 1367 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.87 	Med. Score: 11.90 	Current Score: 9.70
Episode: 1368 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.09 	Med. Score: 12.05 	Current Score: 23.40
Episode: 1369 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.09 	Med. Score: 12.10 	Current Score: 100.10
Episode: 1370 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.32 	Med. Score: 12.35 	Current Score: 23.90
Episode: 1371 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.44 	Med. Score: 12.60 	Current Score: 12.70
Episode: 1372 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.44 	Med. Score: 12.60 	Current Score: 100.10
Episode: 1373 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.49 	Med. Score: 12.35 	Current Score: 4.80
Episode: 1374 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.49 	Med. Score: 12.35 	Current Score: 100.10
Episode: 1375 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.04 	Med. Score: 12.35 	Current Score: 55.00
Episode: 1376 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.07 	Med. Score: 12.10 	Current Score: 3.40
Episode: 1377 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.66 	Med. Score: 12.10 	Current Score: 59.40
Episode: 1378 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.12 	Med. Score: 12.05 	Current Score: 6.30
Episode: 1379 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.14 	Med. Score: 12.10 	Current Score: 14.00
Episode: 1380 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.12 	Med. Score: 12.35 	Current Score: 100.10
