2019-07-11 07:30
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.1
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 1.00  	Avg. Score: 1.00 	Med. Score: 1.00 	Current Score: 1.00
Episode: 705 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 13.17 	Med. Score: 5.00 	Current Score: 5.40
Episode: 706 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 12.44 	Med. Score: 5.00 	Current Score: 1.10
Episode: 707 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 12.41 	Med. Score: 4.95 	Current Score: 4.90
Episode: 708 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 12.40 	Med. Score: 4.90 	Current Score: 3.50
Episode: 709 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 11.63 	Med. Score: 4.80 	Current Score: 3.40
Episode: 710 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 11.54 	Med. Score: 4.70 	Current Score: 4.40
Episode: 711 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 11.25 	Med. Score: 4.65 	Current Score: 1.10
Episode: 712 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 11.10 	Med. Score: 4.60 	Current Score: 4.50
Episode: 713 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 10.77 	Med. Score: 4.55 	Current Score: 3.60
Episode: 714 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 10.49 	Med. Score: 4.55 	Current Score: 7.40
Episode: 715 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 10.47 	Med. Score: 4.55 	Current Score: 7.20
Episode: 716 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 10.49 	Med. Score: 4.55 	Current Score: 3.60
Episode: 717 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 10.13 	Med. Score: 4.55 	Current Score: 5.40
Episode: 718 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 10.15 	Med. Score: 4.55 	Current Score: 3.40
Episode: 719 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 10.13 	Med. Score: 4.45 	Current Score: 4.00
Episode: 720 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 10.15 	Med. Score: 4.55 	Current Score: 4.70
Episode: 721 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 9.58 	Med. Score: 4.55 	Current Score: 5.30
Episode: 722 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 9.38 	Med. Score: 4.55 	Current Score: 5.20
Episode: 723 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 9.41 	Med. Score: 4.60 	Current Score: 4.60
Episode: 724 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 11.50  	Avg. Score: 9.42 	Med. Score: 4.60 	Current Score: 1.10
Episode: 725 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 14.40  	Avg. Score: 9.15 	Med. Score: 4.60 	Current Score: 14.40
Episode: 726 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 14.40  	Avg. Score: 8.20 	Med. Score: 4.60 	Current Score: 5.00
Episode: 727 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 14.40  	Avg. Score: 8.25 	Med. Score: 4.60 	Current Score: 5.10
Episode: 728 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 14.40  	Avg. Score: 8.36 	Med. Score: 4.65 	Current Score: 13.70
Episode: 729 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 14.40  	Avg. Score: 8.40 	Med. Score: 4.65 	Current Score: 10.60
Episode: 730 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 14.40  	Avg. Score: 8.39 	Med. Score: 4.65 	Current Score: 1.00
Episode: 731 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 14.40  	Avg. Score: 8.39 	Med. Score: 4.65 	Current Score: 0.40
Episode: 732 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 14.40  	Avg. Score: 8.39 	Med. Score: 4.65 	Current Score: 1.70
Episode: 733 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 14.40  	Avg. Score: 8.39 	Med. Score: 4.65 	Current Score: 0.60
Episode: 734 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 14.40  	Avg. Score: 8.38 	Med. Score: 4.65 	Current Score: 0.50
Episode: 735 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 14.40  	Avg. Score: 7.53 	Med. Score: 4.60 	Current Score: 0.50
Episode: 736 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 7.67 	Med. Score: 4.65 	Current Score: 15.10
Episode: 737 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 7.70 	Med. Score: 4.70 	Current Score: 7.10
Episode: 738 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 7.64 	Med. Score: 4.65 	Current Score: 1.30
Episode: 739 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 7.47 	Med. Score: 4.60 	Current Score: 0.80
Episode: 740 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 7.47 	Med. Score: 4.60 	Current Score: 1.00
Episode: 741 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 7.42 	Med. Score: 4.60 	Current Score: 1.30
Episode: 742 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 6.71 	Med. Score: 4.55 	Current Score: 3.40
Episode: 743 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 6.71 	Med. Score: 4.55 	Current Score: 1.10
Episode: 744 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 6.70 	Med. Score: 4.55 	Current Score: 0.60
Episode: 745 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 6.64 	Med. Score: 4.55 	Current Score: 7.40
Episode: 746 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 6.60 	Med. Score: 4.45 	Current Score: 0.90
Episode: 747 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 6.59 	Med. Score: 4.40 	Current Score: 4.00
Episode: 748 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 6.61 	Med. Score: 4.40 	Current Score: 2.90
Episode: 749 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 6.61 	Med. Score: 4.40 	Current Score: 0.70
Episode: 750 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 6.61 	Med. Score: 4.40 	Current Score: 0.60
Episode: 751 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 6.06 	Med. Score: 4.40 	Current Score: 5.10
Episode: 752 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 6.03 	Med. Score: 4.40 	Current Score: 6.90
Episode: 753 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 15.10  	Avg. Score: 5.92 	Med. Score: 4.25 	Current Score: 1.10
Episode: 754 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 17.00  	Avg. Score: 6.02 	Med. Score: 4.25 	Current Score: 17.00
Episode: 755 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 17.00  	Avg. Score: 6.04 	Med. Score: 4.25 	Current Score: 3.90
Episode: 756 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 17.00  	Avg. Score: 6.02 	Med. Score: 4.25 	Current Score: 5.80
Episode: 757 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 17.00  	Avg. Score: 6.02 	Med. Score: 4.25 	Current Score: 0.80
Episode: 758 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 17.00  	Avg. Score: 6.01 	Med. Score: 4.25 	Current Score: 5.10
Episode: 759 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 17.00  	Avg. Score: 6.07 	Med. Score: 4.40 	Current Score: 6.70
Episode: 760 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 17.00  	Avg. Score: 6.02 	Med. Score: 4.35 	Current Score: 4.30
Episode: 761 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 60.30  	Avg. Score: 6.62 	Med. Score: 4.40 	Current Score: 60.30
Episode: 762 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 60.30  	Avg. Score: 6.62 	Med. Score: 4.40 	Current Score: 1.30
Episode: 763 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 7.59 	Med. Score: 4.45 	Current Score: 100.10
Episode: 764 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 7.87 	Med. Score: 4.45 	Current Score: 33.60
Episode: 765 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 7.73 	Med. Score: 4.45 	Current Score: 12.20
Episode: 766 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 7.70 	Med. Score: 4.45 	Current Score: 1.90
Episode: 767 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.05 	Med. Score: 4.45 	Current Score: 39.70
Episode: 768 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.10 	Med. Score: 4.45 	Current Score: 10.20
Episode: 769 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.14 	Med. Score: 4.55 	Current Score: 7.40
Episode: 770 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.15 	Med. Score: 4.60 	Current Score: 5.80
Episode: 771 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.61 	Med. Score: 4.60 	Current Score: 51.80
Episode: 772 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.97 	Med. Score: 4.60 	Current Score: 40.40
Episode: 773 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.72 	Med. Score: 4.60 	Current Score: 6.90
Episode: 774 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.83 	Med. Score: 4.60 	Current Score: 17.10
Episode: 775 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.81 	Med. Score: 4.55 	Current Score: 2.60
Episode: 776 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.79 	Med. Score: 4.55 	Current Score: 6.00
Episode: 777 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.81 	Med. Score: 4.55 	Current Score: 7.60
Episode: 778 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 9.08 	Med. Score: 4.55 	Current Score: 32.10
Episode: 779 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.73 	Med. Score: 4.45 	Current Score: 3.00
Episode: 780 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.75 	Med. Score: 4.50 	Current Score: 4.50
Episode: 781 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.75 	Med. Score: 4.50 	Current Score: 3.10
Episode: 782 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.77 	Med. Score: 4.50 	Current Score: 4.20
Episode: 783 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.76 	Med. Score: 4.50 	Current Score: 3.10
Episode: 784 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.77 	Med. Score: 4.50 	Current Score: 2.90
Episode: 785 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.66 	Med. Score: 4.50 	Current Score: 6.10
Episode: 786 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.70 	Med. Score: 4.55 	Current Score: 7.70
Episode: 787 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.69 	Med. Score: 4.55 	Current Score: 5.10
Episode: 788 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.46 	Med. Score: 4.55 	Current Score: 5.50
Episode: 789 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.52 	Med. Score: 4.60 	Current Score: 7.80
Episode: 790 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.36 	Med. Score: 4.60 	Current Score: 36.80
Episode: 791 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.37 	Med. Score: 4.60 	Current Score: 6.60
Episode: 792 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.73 	Med. Score: 4.65 	Current Score: 37.20
Episode: 793 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 8.88 	Med. Score: 4.70 	Current Score: 19.10
Episode: 794 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 9.19 	Med. Score: 4.80 	Current Score: 35.20
Episode: 795 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 9.17 	Med. Score: 4.80 	Current Score: 9.70
Episode: 796 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 9.12 	Med. Score: 4.65 	Current Score: 1.80
Episode: 797 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 9.19 	Med. Score: 4.80 	Current Score: 10.50
Episode: 798 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 10.08 	Med. Score: 4.95 	Current Score: 93.90
Episode: 799 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 10.61 	Med. Score: 5.05 	Current Score: 57.00
Episode: 800 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 10.91 	Med. Score: 5.10 	Current Score: 30.60
Episode: 700-800 3DBallLearning; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 10.91 	Med. Score: 5.10

Episode: 801 3DBallLearning; Agents: 1; 	Min. Score: 8.00 	Max. Score: 8.00  	Avg. Score: 10.98 	Med. Score: 5.10 	Current Score: 8.00
Episode: 802 3DBallLearning; Agents: 1; 	Min. Score: 8.00 	Max. Score: 39.40  	Avg. Score: 11.31 	Med. Score: 5.10 	Current Score: 39.40
Episode: 803 3DBallLearning; Agents: 1; 	Min. Score: 8.00 	Max. Score: 39.40  	Avg. Score: 11.29 	Med. Score: 5.10 	Current Score: 9.40
Episode: 804 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 39.40  	Avg. Score: 11.33 	Med. Score: 5.10 	Current Score: 5.70
Episode: 805 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 39.40  	Avg. Score: 11.29 	Med. Score: 5.10 	Current Score: 1.50
Episode: 806 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 39.40  	Avg. Score: 11.33 	Med. Score: 5.10 	Current Score: 4.80
Episode: 807 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 39.40  	Avg. Score: 11.37 	Med. Score: 5.10 	Current Score: 8.70
Episode: 808 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 39.40  	Avg. Score: 11.41 	Med. Score: 5.15 	Current Score: 8.20
Episode: 809 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 39.40  	Avg. Score: 11.51 	Med. Score: 5.25 	Current Score: 13.20
Episode: 810 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 39.40  	Avg. Score: 11.56 	Med. Score: 5.35 	Current Score: 8.70
Episode: 811 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 39.40  	Avg. Score: 11.70 	Med. Score: 5.45 	Current Score: 15.30
Episode: 812 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 39.40  	Avg. Score: 11.66 	Med. Score: 5.45 	Current Score: 0.50
Episode: 813 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 39.40  	Avg. Score: 11.64 	Med. Score: 5.45 	Current Score: 1.80
Episode: 814 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 39.40  	Avg. Score: 11.57 	Med. Score: 5.35 	Current Score: 0.90
Episode: 815 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 39.40  	Avg. Score: 11.51 	Med. Score: 5.25 	Current Score: 1.20
Episode: 816 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 39.40  	Avg. Score: 11.48 	Med. Score: 5.25 	Current Score: 0.50
Episode: 817 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 39.40  	Avg. Score: 11.45 	Med. Score: 5.15 	Current Score: 1.70
Episode: 818 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 39.40  	Avg. Score: 11.42 	Med. Score: 5.15 	Current Score: 1.20
Episode: 819 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 39.40  	Avg. Score: 11.39 	Med. Score: 5.15 	Current Score: 1.00
Episode: 820 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 39.40  	Avg. Score: 11.37 	Med. Score: 5.15 	Current Score: 2.20
Episode: 821 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 39.40  	Avg. Score: 11.33 	Med. Score: 5.10 	Current Score: 1.30
Episode: 822 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 39.40  	Avg. Score: 11.37 	Med. Score: 5.10 	Current Score: 9.20
Episode: 823 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 67.00  	Avg. Score: 11.99 	Med. Score: 5.30 	Current Score: 67.00
Episode: 824 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 92.10  	Avg. Score: 12.90 	Med. Score: 5.60 	Current Score: 92.10
Episode: 825 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 92.10  	Avg. Score: 12.99 	Med. Score: 5.60 	Current Score: 22.70
Episode: 826 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 92.10  	Avg. Score: 13.26 	Med. Score: 5.75 	Current Score: 32.00
Episode: 827 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 92.10  	Avg. Score: 13.29 	Med. Score: 5.80 	Current Score: 8.90
Episode: 828 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 92.10  	Avg. Score: 13.17 	Med. Score: 5.75 	Current Score: 1.50
Episode: 829 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 92.10  	Avg. Score: 13.08 	Med. Score: 5.60 	Current Score: 1.80
Episode: 830 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 92.10  	Avg. Score: 13.09 	Med. Score: 5.60 	Current Score: 1.40
Episode: 831 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.09 	Med. Score: 5.75 	Current Score: 100.10
Episode: 832 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.33 	Med. Score: 5.80 	Current Score: 26.00
Episode: 833 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.71 	Med. Score: 5.90 	Current Score: 38.40
Episode: 834 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.78 	Med. Score: 6.05 	Current Score: 7.70
Episode: 835 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.86 	Med. Score: 6.35 	Current Score: 8.80
Episode: 836 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.47 	Med. Score: 6.35 	Current Score: 75.80
Episode: 837 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.37 	Med. Score: 6.35 	Current Score: 97.40
Episode: 838 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.50 	Med. Score: 6.65 	Current Score: 13.90
Episode: 839 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.85 	Med. Score: 6.80 	Current Score: 36.00
Episode: 840 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.09 	Med. Score: 6.90 	Current Score: 24.70
Episode: 841 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.89 	Med. Score: 7.15 	Current Score: 81.30
Episode: 842 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 18.75 	Med. Score: 7.40 	Current Score: 90.10
Episode: 843 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 18.86 	Med. Score: 7.50 	Current Score: 12.10
Episode: 844 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 18.93 	Med. Score: 7.55 	Current Score: 7.50
Episode: 845 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.43 	Med. Score: 7.65 	Current Score: 57.40
Episode: 846 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.60 	Med. Score: 7.70 	Current Score: 17.20
Episode: 847 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.57 	Med. Score: 7.70 	Current Score: 1.30
Episode: 848 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.64 	Med. Score: 7.75 	Current Score: 10.00
Episode: 849 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.64 	Med. Score: 7.75 	Current Score: 0.50
Episode: 850 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.65 	Med. Score: 7.75 	Current Score: 1.90
Episode: 851 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.85 	Med. Score: 7.90 	Current Score: 25.20
Episode: 852 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 20.41 	Med. Score: 8.10 	Current Score: 62.90
Episode: 853 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 21.11 	Med. Score: 8.45 	Current Score: 70.60
Episode: 854 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 21.03 	Med. Score: 8.45 	Current Score: 9.00
Episode: 855 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 21.05 	Med. Score: 8.45 	Current Score: 6.60
Episode: 856 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 21.34 	Med. Score: 8.70 	Current Score: 34.30
Episode: 857 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 21.41 	Med. Score: 8.70 	Current Score: 7.60
Episode: 858 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 21.79 	Med. Score: 8.75 	Current Score: 43.80
Episode: 859 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 22.57 	Med. Score: 8.85 	Current Score: 84.10
Episode: 860 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 22.58 	Med. Score: 8.85 	Current Score: 5.40
Episode: 861 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 21.99 	Med. Score: 8.75 	Current Score: 1.20
Episode: 862 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 22.08 	Med. Score: 8.85 	Current Score: 10.60
