2019-07-15 15:39
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 4
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 0.50  	Avg. Score: 0.50 	Med. Score: 0.50 	Current Score: 0.50
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 36.93 	Med. Score: 12.65 	Current Score: 4.30
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 35.96 	Med. Score: 12.30 	Current Score: 3.20
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 34.98 	Med. Score: 11.80 	Current Score: 2.60
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 34.00 	Med. Score: 11.50 	Current Score: 1.60
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.09 	Med. Score: 11.40 	Current Score: 9.30
Episode: 1400-1500 3DBallLearning; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.09 	Med. Score: 11.40

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 5.40 	Max. Score: 5.40  	Avg. Score: 32.14 	Med. Score: 10.85 	Current Score: 5.40
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 5.40  	Avg. Score: 31.19 	Med. Score: 10.05 	Current Score: 4.20
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.40  	Avg. Score: 30.20 	Med. Score: 9.65 	Current Score: 1.20
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 29.28 	Med. Score: 9.40 	Current Score: 8.00
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 28.29 	Med. Score: 9.10 	Current Score: 1.60
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 27.32 	Med. Score: 8.75 	Current Score: 3.10
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 27.32 	Med. Score: 8.75 	Current Score: 1.90
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 26.34 	Med. Score: 8.45 	Current Score: 2.30
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 25.37 	Med. Score: 8.15 	Current Score: 3.50
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 24.39 	Med. Score: 7.70 	Current Score: 1.30
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 23.87 	Med. Score: 7.40 	Current Score: 6.70
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 23.07 	Med. Score: 7.30 	Current Score: 1.50
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 22.11 	Med. Score: 7.20 	Current Score: 3.70
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 21.12 	Med. Score: 7.15 	Current Score: 2.00
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 20.14 	Med. Score: 7.10 	Current Score: 1.70
Episode: 1516 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 19.16 	Med. Score: 7.00 	Current Score: 2.00
Episode: 1517 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 19.14 	Med. Score: 7.00 	Current Score: 1.40
Episode: 1518 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 18.22 	Med. Score: 7.00 	Current Score: 7.20
Episode: 1519 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.00  	Avg. Score: 17.24 	Med. Score: 6.80 	Current Score: 2.80
Episode: 1520 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 9.40  	Avg. Score: 16.34 	Med. Score: 6.80 	Current Score: 9.40
Episode: 1521 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 9.40  	Avg. Score: 15.37 	Med. Score: 6.65 	Current Score: 4.00
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 9.40  	Avg. Score: 15.36 	Med. Score: 6.65 	Current Score: 1.40
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 9.40  	Avg. Score: 14.38 	Med. Score: 6.60 	Current Score: 1.50
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 9.40  	Avg. Score: 13.55 	Med. Score: 6.60 	Current Score: 4.20
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 9.40  	Avg. Score: 12.56 	Med. Score: 6.50 	Current Score: 1.70
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 10.50  	Avg. Score: 12.54 	Med. Score: 6.50 	Current Score: 10.50
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 17.80  	Avg. Score: 12.54 	Med. Score: 6.50 	Current Score: 17.80
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 17.80  	Avg. Score: 12.55 	Med. Score: 6.50 	Current Score: 8.80
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 17.80  	Avg. Score: 12.50 	Med. Score: 6.50 	Current Score: 6.80
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 17.80  	Avg. Score: 12.35 	Med. Score: 6.25 	Current Score: 3.00
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 17.80  	Avg. Score: 12.26 	Med. Score: 6.25 	Current Score: 8.60
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 17.80  	Avg. Score: 11.39 	Med. Score: 6.25 	Current Score: 7.50
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 37.70  	Avg. Score: 11.29 	Med. Score: 6.25 	Current Score: 37.70
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 11.77 	Med. Score: 6.25 	Current Score: 55.80
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 11.75 	Med. Score: 6.25 	Current Score: 8.80
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 10.76 	Med. Score: 6.05 	Current Score: 1.40
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 10.54 	Med. Score: 5.90 	Current Score: 2.30
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 9.66 	Med. Score: 5.90 	Current Score: 12.20
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 9.46 	Med. Score: 5.90 	Current Score: 20.80
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 9.53 	Med. Score: 5.90 	Current Score: 14.10
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 8.56 	Med. Score: 5.75 	Current Score: 2.60
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 8.21 	Med. Score: 5.70 	Current Score: 2.10
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 7.96 	Med. Score: 5.55 	Current Score: 4.10
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 7.79 	Med. Score: 5.55 	Current Score: 7.30
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 7.80 	Med. Score: 5.55 	Current Score: 4.20
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 7.82 	Med. Score: 5.55 	Current Score: 11.40
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 7.59 	Med. Score: 5.25 	Current Score: 4.00
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 7.38 	Med. Score: 5.25 	Current Score: 8.10
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 7.38 	Med. Score: 5.25 	Current Score: 2.30
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 7.20 	Med. Score: 5.00 	Current Score: 2.10
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 6.96 	Med. Score: 4.85 	Current Score: 4.10
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 6.90 	Med. Score: 4.85 	Current Score: 9.10
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 6.88 	Med. Score: 4.85 	Current Score: 13.40
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 6.97 	Med. Score: 4.85 	Current Score: 15.10
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 6.95 	Med. Score: 4.85 	Current Score: 10.20
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 6.87 	Med. Score: 4.60 	Current Score: 1.80
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 6.77 	Med. Score: 4.35 	Current Score: 1.30
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 55.80  	Avg. Score: 6.75 	Med. Score: 4.35 	Current Score: 13.50
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 7.68 	Med. Score: 4.35 	Current Score: 100.10
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.17 	Med. Score: 4.35 	Current Score: 54.50
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.38 	Med. Score: 4.35 	Current Score: 27.60
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.33 	Med. Score: 4.35 	Current Score: 100.10
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.43 	Med. Score: 4.35 	Current Score: 16.20
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.51 	Med. Score: 4.35 	Current Score: 13.90
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.57 	Med. Score: 4.35 	Current Score: 11.20
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.60 	Med. Score: 4.35 	Current Score: 10.60
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.29 	Med. Score: 4.35 	Current Score: 75.60
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.27 	Med. Score: 4.65 	Current Score: 100.10
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.35 	Med. Score: 5.15 	Current Score: 11.20
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.43 	Med. Score: 5.75 	Current Score: 10.60
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.44 	Med. Score: 5.75 	Current Score: 18.90
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.82 	Med. Score: 5.75 	Current Score: 46.80
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 12.61 	Med. Score: 5.75 	Current Score: 100.10
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 13.51 	Med. Score: 5.75 	Current Score: 100.10
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.47 	Med. Score: 6.35 	Current Score: 100.10
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.49 	Med. Score: 6.35 	Current Score: 8.40
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.75 	Med. Score: 6.65 	Current Score: 30.50
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.68 	Med. Score: 6.35 	Current Score: 2.40
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.67 	Med. Score: 6.35 	Current Score: 2.10
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.64 	Med. Score: 6.35 	Current Score: 2.60
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.57 	Med. Score: 5.75 	Current Score: 4.40
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.56 	Med. Score: 5.75 	Current Score: 2.70
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.60 	Med. Score: 5.75 	Current Score: 11.90
Episode: 1584 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.56 	Med. Score: 4.90 	Current Score: 2.10
Episode: 1585 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.59 	Med. Score: 5.40 	Current Score: 5.40
Episode: 1586 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.55 	Med. Score: 4.90 	Current Score: 2.00
Episode: 1587 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.59 	Med. Score: 5.40 	Current Score: 6.30
Episode: 1588 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.10 	Med. Score: 5.85 	Current Score: 53.50
Episode: 1589 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.09 	Med. Score: 5.85 	Current Score: 2.30
Episode: 1590 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.09 	Med. Score: 5.85 	Current Score: 6.70
Episode: 1591 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.04 	Med. Score: 5.40 	Current Score: 2.50
Episode: 1592 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.03 	Med. Score: 5.40 	Current Score: 2.10
Episode: 1593 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.21 	Med. Score: 5.85 	Current Score: 20.30
Episode: 1594 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.20 	Med. Score: 5.85 	Current Score: 1.80
Episode: 1595 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.07 	Med. Score: 5.40 	Current Score: 1.80
Episode: 1596 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.09 	Med. Score: 5.70 	Current Score: 6.00
Episode: 1597 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.15 	Med. Score: 6.15 	Current Score: 9.50
Episode: 1598 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.31 	Med. Score: 6.50 	Current Score: 18.70
Episode: 1599 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.32 	Med. Score: 6.50 	Current Score: 2.00
Episode: 1600 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.24 	Med. Score: 6.15 	Current Score: 2.20
Episode: 1500-1600 3DBallLearning; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.24 	Med. Score: 6.15

Episode: 1601 3DBallLearning; Agents: 1; 	Min. Score: 13.30 	Max. Score: 13.30  	Avg. Score: 15.32 	Med. Score: 6.50 	Current Score: 13.30
Episode: 1602 3DBallLearning; Agents: 1; 	Min. Score: 13.30 	Max. Score: 16.80  	Avg. Score: 15.45 	Med. Score: 6.70 	Current Score: 16.80
Episode: 1603 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 16.80  	Avg. Score: 15.48 	Med. Score: 6.70 	Current Score: 4.30
Episode: 1604 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 16.80  	Avg. Score: 15.48 	Med. Score: 6.70 	Current Score: 8.00
Episode: 1605 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 16.80  	Avg. Score: 15.55 	Med. Score: 6.75 	Current Score: 9.00
Episode: 1606 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 16.80  	Avg. Score: 15.54 	Med. Score: 6.75 	Current Score: 1.80
Episode: 1607 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 16.80  	Avg. Score: 15.57 	Med. Score: 6.75 	Current Score: 5.20
Episode: 1608 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 25.10  	Avg. Score: 15.80 	Med. Score: 7.00 	Current Score: 25.10
Episode: 1609 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 25.10  	Avg. Score: 15.79 	Med. Score: 7.00 	Current Score: 2.20
Episode: 1610 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 25.10  	Avg. Score: 15.80 	Med. Score: 7.00 	Current Score: 2.10
Episode: 1611 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 25.10  	Avg. Score: 15.77 	Med. Score: 7.00 	Current Score: 4.10
Episode: 1612 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 25.10  	Avg. Score: 15.80 	Med. Score: 7.00 	Current Score: 4.00
Episode: 1613 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 25.10  	Avg. Score: 15.78 	Med. Score: 7.00 	Current Score: 1.60
Episode: 1614 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 25.10  	Avg. Score: 15.77 	Med. Score: 7.00 	Current Score: 1.90
Episode: 1615 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 25.10  	Avg. Score: 15.78 	Med. Score: 7.00 	Current Score: 2.00
Episode: 1616 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 25.10  	Avg. Score: 15.77 	Med. Score: 7.00 	Current Score: 1.20
Episode: 1617 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 25.10  	Avg. Score: 15.85 	Med. Score: 7.25 	Current Score: 9.60
Episode: 1618 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 25.10  	Avg. Score: 15.79 	Med. Score: 7.05 	Current Score: 1.40
Episode: 1619 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 25.10  	Avg. Score: 15.80 	Med. Score: 7.05 	Current Score: 3.80
Episode: 1620 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 25.10  	Avg. Score: 15.75 	Med. Score: 6.75 	Current Score: 4.20
Episode: 1621 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 25.10  	Avg. Score: 15.73 	Med. Score: 6.75 	Current Score: 1.50
Episode: 1622 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 25.10  	Avg. Score: 15.94 	Med. Score: 7.05 	Current Score: 22.70
Episode: 1623 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 25.10  	Avg. Score: 16.04 	Med. Score: 7.40 	Current Score: 11.50
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 25.10  	Avg. Score: 16.05 	Med. Score: 7.40 	Current Score: 4.80
Episode: 1625 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 25.10  	Avg. Score: 16.05 	Med. Score: 7.40 	Current Score: 1.70
Episode: 1626 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 31.70  	Avg. Score: 16.26 	Med. Score: 7.40 	Current Score: 31.70
Episode: 1627 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 31.70  	Avg. Score: 16.10 	Med. Score: 7.05 	Current Score: 1.60
Episode: 1628 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 31.70  	Avg. Score: 16.09 	Med. Score: 7.05 	Current Score: 8.50
Episode: 1629 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 31.70  	Avg. Score: 16.05 	Med. Score: 7.00 	Current Score: 2.90
Episode: 1630 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 31.70  	Avg. Score: 16.14 	Med. Score: 7.40 	Current Score: 12.00
Episode: 1631 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 31.70  	Avg. Score: 16.16 	Med. Score: 7.40 	Current Score: 10.10
Episode: 1632 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 31.70  	Avg. Score: 16.10 	Med. Score: 7.00 	Current Score: 1.80
Episode: 1633 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 31.70  	Avg. Score: 15.94 	Med. Score: 7.00 	Current Score: 21.10
Episode: 1634 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 31.70  	Avg. Score: 15.40 	Med. Score: 6.50 	Current Score: 1.90
Episode: 1635 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 81.70  	Avg. Score: 16.13 	Med. Score: 6.50 	Current Score: 81.70
Episode: 1636 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.12 	Med. Score: 6.50 	Current Score: 1.10
Episode: 1637 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.12 	Med. Score: 6.50 	Current Score: 2.00
Episode: 1638 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.29 	Med. Score: 6.50 	Current Score: 29.10
Episode: 1639 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.14 	Med. Score: 6.30 	Current Score: 6.30
Episode: 1640 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.36 	Med. Score: 6.30 	Current Score: 35.40
Episode: 1641 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.35 	Med. Score: 6.30 	Current Score: 1.80
Episode: 1642 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.36 	Med. Score: 6.30 	Current Score: 3.60
Episode: 1643 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.34 	Med. Score: 6.30 	Current Score: 1.80
Episode: 1644 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.44 	Med. Score: 6.30 	Current Score: 17.30
Episode: 1645 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.43 	Med. Score: 6.30 	Current Score: 2.80
Episode: 1646 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.34 	Med. Score: 6.15 	Current Score: 2.60
Episode: 1647 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.42 	Med. Score: 6.30 	Current Score: 12.10
Episode: 1648 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.36 	Med. Score: 6.15 	Current Score: 1.90
Episode: 1649 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.35 	Med. Score: 6.15 	Current Score: 1.70
Episode: 1650 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.40 	Med. Score: 6.30 	Current Score: 7.40
Episode: 1651 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 81.70  	Avg. Score: 16.44 	Med. Score: 6.50 	Current Score: 7.70
