2019-07-09 16:20
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 2.10  	Avg. Score: 2.10 	Med. Score: 2.10 	Current Score: 2.10
Episode: 1409 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 47.47 	Med. Score: 23.25 	Current Score: 10.10
Episode: 1410 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 47.49 	Med. Score: 23.25 	Current Score: 4.00
Episode: 1411 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 47.48 	Med. Score: 23.25 	Current Score: 1.60
Episode: 1412 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 47.55 	Med. Score: 23.25 	Current Score: 8.70
Episode: 1413 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 47.52 	Med. Score: 23.25 	Current Score: 3.70
Episode: 1414 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 47.55 	Med. Score: 23.25 	Current Score: 5.30
Episode: 1415 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 47.61 	Med. Score: 23.25 	Current Score: 12.30
Episode: 1416 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 47.58 	Med. Score: 23.25 	Current Score: 3.30
Episode: 1417 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 47.58 	Med. Score: 23.25 	Current Score: 6.70
Episode: 1418 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 47.58 	Med. Score: 23.25 	Current Score: 5.60
Episode: 1419 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 47.57 	Med. Score: 23.25 	Current Score: 8.10
Episode: 1420 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 47.01 	Med. Score: 22.15 	Current Score: 3.70
Episode: 1421 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 46.05 	Med. Score: 20.50 	Current Score: 4.20
Episode: 1422 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 45.10 	Med. Score: 19.05 	Current Score: 4.80
Episode: 1423 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 44.14 	Med. Score: 17.70 	Current Score: 4.10
Episode: 1424 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 43.19 	Med. Score: 15.85 	Current Score: 4.80
Episode: 1425 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 42.24 	Med. Score: 15.00 	Current Score: 5.60
Episode: 1426 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 41.36 	Med. Score: 14.65 	Current Score: 11.80
Episode: 1427 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 24.00  	Avg. Score: 40.46 	Med. Score: 14.45 	Current Score: 10.10
Episode: 1428 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 34.40  	Avg. Score: 39.80 	Med. Score: 14.45 	Current Score: 34.40
Episode: 1429 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 34.40  	Avg. Score: 38.85 	Med. Score: 13.35 	Current Score: 4.80
Episode: 1430 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 34.40  	Avg. Score: 37.95 	Med. Score: 12.15 	Current Score: 10.30
Episode: 1431 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 34.40  	Avg. Score: 37.02 	Med. Score: 11.90 	Current Score: 7.20
Episode: 1432 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 88.90  	Avg. Score: 36.91 	Med. Score: 11.90 	Current Score: 88.90
Episode: 1433 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 88.90  	Avg. Score: 36.01 	Med. Score: 11.55 	Current Score: 10.60
Episode: 1434 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 88.90  	Avg. Score: 35.03 	Med. Score: 11.05 	Current Score: 2.00
Episode: 1435 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 88.90  	Avg. Score: 34.08 	Med. Score: 10.70 	Current Score: 4.50
Episode: 1436 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 88.90  	Avg. Score: 33.14 	Med. Score: 10.45 	Current Score: 6.90
Episode: 1437 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 88.90  	Avg. Score: 32.44 	Med. Score: 10.45 	Current Score: 30.00
Episode: 1438 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.44 	Med. Score: 10.45 	Current Score: 100.10
Episode: 1439 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 33.30 	Med. Score: 10.45 	Current Score: 100.10
Episode: 1440 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 33.59 	Med. Score: 10.70 	Current Score: 30.20
Episode: 1441 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 33.84 	Med. Score: 11.05 	Current Score: 26.90
Episode: 1442 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 34.52 	Med. Score: 11.55 	Current Score: 69.00
Episode: 1443 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 34.90 	Med. Score: 11.90 	Current Score: 39.20
Episode: 1444 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 35.09 	Med. Score: 12.15 	Current Score: 19.60
Episode: 1445 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 34.24 	Med. Score: 12.15 	Current Score: 15.60
Episode: 1446 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 34.04 	Med. Score: 11.90 	Current Score: 3.50
Episode: 1447 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 33.51 	Med. Score: 11.90 	Current Score: 47.30
Episode: 1448 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 33.89 	Med. Score: 12.15 	Current Score: 42.30
Episode: 1449 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 33.51 	Med. Score: 12.15 	Current Score: 13.20
Episode: 1450 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 33.54 	Med. Score: 12.15 	Current Score: 17.50
Episode: 1451 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 33.12 	Med. Score: 11.90 	Current Score: 4.30
Episode: 1452 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.90 	Med. Score: 11.55 	Current Score: 2.60
Episode: 1453 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.05 	Med. Score: 11.55 	Current Score: 14.70
Episode: 1454 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.05 	Med. Score: 11.55 	Current Score: 100.10
Episode: 1455 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.05 	Med. Score: 11.55 	Current Score: 100.10
Episode: 1456 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.07 	Med. Score: 11.05 	Current Score: 2.00
Episode: 1457 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.59 	Med. Score: 10.70 	Current Score: 2.30
Episode: 1458 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.66 	Med. Score: 10.70 	Current Score: 100.10
Episode: 1459 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 29.69 	Med. Score: 10.45 	Current Score: 2.20
Episode: 1460 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 29.01 	Med. Score: 10.20 	Current Score: 1.90
Episode: 1461 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 29.01 	Med. Score: 10.20 	Current Score: 100.10
Episode: 1462 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 28.15 	Med. Score: 10.20 	Current Score: 14.90
Episode: 1463 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 27.25 	Med. Score: 10.10 	Current Score: 9.80
Episode: 1464 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.34 	Med. Score: 10.10 	Current Score: 8.90
Episode: 1465 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.42 	Med. Score: 9.95 	Current Score: 8.50
Episode: 1466 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 24.44 	Med. Score: 9.45 	Current Score: 2.00
Episode: 1467 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 23.55 	Med. Score: 9.45 	Current Score: 11.30
Episode: 1468 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.59 	Med. Score: 9.00 	Current Score: 3.80
Episode: 1469 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.47 	Med. Score: 9.00 	Current Score: 10.00
Episode: 1470 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.13 	Med. Score: 8.90 	Current Score: 5.00
Episode: 1471 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.77 	Med. Score: 8.80 	Current Score: 8.70
Episode: 1472 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.77 	Med. Score: 8.80 	Current Score: 1.70
Episode: 1473 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.65 	Med. Score: 8.70 	Current Score: 1.90
Episode: 1474 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.56 	Med. Score: 8.70 	Current Score: 100.10
Episode: 1475 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.43 	Med. Score: 8.60 	Current Score: 3.70
Episode: 1476 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.32 	Med. Score: 8.30 	Current Score: 3.80
Episode: 1477 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.16 	Med. Score: 7.95 	Current Score: 3.10
Episode: 1478 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 22.16 	Med. Score: 7.95 	Current Score: 1.30
Episode: 1479 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 22.08 	Med. Score: 7.65 	Current Score: 4.20
Episode: 1480 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 21.09 	Med. Score: 7.35 	Current Score: 1.60
Episode: 1481 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 20.69 	Med. Score: 7.05 	Current Score: 6.10
Episode: 1482 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 19.72 	Med. Score: 6.80 	Current Score: 3.30
Episode: 1483 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 20.32 	Med. Score: 6.80 	Current Score: 81.60
Episode: 1484 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 19.35 	Med. Score: 6.60 	Current Score: 3.70
Episode: 1485 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.37 	Med. Score: 6.40 	Current Score: 2.00
Episode: 1486 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.39 	Med. Score: 6.40 	Current Score: 5.90
Episode: 1487 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.40 	Med. Score: 6.40 	Current Score: 3.30
Episode: 1488 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 19.21 	Med. Score: 6.40 	Current Score: 100.10
Episode: 1489 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 19.21 	Med. Score: 6.25 	Current Score: 6.20
Episode: 1490 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 19.19 	Med. Score: 6.25 	Current Score: 3.90
Episode: 1491 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 19.22 	Med. Score: 6.25 	Current Score: 5.80
Episode: 1492 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.26 	Med. Score: 6.20 	Current Score: 3.60
Episode: 1493 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.21 	Med. Score: 6.15 	Current Score: 2.50
Episode: 1494 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.18 	Med. Score: 6.05 	Current Score: 3.60
Episode: 1495 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.13 	Med. Score: 5.95 	Current Score: 5.50
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.23 	Med. Score: 5.95 	Current Score: 18.70
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.25 	Med. Score: 5.95 	Current Score: 4.10
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.17 	Med. Score: 5.85 	Current Score: 3.70
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.18 	Med. Score: 5.85 	Current Score: 5.20
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.24 	Med. Score: 5.95 	Current Score: 11.90
Episode: 1400-1500 3DBallLearning; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.24 	Med. Score: 5.95

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 6.00  	Avg. Score: 18.23 	Med. Score: 5.95 	Current Score: 6.00
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 7.60  	Avg. Score: 18.24 	Med. Score: 5.95 	Current Score: 7.60
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 7.60  	Avg. Score: 18.28 	Med. Score: 5.95 	Current Score: 5.10
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 7.60  	Avg. Score: 18.29 	Med. Score: 5.95 	Current Score: 7.30
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 7.60  	Avg. Score: 18.29 	Med. Score: 5.95 	Current Score: 5.30
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 7.60  	Avg. Score: 18.29 	Med. Score: 5.95 	Current Score: 5.20
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 73.00  	Avg. Score: 18.92 	Med. Score: 5.95 	Current Score: 73.00
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 73.00  	Avg. Score: 18.73 	Med. Score: 5.85 	Current Score: 5.80
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 19.63 	Med. Score: 5.85 	Current Score: 100.10
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 20.59 	Med. Score: 5.95 	Current Score: 100.10
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 20.64 	Med. Score: 6.05 	Current Score: 6.20
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 21.55 	Med. Score: 6.05 	Current Score: 100.10
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 22.52 	Med. Score: 6.15 	Current Score: 100.10
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 23.47 	Med. Score: 6.20 	Current Score: 100.10
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 24.34 	Med. Score: 6.20 	Current Score: 100.10
Episode: 1516 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 24.50 	Med. Score: 6.45 	Current Score: 19.20
Episode: 1517 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 24.84 	Med. Score: 6.55 	Current Score: 40.50
Episode: 1518 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 24.80 	Med. Score: 6.55 	Current Score: 1.60
Episode: 1519 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 24.78 	Med. Score: 6.20 	Current Score: 5.90
Episode: 1520 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 25.74 	Med. Score: 6.55 	Current Score: 100.10
Episode: 1521 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 25.72 	Med. Score: 6.55 	Current Score: 2.00
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.67 	Med. Score: 7.05 	Current Score: 100.10
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.27 	Med. Score: 7.25 	Current Score: 63.90
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 28.23 	Med. Score: 7.45 	Current Score: 100.10
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 29.17 	Med. Score: 8.05 	Current Score: 100.10
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 30.05 	Med. Score: 8.05 	Current Score: 100.10
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 30.95 	Med. Score: 8.05 	Current Score: 100.10
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 30.78 	Med. Score: 8.05 	Current Score: 16.60
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 30.86 	Med. Score: 8.60 	Current Score: 12.90
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.75 	Med. Score: 8.60 	Current Score: 100.10
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 32.60 	Med. Score: 8.80 	Current Score: 92.00
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 32.29 	Med. Score: 8.80 	Current Score: 57.90
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 32.27 	Med. Score: 8.60 	Current Score: 8.20
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.25 	Med. Score: 8.80 	Current Score: 100.10
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.44 	Med. Score: 9.35 	Current Score: 23.30
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 34.37 	Med. Score: 9.90 	Current Score: 100.10
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.05 	Med. Score: 9.90 	Current Score: 98.00
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.05 	Med. Score: 9.90 	Current Score: 100.10
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.05 	Med. Score: 9.90 	Current Score: 100.10
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.75 	Med. Score: 9.90 	Current Score: 100.10
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.50 	Med. Score: 9.35 	Current Score: 1.80
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.81 	Med. Score: 9.35 	Current Score: 100.10
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 36.42 	Med. Score: 9.35 	Current Score: 100.10
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 37.22 	Med. Score: 9.35 	Current Score: 100.10
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 38.07 	Med. Score: 9.35 	Current Score: 100.10
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 39.03 	Med. Score: 9.90 	Current Score: 100.10
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 39.56 	Med. Score: 9.90 	Current Score: 100.10
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.14 	Med. Score: 9.90 	Current Score: 100.10
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.80 	Med. Score: 9.90 	Current Score: 79.50
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.74 	Med. Score: 9.90 	Current Score: 10.80
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 40.71 	Med. Score: 9.90 	Current Score: 1.40
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.00 	Med. Score: 10.40 	Current Score: 31.90
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.85 	Med. Score: 10.40 	Current Score: 100.10
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.85 	Med. Score: 10.40 	Current Score: 100.10
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.85 	Med. Score: 10.40 	Current Score: 100.10
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.83 	Med. Score: 11.05 	Current Score: 100.10
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 43.81 	Med. Score: 11.60 	Current Score: 100.10
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 43.81 	Med. Score: 11.60 	Current Score: 100.10
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.79 	Med. Score: 12.40 	Current Score: 100.10
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.77 	Med. Score: 13.90 	Current Score: 100.10
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.77 	Med. Score: 13.90 	Current Score: 100.10
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.63 	Med. Score: 14.75 	Current Score: 100.10
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.53 	Med. Score: 17.65 	Current Score: 100.10
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 48.44 	Med. Score: 18.95 	Current Score: 100.10
