2019-07-11 13:25
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 2.40  	Avg. Score: 2.40 	Med. Score: 2.40 	Current Score: 2.40
Episode: 1428 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 54.15 	Med. Score: 64.45 	Current Score: 100.10
Episode: 1429 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.88 	Med. Score: 64.45 	Current Score: 72.80
Episode: 1430 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.88 	Med. Score: 64.45 	Current Score: 100.10
Episode: 1431 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.88 	Med. Score: 64.45 	Current Score: 100.10
Episode: 1432 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.09 	Med. Score: 59.40 	Current Score: 20.90
Episode: 1433 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.09 	Med. Score: 59.40 	Current Score: 100.10
Episode: 1434 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 52.39 	Med. Score: 53.65 	Current Score: 30.40
Episode: 1435 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 52.39 	Med. Score: 53.65 	Current Score: 100.10
Episode: 1436 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 52.98 	Med. Score: 59.40 	Current Score: 66.40
Episode: 1437 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.95 	Med. Score: 64.00 	Current Score: 100.10
Episode: 1438 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 54.94 	Med. Score: 66.85 	Current Score: 100.10
Episode: 1439 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.93 	Med. Score: 68.30 	Current Score: 100.10
Episode: 1440 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.97 	Med. Score: 68.30 	Current Score: 8.30
Episode: 1441 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.93 	Med. Score: 69.75 	Current Score: 100.10
Episode: 1442 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 57.53 	Med. Score: 69.75 	Current Score: 66.80
Episode: 1443 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 57.61 	Med. Score: 69.75 	Current Score: 9.40
Episode: 1444 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.73 	Med. Score: 68.30 	Current Score: 12.10
Episode: 1445 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.98 	Med. Score: 68.30 	Current Score: 52.00
Episode: 1446 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.53 	Med. Score: 68.30 	Current Score: 16.30
Episode: 1447 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.58 	Med. Score: 68.30 	Current Score: 7.10
Episode: 1448 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.65 	Med. Score: 68.30 	Current Score: 9.30
Episode: 1449 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.89 	Med. Score: 68.30 	Current Score: 25.70
Episode: 1450 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.89 	Med. Score: 68.30 	Current Score: 1.70
Episode: 1451 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.96 	Med. Score: 68.30 	Current Score: 8.80
Episode: 1452 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 57.05 	Med. Score: 68.30 	Current Score: 9.80
Episode: 1453 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 57.05 	Med. Score: 68.30 	Current Score: 5.80
Episode: 1454 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 57.54 	Med. Score: 68.30 	Current Score: 52.00
Episode: 1455 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 57.57 	Med. Score: 68.30 	Current Score: 12.80
Episode: 1456 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.71 	Med. Score: 67.05 	Current Score: 13.70
Episode: 1457 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.65 	Med. Score: 67.05 	Current Score: 2.10
Episode: 1458 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.74 	Med. Score: 67.05 	Current Score: 13.60
Episode: 1459 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.90 	Med. Score: 67.05 	Current Score: 17.10
Episode: 1460 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.50 	Med. Score: 66.60 	Current Score: 26.90
Episode: 1461 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.94 	Med. Score: 61.80 	Current Score: 22.10
Episode: 1462 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.88 	Med. Score: 61.80 	Current Score: 16.90
Episode: 1463 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.14 	Med. Score: 66.60 	Current Score: 76.30
Episode: 1464 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.85 	Med. Score: 66.60 	Current Score: 8.20
Episode: 1465 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.94 	Med. Score: 66.60 	Current Score: 43.80
Episode: 1466 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.03 	Med. Score: 61.80 	Current Score: 8.70
Episode: 1467 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 54.17 	Med. Score: 54.60 	Current Score: 14.70
Episode: 1468 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.30 	Med. Score: 52.00 	Current Score: 13.20
Episode: 1469 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.40 	Med. Score: 52.00 	Current Score: 10.40
Episode: 1470 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 52.49 	Med. Score: 47.90 	Current Score: 9.10
Episode: 1471 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 51.58 	Med. Score: 42.75 	Current Score: 9.70
Episode: 1472 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 50.65 	Med. Score: 36.05 	Current Score: 6.50
Episode: 1473 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.74 	Med. Score: 28.65 	Current Score: 9.20
Episode: 1474 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.84 	Med. Score: 26.30 	Current Score: 10.10
Episode: 1475 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 47.94 	Med. Score: 24.20 	Current Score: 9.80
Episode: 1476 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 47.03 	Med. Score: 22.40 	Current Score: 9.80
Episode: 1477 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.05 	Med. Score: 22.05 	Current Score: 1.70
Episode: 1478 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.09 	Med. Score: 21.45 	Current Score: 4.10
Episode: 1479 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.14 	Med. Score: 19.00 	Current Score: 5.60
Episode: 1480 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 43.99 	Med. Score: 17.00 	Current Score: 7.30
Episode: 1481 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 43.04 	Med. Score: 16.75 	Current Score: 5.60
Episode: 1482 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 42.15 	Med. Score: 16.45 	Current Score: 10.20
Episode: 1483 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 41.50 	Med. Score: 16.45 	Current Score: 35.10
Episode: 1484 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.59 	Med. Score: 15.50 	Current Score: 9.70
Episode: 1485 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.63 	Med. Score: 14.40 	Current Score: 4.00
Episode: 1486 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.99 	Med. Score: 14.00 	Current Score: 6.60
Episode: 1487 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.04 	Med. Score: 13.80 	Current Score: 5.60
Episode: 1488 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.22 	Med. Score: 13.65 	Current Score: 7.30
Episode: 1489 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.27 	Med. Score: 13.40 	Current Score: 5.90
Episode: 1490 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.52 	Med. Score: 13.65 	Current Score: 26.20
Episode: 1491 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.66 	Med. Score: 13.65 	Current Score: 56.20
Episode: 1492 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.89 	Med. Score: 13.65 	Current Score: 23.30
Episode: 1493 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.09 	Med. Score: 13.65 	Current Score: 20.10
Episode: 1494 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.14 	Med. Score: 13.40 	Current Score: 5.20
Episode: 1495 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.39 	Med. Score: 13.40 	Current Score: 25.20
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.47 	Med. Score: 13.40 	Current Score: 9.80
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 32.52 	Med. Score: 13.10 	Current Score: 5.50
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 31.58 	Med. Score: 12.90 	Current Score: 6.10
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 31.17 	Med. Score: 12.90 	Current Score: 16.40
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.74 	Med. Score: 12.90 	Current Score: 25.60
Episode: 1400-1500 3DBallLearning; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.74 	Med. Score: 12.90

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 11.00 	Max. Score: 11.00  	Avg. Score: 30.83 	Med. Score: 12.90 	Current Score: 11.00
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 11.00 	Max. Score: 39.50  	Avg. Score: 31.13 	Med. Score: 13.10 	Current Score: 39.50
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 11.00 	Max. Score: 39.50  	Avg. Score: 31.33 	Med. Score: 13.40 	Current Score: 22.20
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 9.70 	Max. Score: 39.50  	Avg. Score: 31.21 	Med. Score: 13.10 	Current Score: 9.70
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 9.70 	Max. Score: 39.50  	Avg. Score: 31.34 	Med. Score: 13.40 	Current Score: 14.20
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 9.70 	Max. Score: 39.50  	Avg. Score: 31.33 	Med. Score: 13.40 	Current Score: 10.20
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 7.50 	Max. Score: 39.50  	Avg. Score: 31.27 	Med. Score: 13.10 	Current Score: 7.50
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 7.50 	Max. Score: 39.50  	Avg. Score: 31.27 	Med. Score: 13.35 	Current Score: 13.50
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 39.50  	Avg. Score: 31.32 	Med. Score: 13.35 	Current Score: 5.60
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 39.50  	Avg. Score: 31.38 	Med. Score: 13.35 	Current Score: 22.60
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 39.50  	Avg. Score: 31.34 	Med. Score: 13.35 	Current Score: 9.60
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 39.50  	Avg. Score: 31.52 	Med. Score: 13.55 	Current Score: 20.30
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 39.50  	Avg. Score: 30.66 	Med. Score: 13.55 	Current Score: 14.40
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 39.50  	Avg. Score: 30.80 	Med. Score: 13.65 	Current Score: 23.50
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 39.50  	Avg. Score: 30.23 	Med. Score: 13.55 	Current Score: 13.20
Episode: 1516 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 39.50  	Avg. Score: 30.30 	Med. Score: 13.55 	Current Score: 8.80
Episode: 1517 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 39.50  	Avg. Score: 30.38 	Med. Score: 13.65 	Current Score: 17.40
Episode: 1518 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 39.50  	Avg. Score: 29.44 	Med. Score: 13.55 	Current Score: 6.30
Episode: 1519 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 39.50  	Avg. Score: 28.59 	Med. Score: 13.55 	Current Score: 15.00
Episode: 1520 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 74.70  	Avg. Score: 29.26 	Med. Score: 13.65 	Current Score: 74.70
Episode: 1521 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 74.70  	Avg. Score: 28.39 	Med. Score: 13.55 	Current Score: 13.10
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 27.68 	Med. Score: 13.35 	Current Score: 2.40
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 27.65 	Med. Score: 13.35 	Current Score: 6.20
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 27.55 	Med. Score: 13.20 	Current Score: 4.00
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 26.65 	Med. Score: 13.15 	Current Score: 9.90
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 25.69 	Med. Score: 12.95 	Current Score: 4.30
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 24.75 	Med. Score: 12.45 	Current Score: 6.10
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 23.78 	Med. Score: 11.55 	Current Score: 3.80
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 23.10 	Med. Score: 10.70 	Current Score: 4.70
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 22.19 	Med. Score: 10.30 	Current Score: 8.30
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 21.25 	Med. Score: 10.20 	Current Score: 6.30
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 21.15 	Med. Score: 10.20 	Current Score: 11.00
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 20.19 	Med. Score: 10.15 	Current Score: 4.20
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 19.95 	Med. Score: 10.00 	Current Score: 6.50
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 19.03 	Med. Score: 9.85 	Current Score: 8.00
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 18.41 	Med. Score: 9.80 	Current Score: 4.00
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 17.45 	Med. Score: 9.80 	Current Score: 4.40
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 16.60 	Med. Score: 9.80 	Current Score: 15.70
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 16.32 	Med. Score: 9.80 	Current Score: 71.80
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 74.70  	Avg. Score: 16.76 	Med. Score: 9.80 	Current Score: 52.10
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.73 	Med. Score: 9.80 	Current Score: 96.90
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.44 	Med. Score: 9.80 	Current Score: 37.60
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.44 	Med. Score: 9.85 	Current Score: 10.30
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.62 	Med. Score: 9.85 	Current Score: 30.00
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.48 	Med. Score: 9.85 	Current Score: 37.80
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 17.19 	Med. Score: 9.85 	Current Score: 86.80
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 17.25 	Med. Score: 10.00 	Current Score: 13.00
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 17.29 	Med. Score: 10.15 	Current Score: 13.50
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 17.08 	Med. Score: 10.00 	Current Score: 4.90
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 17.10 	Med. Score: 10.00 	Current Score: 3.90
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 17.06 	Med. Score: 10.00 	Current Score: 4.40
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 17.02 	Med. Score: 10.00 	Current Score: 6.20
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 17.01 	Med. Score: 10.00 	Current Score: 4.40
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.56 	Med. Score: 9.85 	Current Score: 6.80
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.49 	Med. Score: 9.80 	Current Score: 6.00
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.46 	Med. Score: 9.80 	Current Score: 10.60
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.50 	Med. Score: 9.80 	Current Score: 6.40
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.43 	Med. Score: 9.80 	Current Score: 6.50
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.32 	Med. Score: 9.75 	Current Score: 6.70
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.16 	Med. Score: 9.75 	Current Score: 10.40
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.18 	Med. Score: 9.75 	Current Score: 24.40
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 16.09 	Med. Score: 9.70 	Current Score: 7.40
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.55 	Med. Score: 9.70 	Current Score: 22.30
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.64 	Med. Score: 9.75 	Current Score: 17.60
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.27 	Med. Score: 9.70 	Current Score: 6.30
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.28 	Med. Score: 9.75 	Current Score: 10.10
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.53 	Med. Score: 9.75 	Current Score: 39.80
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.49 	Med. Score: 9.70 	Current Score: 8.90
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.47 	Med. Score: 9.70 	Current Score: 9.00
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.41 	Med. Score: 9.70 	Current Score: 2.60
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.36 	Med. Score: 9.65 	Current Score: 4.30
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.32 	Med. Score: 9.65 	Current Score: 2.70
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.30 	Med. Score: 9.65 	Current Score: 7.10
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.27 	Med. Score: 9.30 	Current Score: 7.60
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.20 	Med. Score: 8.95 	Current Score: 2.90
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.18 	Med. Score: 8.85 	Current Score: 7.40
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.23 	Med. Score: 8.85 	Current Score: 7.00
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.28 	Med. Score: 8.95 	Current Score: 9.20
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.32 	Med. Score: 9.05 	Current Score: 9.10
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.27 	Med. Score: 9.05 	Current Score: 2.60
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.31 	Med. Score: 9.15 	Current Score: 9.50
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 15.28 	Med. Score: 9.05 	Current Score: 7.00
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 96.90  	Avg. Score: 14.95 	Med. Score: 8.95 	Current Score: 2.70
