2019-07-17 17:02
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 0.70  	Avg. Score: 0.70 	Med. Score: 0.70 	Current Score: 0.70
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 58.44 	Med. Score: 78.65 	Current Score: 4.60
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 57.49 	Med. Score: 66.35 	Current Score: 4.80
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 57.53 	Med. Score: 66.35 	Current Score: 5.00
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 57.58 	Med. Score: 66.35 	Current Score: 5.30
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 56.87 	Med. Score: 55.65 	Current Score: 29.70
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 56.62 	Med. Score: 55.65 	Current Score: 4.90
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 56.66 	Med. Score: 55.65 	Current Score: 5.30
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 55.70 	Med. Score: 54.35 	Current Score: 4.10
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 55.10 	Med. Score: 52.35 	Current Score: 40.70
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 54.14 	Med. Score: 50.20 	Current Score: 4.10
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 53.19 	Med. Score: 47.50 	Current Score: 4.20
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 52.27 	Med. Score: 43.25 	Current Score: 8.80
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 51.32 	Med. Score: 41.00 	Current Score: 5.30
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 50.40 	Med. Score: 39.35 	Current Score: 7.50
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 49.44 	Med. Score: 36.50 	Current Score: 4.70
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 100.10  	Avg. Score: 48.77 	Med. Score: 33.25 	Current Score: 8.20
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 47.78 	Med. Score: 30.60 	Current Score: 1.70
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.82 	Med. Score: 29.70 	Current Score: 3.90
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.88 	Med. Score: 29.70 	Current Score: 6.40
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.00 	Med. Score: 26.10 	Current Score: 11.80
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.69 	Med. Score: 26.10 	Current Score: 100.10
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.35 	Med. Score: 26.10 	Current Score: 66.90
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.46 	Med. Score: 20.20 	Current Score: 10.30
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.52 	Med. Score: 22.35 	Current Score: 22.20
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.52 	Med. Score: 22.35 	Current Score: 49.40
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.98 	Med. Score: 22.35 	Current Score: 100.10
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.09 	Med. Score: 22.35 	Current Score: 16.40
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.90 	Med. Score: 22.35 	Current Score: 35.30
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.58 	Med. Score: 22.35 	Current Score: 24.40
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.50 	Med. Score: 22.35 	Current Score: 2.10
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.49 	Med. Score: 22.35 	Current Score: 6.90
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.78 	Med. Score: 23.45 	Current Score: 38.70
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.71 	Med. Score: 23.45 	Current Score: 3.50
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.64 	Med. Score: 23.45 	Current Score: 3.40
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 43.85 	Med. Score: 22.35 	Current Score: 3.80
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 43.03 	Med. Score: 20.35 	Current Score: 18.50
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 42.08 	Med. Score: 18.20 	Current Score: 4.50
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 41.16 	Med. Score: 17.15 	Current Score: 2.50
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 40.98 	Med. Score: 15.55 	Current Score: 4.60
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 40.94 	Med. Score: 15.55 	Current Score: 2.40
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 40.92 	Med. Score: 15.55 	Current Score: 3.70
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 41.85 	Med. Score: 17.15 	Current Score: 96.40
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 41.85 	Med. Score: 17.15 	Current Score: 3.50
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 41.88 	Med. Score: 17.15 	Current Score: 5.10
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 41.88 	Med. Score: 17.15 	Current Score: 100.10
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 40.92 	Med. Score: 15.55 	Current Score: 4.10
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 39.94 	Med. Score: 14.35 	Current Score: 1.80
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 38.95 	Med. Score: 12.90 	Current Score: 1.60
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 38.06 	Med. Score: 11.75 	Current Score: 10.60
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 38.07 	Med. Score: 11.75 	Current Score: 4.50
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 37.11 	Med. Score: 11.35 	Current Score: 4.00
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 36.13 	Med. Score: 10.80 	Current Score: 2.00
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.34 	Med. Score: 10.45 	Current Score: 2.80
Episode: 1584 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.62 	Med. Score: 10.45 	Current Score: 63.30
Episode: 1585 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.58 	Med. Score: 10.45 	Current Score: 3.50
Episode: 1586 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.37 	Med. Score: 9.90 	Current Score: 8.80
Episode: 1587 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.38 	Med. Score: 9.90 	Current Score: 3.10
Episode: 1588 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 36.16 	Med. Score: 10.45 	Current Score: 84.10
Episode: 1589 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.20 	Med. Score: 9.90 	Current Score: 4.00
Episode: 1590 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.16 	Med. Score: 9.90 	Current Score: 1.80
Episode: 1591 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 34.18 	Med. Score: 9.45 	Current Score: 1.60
Episode: 1592 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.22 	Med. Score: 9.10 	Current Score: 4.60
Episode: 1593 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 32.35 	Med. Score: 9.10 	Current Score: 13.00
Episode: 1594 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.38 	Med. Score: 8.80 	Current Score: 2.50
Episode: 1595 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.28 	Med. Score: 8.50 	Current Score: 4.00
Episode: 1596 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.24 	Med. Score: 7.85 	Current Score: 6.20
Episode: 1597 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.15 	Med. Score: 7.45 	Current Score: 2.30
Episode: 1598 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.34 	Med. Score: 7.85 	Current Score: 26.30
Episode: 1599 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.30 	Med. Score: 7.45 	Current Score: 6.90
Episode: 1600 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.04 	Med. Score: 7.20 	Current Score: 3.80
Episode: 1500-1600 3DBallLearning; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.04 	Med. Score: 7.20

Episode: 1601 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 1.50  	Avg. Score: 30.61 	Med. Score: 6.95 	Current Score: 1.50
Episode: 1602 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 1.50  	Avg. Score: 30.55 	Med. Score: 6.90 	Current Score: 1.10
Episode: 1603 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 4.00  	Avg. Score: 30.53 	Med. Score: 6.90 	Current Score: 4.00
Episode: 1604 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 5.20  	Avg. Score: 30.51 	Med. Score: 6.65 	Current Score: 5.20
Episode: 1605 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 5.20  	Avg. Score: 30.42 	Med. Score: 6.40 	Current Score: 1.30
Episode: 1606 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 5.20  	Avg. Score: 29.45 	Med. Score: 6.30 	Current Score: 3.00
Episode: 1607 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 5.20  	Avg. Score: 28.47 	Med. Score: 5.75 	Current Score: 2.00
Episode: 1608 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 5.20  	Avg. Score: 28.44 	Med. Score: 5.30 	Current Score: 2.90
Episode: 1609 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 5.20  	Avg. Score: 28.34 	Med. Score: 5.30 	Current Score: 4.90
Episode: 1610 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 5.20  	Avg. Score: 28.18 	Med. Score: 5.25 	Current Score: 2.40
Episode: 1611 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 5.20  	Avg. Score: 27.22 	Med. Score: 5.15 	Current Score: 3.80
Episode: 1612 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 5.20  	Avg. Score: 26.24 	Med. Score: 5.05 	Current Score: 2.00
Episode: 1613 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 5.20  	Avg. Score: 25.28 	Med. Score: 4.95 	Current Score: 3.90
Episode: 1614 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 28.10  	Avg. Score: 24.56 	Med. Score: 4.95 	Current Score: 28.10
Episode: 1615 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 28.10  	Avg. Score: 23.59 	Med. Score: 4.90 	Current Score: 3.40
Episode: 1616 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 28.10  	Avg. Score: 22.61 	Med. Score: 4.85 	Current Score: 1.50
Episode: 1617 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 28.10  	Avg. Score: 21.62 	Med. Score: 4.75 	Current Score: 1.70
Episode: 1618 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 55.50  	Avg. Score: 21.18 	Med. Score: 4.75 	Current Score: 55.50
Episode: 1619 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 55.50  	Avg. Score: 20.22 	Med. Score: 4.65 	Current Score: 4.20
Episode: 1620 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 90.80  	Avg. Score: 20.12 	Med. Score: 4.65 	Current Score: 90.80
Episode: 1621 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 20.12 	Med. Score: 4.65 	Current Score: 100.10
Episode: 1622 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 20.07 	Med. Score: 4.65 	Current Score: 45.20
Episode: 1623 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.12 	Med. Score: 4.65 	Current Score: 5.40
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 18.18 	Med. Score: 4.65 	Current Score: 5.90
Episode: 1625 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.22 	Med. Score: 4.60 	Current Score: 3.80
Episode: 1626 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.90 	Med. Score: 4.60 	Current Score: 6.00
Episode: 1627 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.53 	Med. Score: 4.60 	Current Score: 4.40
Episode: 1628 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.77 	Med. Score: 4.60 	Current Score: 7.20
Episode: 1629 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.77 	Med. Score: 4.60 	Current Score: 4.70
Episode: 1630 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.04 	Med. Score: 4.65 	Current Score: 30.90
Episode: 1631 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.06 	Med. Score: 4.70 	Current Score: 7.00
Episode: 1632 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.05 	Med. Score: 4.65 	Current Score: 4.00
Episode: 1633 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.04 	Med. Score: 4.60 	Current Score: 3.90
Episode: 1634 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.04 	Med. Score: 4.60 	Current Score: 4.70
Episode: 1635 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.78 	Med. Score: 4.55 	Current Score: 4.20
Episode: 1636 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.73 	Med. Score: 4.55 	Current Score: 100.10
Episode: 1637 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.68 	Med. Score: 4.55 	Current Score: 100.10
Episode: 1638 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 18.64 	Med. Score: 4.60 	Current Score: 100.10
Episode: 1639 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 18.25 	Med. Score: 4.55 	Current Score: 1.60
Episode: 1640 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.21 	Med. Score: 4.60 	Current Score: 100.10
Episode: 1641 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 20.17 	Med. Score: 4.65 	Current Score: 100.10
Episode: 1642 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 21.08 	Med. Score: 4.65 	Current Score: 100.10
Episode: 1643 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 21.04 	Med. Score: 4.60 	Current Score: 1.40
Episode: 1644 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 21.97 	Med. Score: 4.60 	Current Score: 100.10
Episode: 1645 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 22.92 	Med. Score: 4.60 	Current Score: 100.10
Episode: 1646 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 23.84 	Med. Score: 4.60 	Current Score: 100.10
Episode: 1647 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.83 	Med. Score: 4.65 	Current Score: 100.10
Episode: 1648 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.79 	Med. Score: 4.70 	Current Score: 100.10
Episode: 1649 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 26.73 	Med. Score: 4.70 	Current Score: 100.10
Episode: 1650 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 26.78 	Med. Score: 4.70 	Current Score: 17.60
Episode: 1651 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 26.78 	Med. Score: 4.70 	Current Score: 100.10
Episode: 1652 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 27.12 	Med. Score: 4.70 	Current Score: 100.10
Episode: 1653 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 27.27 	Med. Score: 4.70 	Current Score: 25.60
Episode: 1654 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 27.07 	Med. Score: 4.65 	Current Score: 2.10
Episode: 1655 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 26.69 	Med. Score: 4.65 	Current Score: 11.80
Episode: 1656 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.74 	Med. Score: 4.65 	Current Score: 5.20
Episode: 1657 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.61 	Med. Score: 4.60 	Current Score: 3.10
Episode: 1658 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.45 	Med. Score: 4.60 	Current Score: 19.20
Episode: 1659 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 26.21 	Med. Score: 4.60 	Current Score: 100.10
Episode: 1660 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 26.24 	Med. Score: 4.65 	Current Score: 5.50
Episode: 1661 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 26.28 	Med. Score: 4.65 	Current Score: 11.30
Episode: 1662 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.94 	Med. Score: 4.60 	Current Score: 4.20
Episode: 1663 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.93 	Med. Score: 4.60 	Current Score: 2.60
Episode: 1664 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.98 	Med. Score: 4.65 	Current Score: 8.60
Episode: 1665 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.99 	Med. Score: 4.70 	Current Score: 4.80
Episode: 1666 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.86 	Med. Score: 4.70 	Current Score: 5.10
Episode: 1667 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.87 	Med. Score: 4.75 	Current Score: 5.30
Episode: 1668 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.87 	Med. Score: 4.75 	Current Score: 2.90
Episode: 1669 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.84 	Med. Score: 4.75 	Current Score: 1.40
Episode: 1670 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.86 	Med. Score: 4.75 	Current Score: 4.60
Episode: 1671 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.87 	Med. Score: 4.80 	Current Score: 4.80
Episode: 1672 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.95 	Med. Score: 4.75 	Current Score: 4.50
Episode: 1673 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.00 	Med. Score: 4.80 	Current Score: 8.30
Episode: 1674 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.00 	Med. Score: 4.80 	Current Score: 5.20
Episode: 1675 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.05 	Med. Score: 4.80 	Current Score: 4.80
Episode: 1676 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.03 	Med. Score: 4.80 	Current Score: 1.80
Episode: 1677 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.02 	Med. Score: 4.80 	Current Score: 1.70
Episode: 1678 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.11 	Med. Score: 4.80 	Current Score: 10.00
Episode: 1679 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.09 	Med. Score: 4.80 	Current Score: 8.90
Episode: 1680 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.09 	Med. Score: 4.80 	Current Score: 4.10
Episode: 1681 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.06 	Med. Score: 4.80 	Current Score: 1.70
Episode: 1682 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.09 	Med. Score: 4.80 	Current Score: 4.10
Episode: 1683 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.11 	Med. Score: 4.80 	Current Score: 4.80
Episode: 1684 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 23.53 	Med. Score: 4.80 	Current Score: 5.40
Episode: 1685 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 23.53 	Med. Score: 4.80 	Current Score: 3.70
Episode: 1686 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 23.48 	Med. Score: 4.80 	Current Score: 3.50
