2019-07-16 14:32
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 1.30  	Avg. Score: 1.30 	Med. Score: 1.30 	Current Score: 1.30
Episode: 1489 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.37 	Med. Score: 15.85 	Current Score: 28.60
Episode: 1490 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.37 	Med. Score: 15.85 	Current Score: 13.20
Episode: 1491 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.35 	Med. Score: 15.85 	Current Score: 13.50
Episode: 1492 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.61 	Med. Score: 16.40 	Current Score: 27.10
Episode: 1493 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.73 	Med. Score: 16.40 	Current Score: 31.20
Episode: 1494 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.70 	Med. Score: 16.40 	Current Score: 1.80
Episode: 1495 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.72 	Med. Score: 16.40 	Current Score: 7.10
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.63 	Med. Score: 16.40 	Current Score: 17.60
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.64 	Med. Score: 16.40 	Current Score: 2.20
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.74 	Med. Score: 16.90 	Current Score: 26.50
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.57 	Med. Score: 15.85 	Current Score: 6.00
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.67 	Med. Score: 15.85 	Current Score: 14.60
Episode: 1400-1500 3DBallLearning; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.67 	Med. Score: 15.85

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 5.60  	Avg. Score: 27.67 	Med. Score: 15.85 	Current Score: 5.60
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 9.90  	Avg. Score: 27.71 	Med. Score: 15.85 	Current Score: 9.90
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 9.90  	Avg. Score: 27.58 	Med. Score: 15.85 	Current Score: 1.90
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 13.60  	Avg. Score: 27.52 	Med. Score: 15.45 	Current Score: 13.60
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 24.30  	Avg. Score: 26.77 	Med. Score: 15.45 	Current Score: 24.30
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.70 	Med. Score: 15.85 	Current Score: 100.10
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.24 	Med. Score: 15.85 	Current Score: 53.80
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.06 	Med. Score: 15.45 	Current Score: 1.90
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.06 	Med. Score: 15.45 	Current Score: 5.30
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 26.99 	Med. Score: 15.45 	Current Score: 5.40
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 26.86 	Med. Score: 15.45 	Current Score: 2.00
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 26.87 	Med. Score: 15.45 	Current Score: 3.70
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.69 	Med. Score: 15.45 	Current Score: 100.10
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.72 	Med. Score: 15.45 	Current Score: 14.70
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.20 	Med. Score: 15.05 	Current Score: 2.10
Episode: 1516 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 26.99 	Med. Score: 14.65 	Current Score: 1.50
Episode: 1517 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 26.99 	Med. Score: 14.65 	Current Score: 2.20
Episode: 1518 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 26.92 	Med. Score: 14.25 	Current Score: 8.70
Episode: 1519 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 27.34 	Med. Score: 14.65 	Current Score: 43.80
Episode: 1520 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 27.35 	Med. Score: 14.65 	Current Score: 10.20
Episode: 1521 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 27.88 	Med. Score: 15.05 	Current Score: 55.50
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 27.87 	Med. Score: 15.05 	Current Score: 5.20
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 27.88 	Med. Score: 15.05 	Current Score: 32.00
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 28.84 	Med. Score: 15.80 	Current Score: 100.10
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 28.88 	Med. Score: 15.80 	Current Score: 56.50
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 28.54 	Med. Score: 15.05 	Current Score: 2.40
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 29.53 	Med. Score: 15.80 	Current Score: 100.10
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.48 	Med. Score: 16.90 	Current Score: 100.10
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.97 	Med. Score: 16.90 	Current Score: 100.10
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.97 	Med. Score: 16.90 	Current Score: 100.10
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.97 	Med. Score: 16.90 	Current Score: 100.10
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 31.02 	Med. Score: 16.90 	Current Score: 57.00
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.79 	Med. Score: 16.90 	Current Score: 24.50
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 31.47 	Med. Score: 16.90 	Current Score: 95.10
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 31.02 	Med. Score: 15.80 	Current Score: 8.30
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 31.27 	Med. Score: 16.90 	Current Score: 26.90
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 31.03 	Med. Score: 16.90 	Current Score: 76.40
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.66 	Med. Score: 16.90 	Current Score: 26.10
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 29.81 	Med. Score: 15.85 	Current Score: 15.50
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 29.71 	Med. Score: 15.85 	Current Score: 48.00
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 29.89 	Med. Score: 16.90 	Current Score: 27.70
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 29.69 	Med. Score: 16.90 	Current Score: 26.10
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.58 	Med. Score: 17.60 	Current Score: 96.60
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.85 	Med. Score: 18.20 	Current Score: 33.50
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.79 	Med. Score: 18.20 	Current Score: 1.80
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.99 	Med. Score: 18.85 	Current Score: 37.60
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.11 	Med. Score: 18.20 	Current Score: 12.20
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.17 	Med. Score: 18.20 	Current Score: 13.70
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 31.11 	Med. Score: 18.85 	Current Score: 100.10
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 31.97 	Med. Score: 19.55 	Current Score: 100.10
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 32.14 	Med. Score: 20.50 	Current Score: 32.00
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 32.14 	Med. Score: 20.50 	Current Score: 100.10
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.41 	Med. Score: 19.55 	Current Score: 1.40
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.73 	Med. Score: 19.55 	Current Score: 54.80
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.85 	Med. Score: 19.55 	Current Score: 14.40
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.83 	Med. Score: 20.50 	Current Score: 100.10
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 33.71 	Med. Score: 22.00 	Current Score: 100.10
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 33.27 	Med. Score: 20.50 	Current Score: 13.70
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 34.20 	Med. Score: 22.00 	Current Score: 100.10
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 34.78 	Med. Score: 23.40 	Current Score: 66.90
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 34.57 	Med. Score: 22.00 	Current Score: 13.80
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 34.63 	Med. Score: 22.00 	Current Score: 14.00
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 34.57 	Med. Score: 20.50 	Current Score: 16.80
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 35.49 	Med. Score: 22.00 	Current Score: 100.10
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 36.19 	Med. Score: 22.00 	Current Score: 100.10
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 36.99 	Med. Score: 23.75 	Current Score: 100.10
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 37.81 	Med. Score: 24.40 	Current Score: 100.10
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 38.75 	Med. Score: 24.95 	Current Score: 100.10
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 39.47 	Med. Score: 24.95 	Current Score: 100.10
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 40.46 	Med. Score: 25.75 	Current Score: 100.10
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.45 	Med. Score: 26.10 	Current Score: 100.10
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.29 	Med. Score: 26.30 	Current Score: 100.10
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.42 	Med. Score: 26.30 	Current Score: 100.10
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 43.34 	Med. Score: 26.70 	Current Score: 100.10
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 43.34 	Med. Score: 26.70 	Current Score: 100.10
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 43.26 	Med. Score: 26.70 	Current Score: 30.30
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 43.74 	Med. Score: 26.70 	Current Score: 100.10
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.68 	Med. Score: 27.00 	Current Score: 100.10
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.97 	Med. Score: 27.40 	Current Score: 42.30
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.95 	Med. Score: 27.40 	Current Score: 16.90
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.79 	Med. Score: 27.40 	Current Score: 5.50
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.36 	Med. Score: 27.00 	Current Score: 11.30
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.32 	Med. Score: 27.00 	Current Score: 4.30
Episode: 1584 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.79 	Med. Score: 27.40 	Current Score: 72.60
Episode: 1585 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.64 	Med. Score: 27.40 	Current Score: 7.50
Episode: 1586 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.60 	Med. Score: 27.40 	Current Score: 6.20
Episode: 1587 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.23 	Med. Score: 27.00 	Current Score: 8.30
Episode: 1588 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.91 	Med. Score: 27.40 	Current Score: 76.20
Episode: 1589 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.87 	Med. Score: 27.00 	Current Score: 25.30
Episode: 1590 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.14 	Med. Score: 27.40 	Current Score: 40.20
Episode: 1591 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.53 	Med. Score: 29.00 	Current Score: 52.40
Episode: 1592 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.33 	Med. Score: 29.00 	Current Score: 6.70
Episode: 1593 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.54 	Med. Score: 29.00 	Current Score: 52.80
Episode: 1594 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.02 	Med. Score: 31.15 	Current Score: 49.60
Episode: 1595 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.04 	Med. Score: 31.15 	Current Score: 8.60
Episode: 1596 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.01 	Med. Score: 31.15 	Current Score: 15.20
Episode: 1597 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.14 	Med. Score: 31.15 	Current Score: 14.70
Episode: 1598 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.38 	Med. Score: 32.00 	Current Score: 50.50
Episode: 1599 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.78 	Med. Score: 32.75 	Current Score: 46.30
Episode: 1600 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.94 	Med. Score: 32.75 	Current Score: 30.90
Episode: 1500-1600 3DBallLearning; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.94 	Med. Score: 32.75

Episode: 1601 3DBallLearning; Agents: 1; 	Min. Score: 25.30 	Max. Score: 25.30  	Avg. Score: 47.14 	Med. Score: 32.75 	Current Score: 25.30
Episode: 1602 3DBallLearning; Agents: 1; 	Min. Score: 25.30 	Max. Score: 100.10  	Avg. Score: 48.04 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1603 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.04 	Med. Score: 35.55 	Current Score: 1.20
Episode: 1604 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.90 	Med. Score: 38.90 	Current Score: 100.10
Episode: 1605 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.68 	Med. Score: 38.90 	Current Score: 2.10
Episode: 1606 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.24 	Med. Score: 38.90 	Current Score: 56.60
Episode: 1607 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.04 	Med. Score: 35.55 	Current Score: 33.20
Episode: 1608 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.31 	Med. Score: 35.55 	Current Score: 28.60
Episode: 1609 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.25 	Med. Score: 38.90 	Current Score: 100.10
Episode: 1610 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.27 	Med. Score: 38.90 	Current Score: 7.30
Episode: 1611 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.32 	Med. Score: 38.90 	Current Score: 7.20
Episode: 1612 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.44 	Med. Score: 38.90 	Current Score: 15.10
Episode: 1613 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.45 	Med. Score: 35.55 	Current Score: 1.60
Episode: 1614 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.88 	Med. Score: 38.90 	Current Score: 57.20
Episode: 1615 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.07 	Med. Score: 38.90 	Current Score: 21.50
Episode: 1616 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.22 	Med. Score: 38.90 	Current Score: 16.20
Episode: 1617 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.22 	Med. Score: 38.90 	Current Score: 2.10
Episode: 1618 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.19 	Med. Score: 38.90 	Current Score: 5.80
Episode: 1619 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.87 	Med. Score: 35.55 	Current Score: 12.10
Episode: 1620 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.77 	Med. Score: 38.90 	Current Score: 100.10
Episode: 1621 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.84 	Med. Score: 38.90 	Current Score: 62.40
Episode: 1622 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.80 	Med. Score: 38.90 	Current Score: 1.50
Episode: 1623 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.50 	Med. Score: 38.90 	Current Score: 1.30
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.47 	Med. Score: 38.90 	Current Score: 97.10
Episode: 1625 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.03 	Med. Score: 35.55 	Current Score: 12.90
Episode: 1626 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.26 	Med. Score: 35.55 	Current Score: 25.40
Episode: 1627 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.07 	Med. Score: 35.55 	Current Score: 81.50
Episode: 1628 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.31 	Med. Score: 33.35 	Current Score: 23.50
Episode: 1629 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 47.46 	Med. Score: 32.60 	Current Score: 15.20
Episode: 1630 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 47.15 	Med. Score: 32.60 	Current Score: 69.50
Episode: 1631 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.37 	Med. Score: 31.45 	Current Score: 21.30
Episode: 1632 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.37 	Med. Score: 31.45 	Current Score: 57.40
Episode: 1633 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.33 	Med. Score: 31.45 	Current Score: 20.40
Episode: 1634 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.32 	Med. Score: 31.45 	Current Score: 94.40
Episode: 1635 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.32 	Med. Score: 31.45 	Current Score: 8.10
Episode: 1636 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.13 	Med. Score: 31.45 	Current Score: 7.50
Episode: 1637 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.94 	Med. Score: 31.45 	Current Score: 57.50
Episode: 1638 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.73 	Med. Score: 31.45 	Current Score: 5.50
Episode: 1639 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.60 	Med. Score: 31.45 	Current Score: 2.50
Episode: 1640 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.18 	Med. Score: 30.60 	Current Score: 5.60
Episode: 1641 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.90 	Med. Score: 31.45 	Current Score: 100.10
Episode: 1642 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.70 	Med. Score: 31.45 	Current Score: 5.60
Episode: 1643 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.79 	Med. Score: 30.60 	Current Score: 6.40
Episode: 1644 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.46 	Med. Score: 30.60 	Current Score: 100.10
