2019-07-09 16:21
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [128, 128]
CRITIC_UNITS :	 [128, 128]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 1.00  	Avg. Score: 1.00 	Med. Score: 1.00 	Current Score: 1.00
Episode: 1432 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.17 	Med. Score: 6.30 	Current Score: 6.60
Episode: 1433 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.19 	Med. Score: 6.30 	Current Score: 6.30
Episode: 1434 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.30 	Med. Score: 6.30 	Current Score: 14.40
Episode: 1435 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.39 	Med. Score: 6.35 	Current Score: 14.50
Episode: 1436 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.42 	Med. Score: 6.35 	Current Score: 14.80
Episode: 1437 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.51 	Med. Score: 6.40 	Current Score: 14.30
Episode: 1438 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.53 	Med. Score: 6.45 	Current Score: 6.80
Episode: 1439 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.69 	Med. Score: 6.50 	Current Score: 20.30
Episode: 1440 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.64 	Med. Score: 6.45 	Current Score: 2.70
Episode: 1441 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.68 	Med. Score: 6.50 	Current Score: 7.10
Episode: 1442 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.70 	Med. Score: 6.55 	Current Score: 8.00
Episode: 1443 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 8.73 	Med. Score: 6.55 	Current Score: 4.50
Episode: 1444 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.09 	Med. Score: 6.60 	Current Score: 38.80
Episode: 1445 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.04 	Med. Score: 6.60 	Current Score: 1.60
Episode: 1446 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.07 	Med. Score: 6.65 	Current Score: 9.50
Episode: 1447 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.11 	Med. Score: 6.65 	Current Score: 11.00
Episode: 1448 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.15 	Med. Score: 6.65 	Current Score: 10.90
Episode: 1449 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.21 	Med. Score: 6.70 	Current Score: 11.60
Episode: 1450 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.43 	Med. Score: 6.70 	Current Score: 25.70
Episode: 1451 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.46 	Med. Score: 6.75 	Current Score: 7.30
Episode: 1452 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.46 	Med. Score: 6.75 	Current Score: 6.20
Episode: 1453 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.51 	Med. Score: 6.80 	Current Score: 11.00
Episode: 1454 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.47 	Med. Score: 6.80 	Current Score: 1.90
Episode: 1455 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.44 	Med. Score: 6.80 	Current Score: 8.30
Episode: 1456 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.48 	Med. Score: 6.85 	Current Score: 7.00
Episode: 1457 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.60 	Med. Score: 6.85 	Current Score: 19.90
Episode: 1458 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.80 	Med. Score: 6.95 	Current Score: 22.70
Episode: 1459 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.06 	Med. Score: 7.05 	Current Score: 28.80
Episode: 1460 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.99 	Med. Score: 6.95 	Current Score: 1.60
Episode: 1461 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.85 	Med. Score: 6.85 	Current Score: 1.70
Episode: 1462 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.80 	Med. Score: 6.80 	Current Score: 4.80
Episode: 1463 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.87 	Med. Score: 6.80 	Current Score: 15.10
Episode: 1464 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.89 	Med. Score: 6.80 	Current Score: 10.70
Episode: 1465 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.85 	Med. Score: 6.80 	Current Score: 2.00
Episode: 1466 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.82 	Med. Score: 6.75 	Current Score: 4.60
Episode: 1467 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.72 	Med. Score: 6.70 	Current Score: 2.10
Episode: 1468 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.69 	Med. Score: 6.70 	Current Score: 2.60
Episode: 1469 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.74 	Med. Score: 6.75 	Current Score: 11.40
Episode: 1470 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.79 	Med. Score: 6.80 	Current Score: 8.60
Episode: 1471 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.81 	Med. Score: 6.85 	Current Score: 8.70
Episode: 1472 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.80 	Med. Score: 6.80 	Current Score: 6.70
Episode: 1473 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.83 	Med. Score: 6.85 	Current Score: 9.20
Episode: 1474 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.87 	Med. Score: 6.95 	Current Score: 9.90
Episode: 1475 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.96 	Med. Score: 7.05 	Current Score: 10.70
Episode: 1476 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.97 	Med. Score: 7.05 	Current Score: 5.10
Episode: 1477 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.99 	Med. Score: 7.10 	Current Score: 8.40
Episode: 1478 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.91 	Med. Score: 7.05 	Current Score: 3.20
Episode: 1479 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.94 	Med. Score: 7.10 	Current Score: 9.20
Episode: 1480 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.98 	Med. Score: 7.20 	Current Score: 7.80
Episode: 1481 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.02 	Med. Score: 7.20 	Current Score: 5.90
Episode: 1482 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.07 	Med. Score: 7.50 	Current Score: 10.40
Episode: 1483 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.07 	Med. Score: 7.50 	Current Score: 6.40
Episode: 1484 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.09 	Med. Score: 7.50 	Current Score: 6.20
Episode: 1485 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.10 	Med. Score: 7.75 	Current Score: 8.30
Episode: 1486 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.22 	Med. Score: 7.80 	Current Score: 17.90
Episode: 1487 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.33 	Med. Score: 7.85 	Current Score: 17.70
Episode: 1488 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.35 	Med. Score: 7.95 	Current Score: 8.20
Episode: 1489 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.42 	Med. Score: 8.00 	Current Score: 14.20
Episode: 1490 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.27 	Med. Score: 8.00 	Current Score: 9.80
Episode: 1491 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.43 	Med. Score: 8.05 	Current Score: 23.40
Episode: 1492 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.45 	Med. Score: 8.15 	Current Score: 8.30
Episode: 1493 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.48 	Med. Score: 8.15 	Current Score: 16.10
Episode: 1494 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.47 	Med. Score: 8.15 	Current Score: 8.80
Episode: 1495 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.01 	Med. Score: 8.20 	Current Score: 59.30
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.09 	Med. Score: 8.25 	Current Score: 14.00
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.26 	Med. Score: 8.25 	Current Score: 27.50
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.80 	Med. Score: 8.30 	Current Score: 61.60
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 12.27 	Med. Score: 8.30 	Current Score: 55.50
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 12.62 	Med. Score: 8.35 	Current Score: 40.70
Episode: 1400-1500 3DBallLearning; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 12.62 	Med. Score: 8.35

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 6.80  	Avg. Score: 12.63 	Med. Score: 8.35 	Current Score: 6.80
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 9.90  	Avg. Score: 12.68 	Med. Score: 8.50 	Current Score: 9.90
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 9.90  	Avg. Score: 11.78 	Med. Score: 8.50 	Current Score: 9.50
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 9.90  	Avg. Score: 11.81 	Med. Score: 8.60 	Current Score: 9.90
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 13.80  	Avg. Score: 11.89 	Med. Score: 8.65 	Current Score: 13.80
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 60.90  	Avg. Score: 12.41 	Med. Score: 8.75 	Current Score: 60.90
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 60.90  	Avg. Score: 12.42 	Med. Score: 8.75 	Current Score: 7.00
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 60.90  	Avg. Score: 12.49 	Med. Score: 8.75 	Current Score: 22.50
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 60.90  	Avg. Score: 12.53 	Med. Score: 8.80 	Current Score: 10.70
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 100.10  	Avg. Score: 13.39 	Med. Score: 8.80 	Current Score: 100.10
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 100.10  	Avg. Score: 14.34 	Med. Score: 8.80 	Current Score: 100.10
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 100.10  	Avg. Score: 14.96 	Med. Score: 9.00 	Current Score: 70.90
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 100.10  	Avg. Score: 15.10 	Med. Score: 9.00 	Current Score: 27.10
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 6.60 	Max. Score: 100.10  	Avg. Score: 15.11 	Med. Score: 9.00 	Current Score: 6.60
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 14.94 	Med. Score: 8.80 	Current Score: 1.80
Episode: 1516 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 15.03 	Med. Score: 9.00 	Current Score: 9.90
Episode: 1517 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 15.27 	Med. Score: 9.00 	Current Score: 40.80
Episode: 1518 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 15.28 	Med. Score: 9.20 	Current Score: 10.20
Episode: 1519 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 15.31 	Med. Score: 9.20 	Current Score: 5.20
Episode: 1520 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 15.42 	Med. Score: 9.35 	Current Score: 19.10
Episode: 1521 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 15.53 	Med. Score: 9.50 	Current Score: 17.90
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 15.67 	Med. Score: 9.65 	Current Score: 15.60
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 15.68 	Med. Score: 9.65 	Current Score: 8.30
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 15.66 	Med. Score: 9.65 	Current Score: 5.30
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 15.60 	Med. Score: 9.50 	Current Score: 7.40
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 15.42 	Med. Score: 9.35 	Current Score: 7.30
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 15.44 	Med. Score: 9.35 	Current Score: 7.80
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.38 	Med. Score: 9.50 	Current Score: 100.10
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.51 	Med. Score: 9.65 	Current Score: 19.50
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.53 	Med. Score: 9.65 	Current Score: 8.70
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.61 	Med. Score: 9.85 	Current Score: 13.20
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.64 	Med. Score: 9.90 	Current Score: 10.10
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.67 	Med. Score: 9.90 	Current Score: 8.60
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.58 	Med. Score: 9.85 	Current Score: 6.10
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.52 	Med. Score: 9.65 	Current Score: 8.40
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.56 	Med. Score: 9.65 	Current Score: 18.60
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.50 	Med. Score: 9.50 	Current Score: 8.10
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.46 	Med. Score: 9.50 	Current Score: 2.90
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.52 	Med. Score: 9.50 	Current Score: 26.70
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.60 	Med. Score: 9.65 	Current Score: 10.50
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.67 	Med. Score: 9.85 	Current Score: 13.60
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 16.83 	Med. Score: 9.90 	Current Score: 24.20
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 17.49 	Med. Score: 9.90 	Current Score: 70.70
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 18.10 	Med. Score: 9.90 	Current Score: 100.10
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 18.79 	Med. Score: 9.90 	Current Score: 70.70
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 18.88 	Med. Score: 10.00 	Current Score: 18.00
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 19.77 	Med. Score: 10.00 	Current Score: 100.10
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 20.66 	Med. Score: 10.00 	Current Score: 100.10
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 21.55 	Med. Score: 10.00 	Current Score: 100.10
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.29 	Med. Score: 10.00 	Current Score: 100.10
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.90 	Med. Score: 10.15 	Current Score: 67.80
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.18 	Med. Score: 10.30 	Current Score: 34.50
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.20 	Med. Score: 10.30 	Current Score: 12.90
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.18 	Med. Score: 10.45 	Current Score: 100.10
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 25.10 	Med. Score: 10.60 	Current Score: 100.10
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 26.03 	Med. Score: 10.70 	Current Score: 100.10
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 26.83 	Med. Score: 10.70 	Current Score: 100.10
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 27.17 	Med. Score: 10.70 	Current Score: 57.00
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 27.89 	Med. Score: 10.70 	Current Score: 100.10
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 28.87 	Med. Score: 10.70 	Current Score: 100.10
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 28.94 	Med. Score: 10.70 	Current Score: 8.20
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 29.00 	Med. Score: 10.95 	Current Score: 11.20
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 29.85 	Med. Score: 10.95 	Current Score: 100.10
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 29.78 	Med. Score: 10.95 	Current Score: 3.60
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 29.78 	Med. Score: 10.95 	Current Score: 2.50
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 30.74 	Med. Score: 11.30 	Current Score: 100.10
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 31.35 	Med. Score: 12.15 	Current Score: 63.10
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.32 	Med. Score: 13.05 	Current Score: 100.10
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.33 	Med. Score: 13.05 	Current Score: 11.80
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.41 	Med. Score: 13.40 	Current Score: 16.80
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.43 	Med. Score: 13.40 	Current Score: 10.50
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.50 	Med. Score: 13.60 	Current Score: 13.60
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.76 	Med. Score: 13.70 	Current Score: 35.00
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.73 	Med. Score: 13.70 	Current Score: 7.60
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.65 	Med. Score: 13.70 	Current Score: 2.60
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.72 	Med. Score: 13.70 	Current Score: 12.20
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.75 	Med. Score: 13.70 	Current Score: 11.30
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.83 	Med. Score: 13.70 	Current Score: 10.70
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 33.74 	Med. Score: 13.90 	Current Score: 100.10
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 33.80 	Med. Score: 14.10 	Current Score: 14.60
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 34.75 	Med. Score: 14.40 	Current Score: 100.10
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 34.79 	Med. Score: 14.80 	Current Score: 15.00
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 35.43 	Med. Score: 15.30 	Current Score: 70.40
Episode: 1584 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 36.37 	Med. Score: 15.85 	Current Score: 100.10
Episode: 1585 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 37.29 	Med. Score: 16.45 	Current Score: 100.10
Episode: 1586 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 37.14 	Med. Score: 15.85 	Current Score: 2.60
Episode: 1587 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 37.26 	Med. Score: 15.85 	Current Score: 30.20
