2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 0.80  	Avg. Score: 0.80 	Med. Score: 0.80 	Current Score: 0.80
Episode: 1359 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.38 	Med. Score: 13.95 	Current Score: 56.80
Episode: 1360 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.57 	Med. Score: 14.65 	Current Score: 26.60
Episode: 1361 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.50 	Med. Score: 14.65 	Current Score: 2.30
Episode: 1362 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 23.72 	Med. Score: 14.65 	Current Score: 18.60
Episode: 1363 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 23.74 	Med. Score: 14.65 	Current Score: 13.80
Episode: 1364 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 23.77 	Med. Score: 14.65 	Current Score: 13.60
Episode: 1365 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 23.97 	Med. Score: 14.95 	Current Score: 23.70
Episode: 1366 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.06 	Med. Score: 14.95 	Current Score: 12.60
Episode: 1367 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.22 	Med. Score: 15.05 	Current Score: 22.00
Episode: 1368 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.25 	Med. Score: 15.05 	Current Score: 8.20
Episode: 1369 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.17 	Med. Score: 15.05 	Current Score: 4.20
Episode: 1370 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.13 	Med. Score: 15.05 	Current Score: 4.00
Episode: 1371 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.22 	Med. Score: 15.05 	Current Score: 12.90
Episode: 1372 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.58 	Med. Score: 15.20 	Current Score: 44.20
Episode: 1373 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.56 	Med. Score: 15.20 	Current Score: 9.20
Episode: 1374 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.82 	Med. Score: 15.40 	Current Score: 27.10
Episode: 1375 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.85 	Med. Score: 15.40 	Current Score: 5.50
Episode: 1376 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.00 	Med. Score: 15.60 	Current Score: 21.40
Episode: 1377 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.08 	Med. Score: 15.95 	Current Score: 16.40
Episode: 1378 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.07 	Med. Score: 15.95 	Current Score: 6.80
Episode: 1379 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.12 	Med. Score: 15.95 	Current Score: 23.50
Episode: 1380 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.04 	Med. Score: 15.60 	Current Score: 13.20
Episode: 1381 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.46 	Med. Score: 15.95 	Current Score: 51.60
Episode: 1382 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.55 	Med. Score: 16.30 	Current Score: 20.20
Episode: 1383 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.69 	Med. Score: 17.50 	Current Score: 22.00
Episode: 1384 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.73 	Med. Score: 17.50 	Current Score: 23.70
Episode: 1385 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.75 	Med. Score: 17.50 	Current Score: 8.80
Episode: 1386 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.78 	Med. Score: 17.50 	Current Score: 8.60
Episode: 1387 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.60 	Med. Score: 16.30 	Current Score: 1.30
Episode: 1388 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.73 	Med. Score: 17.50 	Current Score: 26.30
Episode: 1389 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.78 	Med. Score: 17.50 	Current Score: 7.10
Episode: 1390 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.76 	Med. Score: 17.50 	Current Score: 13.10
Episode: 1391 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.52 	Med. Score: 17.50 	Current Score: 27.30
Episode: 1392 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.53 	Med. Score: 17.50 	Current Score: 5.80
Episode: 1393 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.48 	Med. Score: 17.50 	Current Score: 7.70
Episode: 1394 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.62 	Med. Score: 18.85 	Current Score: 20.50
Episode: 1395 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.80 	Med. Score: 19.10 	Current Score: 19.50
Episode: 1396 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.93 	Med. Score: 19.30 	Current Score: 27.50
Episode: 1397 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.48 	Med. Score: 19.10 	Current Score: 4.80
Episode: 1398 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.26 	Med. Score: 18.85 	Current Score: 11.50
Episode: 1399 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.38 	Med. Score: 19.10 	Current Score: 21.20
Episode: 1400 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.98 	Med. Score: 19.30 	Current Score: 68.70
Episode: 1300-1400 3DBallLearning; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 25.98 	Med. Score: 19.30

Episode: 1401 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 6.30  	Avg. Score: 25.31 	Med. Score: 19.10 	Current Score: 6.30
Episode: 1402 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 33.60  	Avg. Score: 25.31 	Med. Score: 19.10 	Current Score: 33.60
Episode: 1403 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 33.60  	Avg. Score: 24.37 	Med. Score: 18.85 	Current Score: 6.80
Episode: 1404 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 33.60  	Avg. Score: 24.17 	Med. Score: 18.85 	Current Score: 23.00
Episode: 1405 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 35.20  	Avg. Score: 24.31 	Med. Score: 18.85 	Current Score: 35.20
Episode: 1406 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 40.10  	Avg. Score: 24.46 	Med. Score: 18.85 	Current Score: 40.10
Episode: 1407 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 40.10  	Avg. Score: 24.74 	Med. Score: 19.10 	Current Score: 35.10
Episode: 1408 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 40.10  	Avg. Score: 24.71 	Med. Score: 19.10 	Current Score: 12.70
Episode: 1409 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 40.10  	Avg. Score: 24.59 	Med. Score: 18.85 	Current Score: 14.80
Episode: 1410 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 75.40  	Avg. Score: 25.21 	Med. Score: 19.10 	Current Score: 75.40
Episode: 1411 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 100.10  	Avg. Score: 26.00 	Med. Score: 19.10 	Current Score: 100.10
Episode: 1412 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 100.10  	Avg. Score: 26.58 	Med. Score: 19.10 	Current Score: 84.10
Episode: 1413 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 100.10  	Avg. Score: 26.70 	Med. Score: 19.10 	Current Score: 13.30
Episode: 1414 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 100.10  	Avg. Score: 26.89 	Med. Score: 19.30 	Current Score: 33.40
Episode: 1415 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.85 	Med. Score: 19.30 	Current Score: 6.00
Episode: 1416 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.77 	Med. Score: 19.30 	Current Score: 8.40
Episode: 1417 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.63 	Med. Score: 19.10 	Current Score: 8.30
Episode: 1418 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.59 	Med. Score: 19.10 	Current Score: 8.40
Episode: 1419 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.99 	Med. Score: 18.85 	Current Score: 9.30
Episode: 1420 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.86 	Med. Score: 17.50 	Current Score: 6.30
Episode: 1421 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.38 	Med. Score: 17.50 	Current Score: 21.50
Episode: 1422 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.55 	Med. Score: 18.85 	Current Score: 19.20
Episode: 1423 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.66 	Med. Score: 18.85 	Current Score: 12.40
Episode: 1424 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.75 	Med. Score: 18.85 	Current Score: 9.30
Episode: 1425 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 24.82 	Med. Score: 17.50 	Current Score: 7.50
Episode: 1426 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.79 	Med. Score: 18.85 	Current Score: 100.10
Episode: 1427 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.89 	Med. Score: 18.85 	Current Score: 12.20
Episode: 1428 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.36 	Med. Score: 19.15 	Current Score: 58.00
Episode: 1429 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.50 	Med. Score: 18.85 	Current Score: 7.60
Episode: 1430 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.49 	Med. Score: 18.85 	Current Score: 23.70
Episode: 1431 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.19 	Med. Score: 17.50 	Current Score: 11.50
Episode: 1432 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.35 	Med. Score: 18.85 	Current Score: 23.00
Episode: 1433 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.02 	Med. Score: 18.85 	Current Score: 25.30
Episode: 1434 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.71 	Med. Score: 18.85 	Current Score: 100.10
Episode: 1435 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.99 	Med. Score: 18.85 	Current Score: 53.80
Episode: 1436 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.80 	Med. Score: 18.85 	Current Score: 80.60
Episode: 1437 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.51 	Med. Score: 18.85 	Current Score: 34.90
Episode: 1438 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 25.87 	Med. Score: 18.85 	Current Score: 72.00
Episode: 1439 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.56 	Med. Score: 18.85 	Current Score: 100.10
Episode: 1440 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.69 	Med. Score: 18.90 	Current Score: 32.10
Episode: 1441 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.61 	Med. Score: 18.90 	Current Score: 24.50
Episode: 1442 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.70 	Med. Score: 18.90 	Current Score: 10.20
Episode: 1443 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.75 	Med. Score: 18.90 	Current Score: 11.50
Episode: 1444 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.62 	Med. Score: 18.90 	Current Score: 28.30
Episode: 1445 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.39 	Med. Score: 17.50 	Current Score: 8.40
Episode: 1446 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 26.39 	Med. Score: 17.50 	Current Score: 100.10
Episode: 1447 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 27.30 	Med. Score: 18.90 	Current Score: 100.10
Episode: 1448 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 26.92 	Med. Score: 17.50 	Current Score: 1.80
Episode: 1449 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 27.83 	Med. Score: 18.90 	Current Score: 100.10
Episode: 1450 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 28.13 	Med. Score: 19.35 	Current Score: 40.60
Episode: 1451 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 28.26 	Med. Score: 19.35 	Current Score: 98.00
Episode: 1452 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 27.97 	Med. Score: 18.90 	Current Score: 0.70
Episode: 1453 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 27.94 	Med. Score: 18.90 	Current Score: 2.00
Episode: 1454 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 27.81 	Med. Score: 18.90 	Current Score: 2.70
Episode: 1455 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 27.97 	Med. Score: 19.35 	Current Score: 30.80
Episode: 1456 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 28.24 	Med. Score: 19.85 	Current Score: 31.80
Episode: 1457 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 28.11 	Med. Score: 19.85 	Current Score: 1.40
Episode: 1458 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 27.51 	Med. Score: 19.35 	Current Score: 8.80
Episode: 1459 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 26.96 	Med. Score: 18.90 	Current Score: 1.30
Episode: 1460 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.69 	Med. Score: 17.50 	Current Score: 0.40
Episode: 1461 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.75 	Med. Score: 17.50 	Current Score: 8.00
Episode: 1462 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.59 	Med. Score: 15.60 	Current Score: 2.10
Episode: 1463 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.55 	Med. Score: 15.60 	Current Score: 10.10
Episode: 1464 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.79 	Med. Score: 17.80 	Current Score: 38.00
Episode: 1465 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.62 	Med. Score: 15.60 	Current Score: 6.40
Episode: 1466 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.57 	Med. Score: 15.60 	Current Score: 7.80
Episode: 1467 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.40 	Med. Score: 14.05 	Current Score: 4.70
Episode: 1468 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.32 	Med. Score: 14.05 	Current Score: 0.70
Episode: 1469 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.49 	Med. Score: 15.60 	Current Score: 20.60
Episode: 1470 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.47 	Med. Score: 15.60 	Current Score: 1.80
Episode: 1471 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.35 	Med. Score: 15.60 	Current Score: 1.10
Episode: 1472 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.92 	Med. Score: 14.05 	Current Score: 0.90
Episode: 1473 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.83 	Med. Score: 14.05 	Current Score: 1.00
Episode: 1474 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.68 	Med. Score: 13.25 	Current Score: 12.20
Episode: 1475 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.84 	Med. Score: 14.05 	Current Score: 21.50
Episode: 1476 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.72 	Med. Score: 13.25 	Current Score: 8.60
Episode: 1477 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.71 	Med. Score: 13.25 	Current Score: 16.10
Episode: 1478 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.92 	Med. Score: 14.05 	Current Score: 27.80
Episode: 1479 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.72 	Med. Score: 13.25 	Current Score: 3.10
Episode: 1480 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.84 	Med. Score: 14.05 	Current Score: 25.00
Episode: 1481 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.53 	Med. Score: 14.05 	Current Score: 20.60
Episode: 1482 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.40 	Med. Score: 13.20 	Current Score: 7.30
Episode: 1483 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.23 	Med. Score: 12.90 	Current Score: 4.80
Episode: 1484 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.22 	Med. Score: 12.90 	Current Score: 22.60
Episode: 1485 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.16 	Med. Score: 12.90 	Current Score: 2.90
Episode: 1486 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.31 	Med. Score: 13.20 	Current Score: 23.50
Episode: 1487 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.40 	Med. Score: 13.20 	Current Score: 10.50
Episode: 1488 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.24 	Med. Score: 12.90 	Current Score: 10.40
Episode: 1489 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.30 	Med. Score: 12.95 	Current Score: 12.80
Episode: 1490 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.26 	Med. Score: 12.75 	Current Score: 9.60
Episode: 1491 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.08 	Med. Score: 12.55 	Current Score: 9.60
Episode: 1492 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.15 	Med. Score: 12.55 	Current Score: 12.20
Episode: 1493 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.45 	Med. Score: 12.75 	Current Score: 37.60
Episode: 1494 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 25.29 	Med. Score: 12.55 	Current Score: 4.60
Episode: 1495 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.09 	Med. Score: 12.55 	Current Score: 100.10
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 26.82 	Med. Score: 12.55 	Current Score: 100.10
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 27.77 	Med. Score: 12.75 	Current Score: 100.10
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 28.66 	Med. Score: 13.05 	Current Score: 100.10
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 29.45 	Med. Score: 13.05 	Current Score: 100.10
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 29.76 	Med. Score: 13.05 	Current Score: 100.10
Episode: 1400-1500 3DBallLearning; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 29.76 	Med. Score: 13.05

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 30.70 	Med. Score: 14.05 	Current Score: 100.10
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 31.36 	Med. Score: 14.05 	Current Score: 100.10
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 75.30 	Max. Score: 100.10  	Avg. Score: 32.05 	Med. Score: 15.45 	Current Score: 75.30
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 75.30 	Max. Score: 100.10  	Avg. Score: 32.82 	Med. Score: 15.45 	Current Score: 100.10
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.49 	Med. Score: 14.05 	Current Score: 1.90
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.09 	Med. Score: 14.05 	Current Score: 100.10
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.74 	Med. Score: 14.05 	Current Score: 100.10
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 34.61 	Med. Score: 15.45 	Current Score: 100.10
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 34.50 	Med. Score: 14.70 	Current Score: 3.80
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.77 	Med. Score: 13.05 	Current Score: 2.50
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 32.78 	Med. Score: 12.60 	Current Score: 1.00
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 31.96 	Med. Score: 12.30 	Current Score: 2.10
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 32.83 	Med. Score: 12.30 	Current Score: 100.10
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 33.50 	Med. Score: 12.30 	Current Score: 100.10
