2019-07-16 14:32
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 1.30  	Avg. Score: 1.30 	Med. Score: 1.30 	Current Score: 1.30
Episode: 1312 3DBallLearning; Agents: 1; 	Min. Score: 4.00 	Max. Score: 18.00  	Avg. Score: 15.71 	Med. Score: 13.80 	Current Score: 14.90
Episode: 1313 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 18.00  	Avg. Score: 15.32 	Med. Score: 13.75 	Current Score: 1.70
Episode: 1314 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 18.00  	Avg. Score: 15.19 	Med. Score: 13.35 	Current Score: 5.40
Episode: 1315 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 22.80  	Avg. Score: 14.97 	Med. Score: 13.35 	Current Score: 22.80
Episode: 1316 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 22.80  	Avg. Score: 15.01 	Med. Score: 13.35 	Current Score: 4.70
Episode: 1317 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 22.80  	Avg. Score: 15.19 	Med. Score: 13.75 	Current Score: 19.00
Episode: 1318 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 22.80  	Avg. Score: 15.04 	Med. Score: 13.35 	Current Score: 4.40
Episode: 1319 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 22.80  	Avg. Score: 14.95 	Med. Score: 12.90 	Current Score: 10.10
Episode: 1320 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 22.80  	Avg. Score: 15.00 	Med. Score: 12.90 	Current Score: 7.60
Episode: 1321 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 22.80  	Avg. Score: 14.37 	Med. Score: 12.80 	Current Score: 6.90
Episode: 1322 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 22.80  	Avg. Score: 14.23 	Med. Score: 12.80 	Current Score: 8.90
Episode: 1323 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 22.80  	Avg. Score: 14.31 	Med. Score: 12.80 	Current Score: 15.60
Episode: 1324 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 22.80  	Avg. Score: 13.94 	Med. Score: 12.80 	Current Score: 6.00
Episode: 1325 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 22.80  	Avg. Score: 13.88 	Med. Score: 12.80 	Current Score: 2.40
Episode: 1326 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 22.80  	Avg. Score: 13.76 	Med. Score: 12.40 	Current Score: 9.20
Episode: 1327 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.85 	Med. Score: 12.40 	Current Score: 25.10
Episode: 1328 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.97 	Med. Score: 12.80 	Current Score: 20.80
Episode: 1329 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 14.11 	Med. Score: 12.80 	Current Score: 22.30
Episode: 1330 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.92 	Med. Score: 12.80 	Current Score: 7.60
Episode: 1331 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.83 	Med. Score: 12.40 	Current Score: 5.70
Episode: 1332 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.77 	Med. Score: 12.40 	Current Score: 6.20
Episode: 1333 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.92 	Med. Score: 12.80 	Current Score: 22.70
Episode: 1334 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.86 	Med. Score: 12.80 	Current Score: 15.00
Episode: 1335 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.82 	Med. Score: 12.55 	Current Score: 12.30
Episode: 1336 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.77 	Med. Score: 12.15 	Current Score: 8.00
Episode: 1337 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.80 	Med. Score: 12.55 	Current Score: 12.80
Episode: 1338 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.81 	Med. Score: 12.55 	Current Score: 12.10
Episode: 1339 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.70 	Med. Score: 12.20 	Current Score: 11.20
Episode: 1340 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.66 	Med. Score: 12.20 	Current Score: 1.70
Episode: 1341 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.69 	Med. Score: 12.20 	Current Score: 16.20
Episode: 1342 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.68 	Med. Score: 12.05 	Current Score: 11.10
Episode: 1343 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.63 	Med. Score: 12.05 	Current Score: 16.80
Episode: 1344 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.63 	Med. Score: 12.05 	Current Score: 13.40
Episode: 1345 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.54 	Med. Score: 11.85 	Current Score: 6.60
Episode: 1346 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.40 	Med. Score: 11.60 	Current Score: 9.00
Episode: 1347 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.41 	Med. Score: 11.60 	Current Score: 9.80
Episode: 1348 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 25.10  	Avg. Score: 13.29 	Med. Score: 11.40 	Current Score: 4.20
Episode: 1349 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.00  	Avg. Score: 13.47 	Med. Score: 11.60 	Current Score: 26.00
Episode: 1350 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.00  	Avg. Score: 13.40 	Med. Score: 11.40 	Current Score: 10.50
Episode: 1351 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.00  	Avg. Score: 13.25 	Med. Score: 11.25 	Current Score: 7.60
Episode: 1352 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.00  	Avg. Score: 13.09 	Med. Score: 11.15 	Current Score: 6.50
Episode: 1353 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.00  	Avg. Score: 13.25 	Med. Score: 11.25 	Current Score: 25.90
Episode: 1354 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.00  	Avg. Score: 13.07 	Med. Score: 11.15 	Current Score: 7.30
Episode: 1355 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.00  	Avg. Score: 12.99 	Med. Score: 11.10 	Current Score: 10.60
Episode: 1356 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.00  	Avg. Score: 12.85 	Med. Score: 11.05 	Current Score: 5.40
Episode: 1357 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.40  	Avg. Score: 13.02 	Med. Score: 11.10 	Current Score: 26.40
Episode: 1358 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.40  	Avg. Score: 12.99 	Med. Score: 11.10 	Current Score: 5.90
Episode: 1359 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.40  	Avg. Score: 12.91 	Med. Score: 11.05 	Current Score: 7.10
Episode: 1360 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.40  	Avg. Score: 12.75 	Med. Score: 10.95 	Current Score: 10.10
Episode: 1361 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.40  	Avg. Score: 12.74 	Med. Score: 10.95 	Current Score: 16.10
Episode: 1362 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.40  	Avg. Score: 12.64 	Med. Score: 10.95 	Current Score: 11.70
Episode: 1363 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.40  	Avg. Score: 12.55 	Med. Score: 10.75 	Current Score: 8.10
Episode: 1364 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.40  	Avg. Score: 12.22 	Med. Score: 10.55 	Current Score: 10.50
Episode: 1365 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.40  	Avg. Score: 12.25 	Med. Score: 10.55 	Current Score: 10.50
Episode: 1366 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 26.40  	Avg. Score: 12.24 	Med. Score: 10.55 	Current Score: 1.80
Episode: 1367 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.53 	Med. Score: 10.75 	Current Score: 34.60
Episode: 1368 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.43 	Med. Score: 10.55 	Current Score: 7.10
Episode: 1369 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.42 	Med. Score: 10.55 	Current Score: 6.90
Episode: 1370 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.38 	Med. Score: 10.50 	Current Score: 7.60
Episode: 1371 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.23 	Med. Score: 10.50 	Current Score: 5.70
Episode: 1372 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.26 	Med. Score: 10.50 	Current Score: 9.60
Episode: 1373 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.00 	Med. Score: 10.30 	Current Score: 7.70
Episode: 1374 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 11.99 	Med. Score: 10.30 	Current Score: 10.70
Episode: 1375 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.10 	Med. Score: 10.50 	Current Score: 19.20
Episode: 1376 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.23 	Med. Score: 10.50 	Current Score: 21.80
Episode: 1377 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.19 	Med. Score: 10.50 	Current Score: 11.50
Episode: 1378 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.18 	Med. Score: 10.50 	Current Score: 5.50
Episode: 1379 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.33 	Med. Score: 10.55 	Current Score: 20.20
Episode: 1380 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.27 	Med. Score: 10.50 	Current Score: 7.80
Episode: 1381 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.28 	Med. Score: 10.50 	Current Score: 21.50
Episode: 1382 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.23 	Med. Score: 10.50 	Current Score: 5.50
Episode: 1383 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.27 	Med. Score: 10.50 	Current Score: 19.30
Episode: 1384 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.11 	Med. Score: 10.30 	Current Score: 5.50
Episode: 1385 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 11.95 	Med. Score: 10.30 	Current Score: 12.70
Episode: 1386 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 11.99 	Med. Score: 10.50 	Current Score: 11.20
Episode: 1387 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.07 	Med. Score: 10.50 	Current Score: 15.70
Episode: 1388 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 12.04 	Med. Score: 10.50 	Current Score: 11.30
Episode: 1389 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 11.92 	Med. Score: 10.50 	Current Score: 7.00
Episode: 1390 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 11.85 	Med. Score: 10.30 	Current Score: 8.90
Episode: 1391 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 34.60  	Avg. Score: 11.91 	Med. Score: 10.30 	Current Score: 19.50
Episode: 1392 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 36.10  	Avg. Score: 11.69 	Med. Score: 10.30 	Current Score: 36.10
Episode: 1393 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 36.10  	Avg. Score: 11.73 	Med. Score: 10.30 	Current Score: 15.60
Episode: 1394 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 36.10  	Avg. Score: 11.60 	Med. Score: 10.30 	Current Score: 13.60
Episode: 1395 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 36.10  	Avg. Score: 11.51 	Med. Score: 10.10 	Current Score: 5.80
Episode: 1396 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 36.10  	Avg. Score: 11.42 	Med. Score: 9.95 	Current Score: 7.90
Episode: 1397 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 36.10  	Avg. Score: 11.47 	Med. Score: 10.10 	Current Score: 12.50
Episode: 1398 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 36.10  	Avg. Score: 11.47 	Med. Score: 10.10 	Current Score: 6.00
Episode: 1399 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 36.10  	Avg. Score: 11.44 	Med. Score: 9.95 	Current Score: 9.00
Episode: 1400 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 36.10  	Avg. Score: 11.53 	Med. Score: 10.05 	Current Score: 10.00
Episode: 1300-1400 3DBallLearning; 	Min. Score: 1.70 	Max. Score: 36.10  	Avg. Score: 11.53 	Med. Score: 10.05

Episode: 1401 3DBallLearning; Agents: 1; 	Min. Score: 11.30 	Max. Score: 11.30  	Avg. Score: 11.58 	Med. Score: 10.10 	Current Score: 11.30
Episode: 1402 3DBallLearning; Agents: 1; 	Min. Score: 11.30 	Max. Score: 13.50  	Avg. Score: 11.68 	Med. Score: 10.30 	Current Score: 13.50
Episode: 1403 3DBallLearning; Agents: 1; 	Min. Score: 11.30 	Max. Score: 15.50  	Avg. Score: 11.71 	Med. Score: 10.30 	Current Score: 15.50
Episode: 1404 3DBallLearning; Agents: 1; 	Min. Score: 9.10 	Max. Score: 15.50  	Avg. Score: 11.76 	Med. Score: 10.30 	Current Score: 9.10
Episode: 1405 3DBallLearning; Agents: 1; 	Min. Score: 9.10 	Max. Score: 15.50  	Avg. Score: 11.68 	Med. Score: 10.15 	Current Score: 10.20
Episode: 1406 3DBallLearning; Agents: 1; 	Min. Score: 4.10 	Max. Score: 15.50  	Avg. Score: 11.66 	Med. Score: 10.15 	Current Score: 4.10
Episode: 1407 3DBallLearning; Agents: 1; 	Min. Score: 4.10 	Max. Score: 15.50  	Avg. Score: 11.75 	Med. Score: 10.35 	Current Score: 14.80
Episode: 1408 3DBallLearning; Agents: 1; 	Min. Score: 4.10 	Max. Score: 15.50  	Avg. Score: 11.68 	Med. Score: 10.15 	Current Score: 8.20
Episode: 1409 3DBallLearning; Agents: 1; 	Min. Score: 4.10 	Max. Score: 15.50  	Avg. Score: 11.69 	Med. Score: 10.15 	Current Score: 15.20
Episode: 1410 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 15.50  	Avg. Score: 11.62 	Med. Score: 10.10 	Current Score: 3.90
Episode: 1411 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 15.50  	Avg. Score: 11.60 	Med. Score: 10.10 	Current Score: 5.90
Episode: 1412 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.73 	Med. Score: 10.10 	Current Score: 27.20
Episode: 1413 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.75 	Med. Score: 10.10 	Current Score: 4.00
Episode: 1414 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.75 	Med. Score: 10.10 	Current Score: 4.90
Episode: 1415 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.77 	Med. Score: 10.10 	Current Score: 25.30
Episode: 1416 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.86 	Med. Score: 10.15 	Current Score: 13.50
Episode: 1417 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.75 	Med. Score: 10.10 	Current Score: 8.40
Episode: 1418 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.78 	Med. Score: 10.10 	Current Score: 7.20
Episode: 1419 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.74 	Med. Score: 10.05 	Current Score: 5.80
Episode: 1420 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.74 	Med. Score: 10.05 	Current Score: 7.80
Episode: 1421 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.73 	Med. Score: 10.05 	Current Score: 5.90
Episode: 1422 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.70 	Med. Score: 10.05 	Current Score: 5.80
Episode: 1423 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.63 	Med. Score: 9.90 	Current Score: 9.20
Episode: 1424 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.67 	Med. Score: 9.90 	Current Score: 9.50
Episode: 1425 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.78 	Med. Score: 10.05 	Current Score: 13.70
Episode: 1426 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.92 	Med. Score: 10.15 	Current Score: 22.50
Episode: 1427 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.72 	Med. Score: 10.05 	Current Score: 5.20
Episode: 1428 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.57 	Med. Score: 9.90 	Current Score: 5.80
Episode: 1429 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.46 	Med. Score: 9.90 	Current Score: 12.00
Episode: 1430 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.52 	Med. Score: 10.05 	Current Score: 13.10
Episode: 1431 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.52 	Med. Score: 10.05 	Current Score: 6.10
Episode: 1432 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.50 	Med. Score: 10.05 	Current Score: 4.00
Episode: 1433 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.38 	Med. Score: 10.05 	Current Score: 11.10
Episode: 1434 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 27.20  	Avg. Score: 11.37 	Med. Score: 10.05 	Current Score: 13.50
Episode: 1435 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.27 	Med. Score: 9.90 	Current Score: 2.30
Episode: 1436 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.26 	Med. Score: 9.90 	Current Score: 7.40
Episode: 1437 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.31 	Med. Score: 9.90 	Current Score: 17.30
Episode: 1438 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.34 	Med. Score: 9.90 	Current Score: 15.60
Episode: 1439 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.35 	Med. Score: 9.90 	Current Score: 11.90
Episode: 1440 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.58 	Med. Score: 10.05 	Current Score: 24.60
Episode: 1441 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.48 	Med. Score: 9.90 	Current Score: 6.60
Episode: 1442 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.47 	Med. Score: 9.90 	Current Score: 10.10
Episode: 1443 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.40 	Med. Score: 9.70 	Current Score: 9.30
Episode: 1444 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.40 	Med. Score: 9.70 	Current Score: 13.80
Episode: 1445 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.38 	Med. Score: 9.70 	Current Score: 4.00
Episode: 1446 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.42 	Med. Score: 9.90 	Current Score: 13.80
Episode: 1447 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.48 	Med. Score: 10.05 	Current Score: 15.30
Episode: 1448 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.57 	Med. Score: 10.10 	Current Score: 13.30
Episode: 1449 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.44 	Med. Score: 10.10 	Current Score: 13.00
Episode: 1450 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.43 	Med. Score: 10.05 	Current Score: 9.80
Episode: 1451 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.51 	Med. Score: 10.10 	Current Score: 15.10
Episode: 1452 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.50 	Med. Score: 10.10 	Current Score: 5.40
Episode: 1453 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.36 	Med. Score: 10.10 	Current Score: 12.00
Episode: 1454 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.52 	Med. Score: 10.15 	Current Score: 23.40
Episode: 1455 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.45 	Med. Score: 10.10 	Current Score: 4.10
Episode: 1456 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.54 	Med. Score: 10.15 	Current Score: 13.80
Episode: 1457 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.33 	Med. Score: 10.10 	Current Score: 5.70
Episode: 1458 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.32 	Med. Score: 10.10 	Current Score: 4.50
Episode: 1459 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.39 	Med. Score: 10.15 	Current Score: 14.00
Episode: 1460 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.32 	Med. Score: 10.15 	Current Score: 3.70
Episode: 1461 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.23 	Med. Score: 10.05 	Current Score: 6.40
Episode: 1462 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.25 	Med. Score: 10.05 	Current Score: 14.40
Episode: 1463 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.32 	Med. Score: 10.15 	Current Score: 14.70
Episode: 1464 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.32 	Med. Score: 10.15 	Current Score: 10.60
Episode: 1465 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 27.20  	Avg. Score: 11.37 	Med. Score: 10.15 	Current Score: 15.20
Episode: 1466 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 29.50  	Avg. Score: 11.64 	Med. Score: 10.40 	Current Score: 29.50
Episode: 1467 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 29.50  	Avg. Score: 11.49 	Med. Score: 10.40 	Current Score: 19.10
