2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 0.70  	Avg. Score: 0.70 	Med. Score: 0.70 	Current Score: 0.70
Episode: 1418 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 26.94 	Med. Score: 9.85 	Current Score: 93.40
Episode: 1419 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.67 	Med. Score: 9.90 	Current Score: 80.50
Episode: 1420 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.98 	Med. Score: 9.90 	Current Score: 55.80
Episode: 1421 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 28.70 	Med. Score: 10.05 	Current Score: 75.10
Episode: 1422 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 28.83 	Med. Score: 10.05 	Current Score: 26.20
Episode: 1423 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 29.66 	Med. Score: 10.05 	Current Score: 100.10
Episode: 1424 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 30.52 	Med. Score: 10.05 	Current Score: 100.10
Episode: 1425 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 31.50 	Med. Score: 10.60 	Current Score: 100.10
Episode: 1426 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.48 	Med. Score: 11.50 	Current Score: 100.10
Episode: 1427 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.98 	Med. Score: 12.10 	Current Score: 51.90
Episode: 1428 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.29 	Med. Score: 12.10 	Current Score: 44.90
Episode: 1429 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.58 	Med. Score: 12.25 	Current Score: 30.50
Episode: 1430 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 34.46 	Med. Score: 12.30 	Current Score: 100.10
Episode: 1431 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 35.39 	Med. Score: 12.85 	Current Score: 100.10
Episode: 1432 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 35.58 	Med. Score: 13.45 	Current Score: 24.50
Episode: 1433 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.55 	Med. Score: 13.45 	Current Score: 1.70
Episode: 1434 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.12 	Med. Score: 13.65 	Current Score: 59.30
Episode: 1435 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.11 	Med. Score: 13.65 	Current Score: 1.70
Episode: 1436 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.05 	Med. Score: 13.65 	Current Score: 4.00
Episode: 1437 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.18 	Med. Score: 14.05 	Current Score: 18.50
Episode: 1438 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.59 	Med. Score: 15.40 	Current Score: 53.00
Episode: 1439 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.57 	Med. Score: 17.10 	Current Score: 100.10
Episode: 1440 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 38.42 	Med. Score: 17.95 	Current Score: 98.30
Episode: 1441 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 39.41 	Med. Score: 18.35 	Current Score: 100.10
Episode: 1442 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 40.40 	Med. Score: 18.95 	Current Score: 100.10
Episode: 1443 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 41.39 	Med. Score: 21.65 	Current Score: 100.10
Episode: 1444 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 42.31 	Med. Score: 24.20 	Current Score: 100.10
Episode: 1445 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 42.84 	Med. Score: 25.00 	Current Score: 54.10
Episode: 1446 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 43.74 	Med. Score: 25.70 	Current Score: 100.10
Episode: 1447 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 43.73 	Med. Score: 25.70 	Current Score: 0.50
Episode: 1448 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 43.72 	Med. Score: 25.70 	Current Score: 3.80
Episode: 1449 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 43.73 	Med. Score: 25.70 	Current Score: 2.10
Episode: 1450 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.24 	Med. Score: 26.05 	Current Score: 61.40
Episode: 1451 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.20 	Med. Score: 26.05 	Current Score: 2.20
Episode: 1452 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.47 	Med. Score: 26.90 	Current Score: 27.60
Episode: 1453 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.49 	Med. Score: 26.90 	Current Score: 4.60
Episode: 1454 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 44.98 	Med. Score: 27.80 	Current Score: 49.60
Episode: 1455 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.39 	Med. Score: 29.25 	Current Score: 46.30
Episode: 1456 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.63 	Med. Score: 29.25 	Current Score: 26.10
Episode: 1457 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.77 	Med. Score: 29.25 	Current Score: 17.50
Episode: 1458 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 45.78 	Med. Score: 29.25 	Current Score: 2.20
Episode: 1459 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 46.37 	Med. Score: 31.45 	Current Score: 64.80
Episode: 1460 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 47.30 	Med. Score: 33.10 	Current Score: 100.10
Episode: 1461 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 47.27 	Med. Score: 32.15 	Current Score: 28.60
Episode: 1462 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 47.34 	Med. Score: 32.15 	Current Score: 9.00
Episode: 1463 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 48.11 	Med. Score: 34.40 	Current Score: 78.60
Episode: 1464 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 49.02 	Med. Score: 36.45 	Current Score: 100.10
Episode: 1465 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 49.64 	Med. Score: 41.40 	Current Score: 80.60
Episode: 1466 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 49.88 	Med. Score: 41.40 	Current Score: 25.30
Episode: 1467 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 49.85 	Med. Score: 41.40 	Current Score: 1.90
Episode: 1468 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 49.63 	Med. Score: 41.40 	Current Score: 1.60
Episode: 1469 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 50.06 	Med. Score: 44.75 	Current Score: 44.60
Episode: 1470 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 50.17 	Med. Score: 44.75 	Current Score: 12.00
Episode: 1471 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 51.05 	Med. Score: 44.90 	Current Score: 100.10
Episode: 1472 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 51.18 	Med. Score: 44.90 	Current Score: 18.20
Episode: 1473 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 52.11 	Med. Score: 45.60 	Current Score: 100.10
Episode: 1474 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 53.06 	Med. Score: 47.50 	Current Score: 100.10
Episode: 1475 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 53.06 	Med. Score: 47.50 	Current Score: 1.60
Episode: 1476 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 53.10 	Med. Score: 47.50 	Current Score: 17.60
Episode: 1477 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 53.21 	Med. Score: 47.50 	Current Score: 20.40
Episode: 1478 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 53.20 	Med. Score: 47.50 	Current Score: 9.80
Episode: 1479 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 53.12 	Med. Score: 47.50 	Current Score: 4.90
Episode: 1480 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 53.13 	Med. Score: 47.50 	Current Score: 15.30
Episode: 1481 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 53.21 	Med. Score: 47.50 	Current Score: 13.50
Episode: 1482 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 53.31 	Med. Score: 47.50 	Current Score: 16.20
Episode: 1483 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 53.62 	Med. Score: 49.15 	Current Score: 56.60
Episode: 1484 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 52.64 	Med. Score: 47.50 	Current Score: 2.80
Episode: 1485 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 51.80 	Med. Score: 45.60 	Current Score: 15.80
Episode: 1486 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 51.80 	Med. Score: 45.60 	Current Score: 100.10
Episode: 1487 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 50.88 	Med. Score: 44.90 	Current Score: 8.00
Episode: 1488 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 50.88 	Med. Score: 44.90 	Current Score: 100.10
Episode: 1489 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 50.12 	Med. Score: 44.75 	Current Score: 24.20
Episode: 1490 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 49.75 	Med. Score: 44.75 	Current Score: 62.60
Episode: 1491 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 49.75 	Med. Score: 44.75 	Current Score: 100.10
Episode: 1492 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 49.48 	Med. Score: 44.75 	Current Score: 73.40
Episode: 1493 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 49.48 	Med. Score: 44.75 	Current Score: 100.10
Episode: 1494 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 49.11 	Med. Score: 44.75 	Current Score: 1.00
Episode: 1495 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 49.95 	Med. Score: 44.90 	Current Score: 100.10
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 50.90 	Med. Score: 45.60 	Current Score: 100.10
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 50.71 	Med. Score: 45.60 	Current Score: 6.80
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 51.44 	Med. Score: 47.50 	Current Score: 100.10
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 51.90 	Med. Score: 48.80 	Current Score: 48.90
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 51.56 	Med. Score: 48.80 	Current Score: 10.40
Episode: 1400-1500 3DBallLearning; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 51.56 	Med. Score: 48.80

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 9.20 	Max. Score: 9.20  	Avg. Score: 50.88 	Med. Score: 47.50 	Current Score: 9.20
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 9.20 	Max. Score: 100.10  	Avg. Score: 51.53 	Med. Score: 48.80 	Current Score: 100.10
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 9.20 	Max. Score: 100.10  	Avg. Score: 52.21 	Med. Score: 49.25 	Current Score: 77.40
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 7.60 	Max. Score: 100.10  	Avg. Score: 51.28 	Med. Score: 48.80 	Current Score: 7.60
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 7.60 	Max. Score: 100.10  	Avg. Score: 51.05 	Med. Score: 48.80 	Current Score: 10.20
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 7.60 	Max. Score: 100.10  	Avg. Score: 51.05 	Med. Score: 48.80 	Current Score: 100.10
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 7.60 	Max. Score: 100.10  	Avg. Score: 50.86 	Med. Score: 48.80 	Current Score: 78.80
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 50.68 	Med. Score: 48.80 	Current Score: 2.30
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 50.22 	Med. Score: 48.80 	Current Score: 54.10
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.76 	Med. Score: 47.60 	Current Score: 2.20
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.91 	Med. Score: 47.60 	Current Score: 28.60
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.16 	Med. Score: 45.60 	Current Score: 25.40
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.29 	Med. Score: 44.75 	Current Score: 12.50
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.33 	Med. Score: 44.75 	Current Score: 100.10
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.47 	Med. Score: 44.75 	Current Score: 32.20
Episode: 1516 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.38 	Med. Score: 45.60 	Current Score: 100.10
Episode: 1517 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 50.32 	Med. Score: 47.60 	Current Score: 96.80
Episode: 1518 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.55 	Med. Score: 45.60 	Current Score: 15.70
Episode: 1519 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.80 	Med. Score: 44.75 	Current Score: 5.30
Episode: 1520 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.24 	Med. Score: 44.75 	Current Score: 100.10
Episode: 1521 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.36 	Med. Score: 44.75 	Current Score: 87.50
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.47 	Med. Score: 44.75 	Current Score: 36.70
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.31 	Med. Score: 44.75 	Current Score: 84.80
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.31 	Med. Score: 44.75 	Current Score: 100.10
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.38 	Med. Score: 40.65 	Current Score: 6.90
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.59 	Med. Score: 34.45 	Current Score: 20.60
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.87 	Med. Score: 34.45 	Current Score: 80.00
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.49 	Med. Score: 31.35 	Current Score: 7.30
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.19 	Med. Score: 34.45 	Current Score: 100.10
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.33 	Med. Score: 30.40 	Current Score: 14.70
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 46.39 	Med. Score: 28.60 	Current Score: 5.50
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 46.64 	Med. Score: 30.40 	Current Score: 49.50
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 46.66 	Med. Score: 30.40 	Current Score: 3.90
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 46.48 	Med. Score: 30.40 	Current Score: 41.00
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.46 	Med. Score: 34.45 	Current Score: 100.10
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.92 	Med. Score: 38.85 	Current Score: 50.10
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.29 	Med. Score: 42.80 	Current Score: 55.50
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.28 	Med. Score: 42.80 	Current Score: 51.90
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.28 	Med. Score: 42.80 	Current Score: 100.10
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.24 	Med. Score: 42.80 	Current Score: 94.20
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.25 	Med. Score: 38.85 	Current Score: 1.50
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.25 	Med. Score: 38.85 	Current Score: 100.10
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.25 	Med. Score: 38.85 	Current Score: 100.10
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.25 	Med. Score: 38.85 	Current Score: 100.10
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.71 	Med. Score: 38.85 	Current Score: 100.10
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.22 	Med. Score: 38.85 	Current Score: 50.60
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.22 	Med. Score: 42.80 	Current Score: 100.10
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 49.18 	Med. Score: 45.45 	Current Score: 100.10
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 50.16 	Med. Score: 47.60 	Current Score: 100.10
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 50.55 	Med. Score: 47.60 	Current Score: 100.10
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 51.52 	Med. Score: 49.20 	Current Score: 100.10
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 52.25 	Med. Score: 49.55 	Current Score: 100.10
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 52.92 	Med. Score: 49.85 	Current Score: 72.00
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 53.43 	Med. Score: 50.35 	Current Score: 100.10
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 53.97 	Med. Score: 51.25 	Current Score: 100.10
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 54.71 	Med. Score: 53.00 	Current Score: 100.10
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.53 	Med. Score: 54.80 	Current Score: 100.10
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 56.51 	Med. Score: 56.05 	Current Score: 100.10
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 56.20 	Med. Score: 54.80 	Current Score: 34.00
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.24 	Med. Score: 53.00 	Current Score: 3.50
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.09 	Med. Score: 53.00 	Current Score: 13.70
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 56.00 	Med. Score: 54.80 	Current Score: 100.10
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 56.21 	Med. Score: 54.80 	Current Score: 100.10
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 56.21 	Med. Score: 54.80 	Current Score: 100.10
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 56.41 	Med. Score: 54.80 	Current Score: 100.10
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 57.16 	Med. Score: 56.05 	Current Score: 100.10
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 58.14 	Med. Score: 59.60 	Current Score: 100.10
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 59.12 	Med. Score: 67.30 	Current Score: 100.10
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 59.68 	Med. Score: 72.70 	Current Score: 100.10
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 59.58 	Med. Score: 72.70 	Current Score: 2.30
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 59.58 	Med. Score: 72.70 	Current Score: 100.10
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 60.40 	Med. Score: 75.40 	Current Score: 100.10
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 60.40 	Med. Score: 75.40 	Current Score: 100.10
