2019-07-09 16:20
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 1.30  	Avg. Score: 1.30 	Med. Score: 1.30 	Current Score: 1.30
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 12.30 	Max. Score: 68.10  	Avg. Score: 60.51 	Med. Score: 100.10 	Current Score: 14.90
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 12.30 	Max. Score: 68.10  	Avg. Score: 60.59 	Med. Score: 100.10 	Current Score: 12.80
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 12.30 	Max. Score: 68.10  	Avg. Score: 60.79 	Med. Score: 100.10 	Current Score: 24.80
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 12.30 	Max. Score: 68.10  	Avg. Score: 60.71 	Med. Score: 100.10 	Current Score: 12.80
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 12.30 	Max. Score: 68.10  	Avg. Score: 60.81 	Med. Score: 100.10 	Current Score: 16.10
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 12.30 	Max. Score: 68.10  	Avg. Score: 60.94 	Med. Score: 100.10 	Current Score: 17.30
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 12.30 	Max. Score: 68.10  	Avg. Score: 61.11 	Med. Score: 100.10 	Current Score: 24.30
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 68.10  	Avg. Score: 60.94 	Med. Score: 100.10 	Current Score: 5.00
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 68.10  	Avg. Score: 60.98 	Med. Score: 100.10 	Current Score: 11.00
Episode: 1516 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 68.10  	Avg. Score: 61.03 	Med. Score: 100.10 	Current Score: 13.70
Episode: 1517 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 68.10  	Avg. Score: 61.13 	Med. Score: 100.10 	Current Score: 19.90
Episode: 1518 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 62.05 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1519 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 62.99 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1520 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 63.93 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1521 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 63.87 	Med. Score: 100.10 	Current Score: 2.40
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 64.84 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 65.75 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 66.71 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 67.60 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 67.90 	Med. Score: 100.10 	Current Score: 41.60
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 68.79 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 69.73 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.55 	Med. Score: 100.10 	Current Score: 1.30
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.29 	Med. Score: 100.10 	Current Score: 38.50
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.23 	Med. Score: 100.10 	Current Score: 13.50
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 68.46 	Med. Score: 100.10 	Current Score: 23.00
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.31 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.03 	Med. Score: 100.10 	Current Score: 60.50
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.63 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 70.00 	Med. Score: 100.10 	Current Score: 39.20
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.28 	Med. Score: 100.10 	Current Score: 28.20
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 68.37 	Med. Score: 100.10 	Current Score: 8.80
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 67.46 	Med. Score: 100.10 	Current Score: 9.40
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 67.46 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 67.46 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 67.46 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 67.46 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 67.38 	Med. Score: 100.10 	Current Score: 91.70
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 68.35 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 67.53 	Med. Score: 100.10 	Current Score: 18.10
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 67.53 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 67.53 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 68.48 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.13 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.13 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 68.29 	Med. Score: 100.10 	Current Score: 15.60
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 68.29 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.12 	Med. Score: 100.10 	Current Score: 85.00
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.12 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.12 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 69.12 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 68.98 	Med. Score: 100.10 	Current Score: 86.20
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 68.34 	Med. Score: 100.10 	Current Score: 36.40
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 67.76 	Med. Score: 100.10 	Current Score: 41.50
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 67.17 	Med. Score: 100.10 	Current Score: 41.70
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 66.74 	Med. Score: 100.10 	Current Score: 56.40
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 65.75 	Med. Score: 100.10 	Current Score: 1.60
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 65.32 	Med. Score: 100.10 	Current Score: 56.70
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 64.98 	Med. Score: 95.90 	Current Score: 66.90
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 64.23 	Med. Score: 88.95 	Current Score: 25.10
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 63.50 	Med. Score: 85.60 	Current Score: 26.60
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 63.16 	Med. Score: 76.55 	Current Score: 66.40
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 62.23 	Med. Score: 67.50 	Current Score: 6.50
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 61.39 	Med. Score: 66.90 	Current Score: 16.90
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 60.46 	Med. Score: 66.65 	Current Score: 6.30
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 59.53 	Med. Score: 63.45 	Current Score: 7.90
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 59.13 	Med. Score: 60.05 	Current Score: 59.60
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 58.23 	Med. Score: 58.15 	Current Score: 10.40
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 57.41 	Med. Score: 56.55 	Current Score: 17.50
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 56.45 	Med. Score: 53.00 	Current Score: 4.90
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 55.48 	Med. Score: 48.55 	Current Score: 2.40
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 54.92 	Med. Score: 45.75 	Current Score: 44.00
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 54.17 	Med. Score: 42.85 	Current Score: 25.60
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 53.19 	Med. Score: 41.65 	Current Score: 2.30
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 52.28 	Med. Score: 41.55 	Current Score: 8.80
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 51.39 	Med. Score: 40.35 	Current Score: 10.60
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 50.42 	Med. Score: 38.85 	Current Score: 3.50
Episode: 1584 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 49.83 	Med. Score: 38.85 	Current Score: 41.10
Episode: 1585 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 49.83 	Med. Score: 38.85 	Current Score: 100.10
Episode: 1586 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 50.16 	Med. Score: 38.85 	Current Score: 100.10
Episode: 1587 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 50.06 	Med. Score: 38.85 	Current Score: 24.20
Episode: 1588 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 50.01 	Med. Score: 38.85 	Current Score: 29.90
Episode: 1589 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 50.01 	Med. Score: 38.85 	Current Score: 2.00
Episode: 1590 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 50.83 	Med. Score: 40.15 	Current Score: 83.90
Episode: 1591 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 51.51 	Med. Score: 41.30 	Current Score: 100.10
Episode: 1592 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 50.71 	Med. Score: 40.15 	Current Score: 19.30
Episode: 1593 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 50.71 	Med. Score: 40.15 	Current Score: 100.10
Episode: 1594 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 50.85 	Med. Score: 40.15 	Current Score: 61.40
Episode: 1595 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 49.93 	Med. Score: 38.85 	Current Score: 8.70
Episode: 1596 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 50.27 	Med. Score: 38.85 	Current Score: 83.70
Episode: 1597 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 50.74 	Med. Score: 40.15 	Current Score: 49.60
Episode: 1598 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 51.72 	Med. Score: 41.30 	Current Score: 100.10
Episode: 1599 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 51.72 	Med. Score: 41.30 	Current Score: 100.10
Episode: 1600 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 51.38 	Med. Score: 41.30 	Current Score: 66.10
Episode: 1500-1600 3DBallLearning; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 51.38 	Med. Score: 41.30

Episode: 1601 3DBallLearning; Agents: 1; 	Min. Score: 16.70 	Max. Score: 16.70  	Avg. Score: 50.86 	Med. Score: 40.15 	Current Score: 16.70
Episode: 1602 3DBallLearning; Agents: 1; 	Min. Score: 11.70 	Max. Score: 16.70  	Avg. Score: 50.86 	Med. Score: 40.15 	Current Score: 11.70
Episode: 1603 3DBallLearning; Agents: 1; 	Min. Score: 11.70 	Max. Score: 100.10  	Avg. Score: 51.51 	Med. Score: 41.30 	Current Score: 100.10
Episode: 1604 3DBallLearning; Agents: 1; 	Min. Score: 11.70 	Max. Score: 100.10  	Avg. Score: 51.73 	Med. Score: 41.55 	Current Score: 58.30
Episode: 1605 3DBallLearning; Agents: 1; 	Min. Score: 11.70 	Max. Score: 100.10  	Avg. Score: 52.56 	Med. Score: 41.65 	Current Score: 100.10
Episode: 1606 3DBallLearning; Agents: 1; 	Min. Score: 11.70 	Max. Score: 100.10  	Avg. Score: 52.54 	Med. Score: 41.65 	Current Score: 11.90
Episode: 1607 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 52.41 	Med. Score: 41.65 	Current Score: 2.20
Episode: 1608 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 52.43 	Med. Score: 41.65 	Current Score: 14.40
Episode: 1609 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 53.01 	Med. Score: 42.85 	Current Score: 83.10
Episode: 1610 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 53.06 	Med. Score: 42.85 	Current Score: 18.10
Episode: 1611 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 52.96 	Med. Score: 42.85 	Current Score: 5.20
Episode: 1612 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 53.03 	Med. Score: 42.85 	Current Score: 25.10
Episode: 1613 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 52.85 	Med. Score: 42.85 	Current Score: 5.90
Episode: 1614 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 52.88 	Med. Score: 42.85 	Current Score: 8.50
Episode: 1615 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 52.85 	Med. Score: 42.85 	Current Score: 7.30
Episode: 1616 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 53.54 	Med. Score: 46.80 	Current Score: 82.50
Episode: 1617 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 53.49 	Med. Score: 46.80 	Current Score: 15.70
Episode: 1618 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 52.74 	Med. Score: 42.85 	Current Score: 24.70
Episode: 1619 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 51.79 	Med. Score: 41.65 	Current Score: 4.90
Episode: 1620 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 50.92 	Med. Score: 41.55 	Current Score: 13.70
Episode: 1621 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 50.92 	Med. Score: 41.55 	Current Score: 2.10
Episode: 1622 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 50.00 	Med. Score: 41.30 	Current Score: 8.00
Episode: 1623 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 49.10 	Med. Score: 40.15 	Current Score: 9.80
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 48.84 	Med. Score: 40.15 	Current Score: 74.10
Episode: 1625 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 47.92 	Med. Score: 38.85 	Current Score: 8.10
Episode: 1626 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 48.10 	Med. Score: 38.85 	Current Score: 59.60
Episode: 1627 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 47.16 	Med. Score: 37.45 	Current Score: 6.20
Episode: 1628 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.19 	Med. Score: 33.15 	Current Score: 3.30
Episode: 1629 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.27 	Med. Score: 33.15 	Current Score: 9.40
Episode: 1630 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 45.95 	Med. Score: 29.05 	Current Score: 6.70
Episode: 1631 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.21 	Med. Score: 33.15 	Current Score: 39.20
Episode: 1632 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.79 	Med. Score: 37.80 	Current Score: 81.10
Episode: 1633 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.72 	Med. Score: 37.80 	Current Score: 93.20
Episode: 1634 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.35 	Med. Score: 33.15 	Current Score: 23.30
Episode: 1635 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 45.48 	Med. Score: 29.05 	Current Score: 12.80
Episode: 1636 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 45.54 	Med. Score: 29.05 	Current Score: 46.00
Episode: 1637 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.26 	Med. Score: 33.15 	Current Score: 100.10
Episode: 1638 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.34 	Med. Score: 33.15 	Current Score: 16.00
Episode: 1639 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.58 	Med. Score: 35.10 	Current Score: 33.80
Episode: 1640 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 45.77 	Med. Score: 31.85 	Current Score: 19.10
Episode: 1641 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 45.77 	Med. Score: 31.85 	Current Score: 100.10
Episode: 1642 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 45.77 	Med. Score: 31.85 	Current Score: 100.10
Episode: 1643 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 45.05 	Med. Score: 28.95 	Current Score: 28.00
Episode: 1644 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 44.57 	Med. Score: 28.95 	Current Score: 43.50
Episode: 1645 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.70 	Med. Score: 27.30 	Current Score: 13.40
Episode: 1646 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.68 	Med. Score: 27.30 	Current Score: 16.40
Episode: 1647 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 42.91 	Med. Score: 26.10 	Current Score: 22.40
Episode: 1648 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 42.12 	Med. Score: 25.35 	Current Score: 21.90
Episode: 1649 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 41.21 	Med. Score: 25.10 	Current Score: 9.20
Episode: 1650 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 41.21 	Med. Score: 25.10 	Current Score: 100.10
Episode: 1651 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 40.88 	Med. Score: 25.10 	Current Score: 67.00
Episode: 1652 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 41.73 	Med. Score: 25.35 	Current Score: 100.10
Episode: 1653 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 40.89 	Med. Score: 25.10 	Current Score: 15.80
Episode: 1654 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 40.19 	Med. Score: 24.90 	Current Score: 15.40
Episode: 1655 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 39.75 	Med. Score: 24.90 	Current Score: 56.30
Episode: 1656 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 39.34 	Med. Score: 24.90 	Current Score: 59.30
Episode: 1657 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 38.56 	Med. Score: 24.45 	Current Score: 21.30
Episode: 1658 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 37.90 	Med. Score: 23.75 	Current Score: 20.70
Episode: 1659 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 38.42 	Med. Score: 23.75 	Current Score: 88.00
Episode: 1660 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 39.00 	Med. Score: 23.75 	Current Score: 100.10
Episode: 1661 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 39.59 	Med. Score: 23.75 	Current Score: 100.10
Episode: 1662 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 40.02 	Med. Score: 23.75 	Current Score: 100.10
