2019-07-11 09:45
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [128, 128]
CRITIC_UNITS :	 [128, 128]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 1.20  	Avg. Score: 1.20 	Med. Score: 1.20 	Current Score: 1.20
Episode: 1622 3DBallLearning; Agents: 1; 	Min. Score: 8.00 	Max. Score: 100.10  	Avg. Score: 48.44 	Med. Score: 33.90 	Current Score: 42.30
Episode: 1623 3DBallLearning; Agents: 1; 	Min. Score: 8.00 	Max. Score: 100.10  	Avg. Score: 48.51 	Med. Score: 33.90 	Current Score: 14.00
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 48.50 	Med. Score: 33.90 	Current Score: 5.10
Episode: 1625 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 48.68 	Med. Score: 33.90 	Current Score: 26.80
Episode: 1626 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 48.13 	Med. Score: 32.00 	Current Score: 5.40
Episode: 1627 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 48.13 	Med. Score: 32.00 	Current Score: 100.10
Episode: 1628 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 48.13 	Med. Score: 32.00 	Current Score: 100.10
Episode: 1629 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 48.13 	Med. Score: 32.00 	Current Score: 100.10
Episode: 1630 3DBallLearning; Agents: 1; 	Min. Score: 5.10 	Max. Score: 100.10  	Avg. Score: 47.67 	Med. Score: 32.00 	Current Score: 45.20
Episode: 1631 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 46.69 	Med. Score: 28.80 	Current Score: 1.90
Episode: 1632 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 45.83 	Med. Score: 26.45 	Current Score: 14.70
Episode: 1633 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.84 	Med. Score: 26.05 	Current Score: 1.20
Episode: 1634 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.19 	Med. Score: 26.05 	Current Score: 34.70
Episode: 1635 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 43.31 	Med. Score: 25.55 	Current Score: 12.50
Episode: 1636 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 42.82 	Med. Score: 25.55 	Current Score: 50.70
Episode: 1637 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 41.90 	Med. Score: 25.00 	Current Score: 7.80
Episode: 1638 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.94 	Med. Score: 24.20 	Current Score: 4.50
Episode: 1639 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.06 	Med. Score: 22.55 	Current Score: 11.50
Episode: 1640 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.48 	Med. Score: 22.55 	Current Score: 42.50
Episode: 1641 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.54 	Med. Score: 21.45 	Current Score: 6.00
Episode: 1642 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.90 	Med. Score: 21.45 	Current Score: 36.40
Episode: 1643 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.44 	Med. Score: 21.45 	Current Score: 54.20
Episode: 1644 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.67 	Med. Score: 21.45 	Current Score: 23.20
Episode: 1645 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.85 	Med. Score: 21.45 	Current Score: 20.30
Episode: 1646 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.20 	Med. Score: 21.45 	Current Score: 35.20
Episode: 1647 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.99 	Med. Score: 21.45 	Current Score: 56.50
Episode: 1648 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.89 	Med. Score: 22.40 	Current Score: 100.10
Episode: 1649 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.82 	Med. Score: 21.45 	Current Score: 18.70
Episode: 1650 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.12 	Med. Score: 22.40 	Current Score: 38.70
Episode: 1651 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.99 	Med. Score: 22.40 	Current Score: 7.00
Episode: 1652 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.63 	Med. Score: 21.45 	Current Score: 5.90
Episode: 1653 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.58 	Med. Score: 21.45 	Current Score: 6.30
Episode: 1654 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.01 	Med. Score: 22.40 	Current Score: 56.30
Episode: 1655 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.28 	Med. Score: 23.35 	Current Score: 35.00
Episode: 1656 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.43 	Med. Score: 23.85 	Current Score: 24.20
Episode: 1657 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.37 	Med. Score: 23.85 	Current Score: 2.90
Episode: 1658 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.46 	Med. Score: 23.85 	Current Score: 16.60
Episode: 1659 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.82 	Med. Score: 24.65 	Current Score: 43.40
Episode: 1660 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.88 	Med. Score: 24.65 	Current Score: 11.60
Episode: 1661 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.51 	Med. Score: 24.65 	Current Score: 62.90
Episode: 1662 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.76 	Med. Score: 23.85 	Current Score: 15.10
Episode: 1663 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.98 	Med. Score: 23.35 	Current Score: 22.20
Episode: 1664 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.04 	Med. Score: 22.70 	Current Score: 5.30
Episode: 1665 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.16 	Med. Score: 21.90 	Current Score: 12.20
Episode: 1666 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.29 	Med. Score: 21.45 	Current Score: 13.20
Episode: 1667 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 32.75 	Med. Score: 21.45 	Current Score: 46.40
Episode: 1668 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 32.59 	Med. Score: 20.80 	Current Score: 17.10
Episode: 1669 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 32.59 	Med. Score: 20.80 	Current Score: 100.10
Episode: 1670 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 32.59 	Med. Score: 20.80 	Current Score: 100.10
Episode: 1671 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.24 	Med. Score: 20.80 	Current Score: 100.10
Episode: 1672 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.46 	Med. Score: 20.80 	Current Score: 46.60
Episode: 1673 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 32.89 	Med. Score: 19.50 	Current Score: 5.40
Episode: 1674 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.88 	Med. Score: 20.80 	Current Score: 100.10
Episode: 1675 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.88 	Med. Score: 20.80 	Current Score: 100.10
Episode: 1676 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.57 	Med. Score: 20.80 	Current Score: 100.10
Episode: 1677 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.14 	Med. Score: 20.80 	Current Score: 100.10
Episode: 1678 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.12 	Med. Score: 21.45 	Current Score: 100.10
Episode: 1679 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.11 	Med. Score: 21.90 	Current Score: 100.10
Episode: 1680 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.02 	Med. Score: 22.70 	Current Score: 100.10
Episode: 1681 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.39 	Med. Score: 23.35 	Current Score: 51.70
Episode: 1682 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.22 	Med. Score: 23.85 	Current Score: 100.10
Episode: 1683 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.80 	Med. Score: 25.10 	Current Score: 58.90
Episode: 1684 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.71 	Med. Score: 26.05 	Current Score: 100.10
Episode: 1685 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 41.28 	Med. Score: 26.05 	Current Score: 100.10
Episode: 1686 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.91 	Med. Score: 25.10 	Current Score: 1.70
Episode: 1687 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 41.86 	Med. Score: 26.05 	Current Score: 100.10
Episode: 1688 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 41.86 	Med. Score: 26.05 	Current Score: 100.10
Episode: 1689 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 42.48 	Med. Score: 26.05 	Current Score: 100.10
Episode: 1690 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 43.35 	Med. Score: 26.45 	Current Score: 100.10
Episode: 1691 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.26 	Med. Score: 30.75 	Current Score: 100.10
Episode: 1692 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.58 	Med. Score: 34.85 	Current Score: 43.40
Episode: 1693 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.62 	Med. Score: 34.85 	Current Score: 9.10
Episode: 1694 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.50 	Med. Score: 35.10 	Current Score: 92.50
Episode: 1695 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.47 	Med. Score: 35.10 	Current Score: 1.80
Episode: 1696 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.75 	Med. Score: 35.80 	Current Score: 36.80
Episode: 1697 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.60 	Med. Score: 35.80 	Current Score: 2.00
Episode: 1698 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.65 	Med. Score: 35.80 	Current Score: 8.70
Episode: 1699 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.67 	Med. Score: 35.80 	Current Score: 9.70
Episode: 1700 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.55 	Med. Score: 35.80 	Current Score: 87.40
Episode: 1600-1700 3DBallLearning; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.55 	Med. Score: 35.80

Episode: 1701 3DBallLearning; Agents: 1; 	Min. Score: 11.30 	Max. Score: 11.30  	Avg. Score: 44.66 	Med. Score: 35.10 	Current Score: 11.30
Episode: 1702 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.30  	Avg. Score: 44.59 	Med. Score: 35.10 	Current Score: 1.20
Episode: 1703 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 64.10  	Avg. Score: 44.84 	Med. Score: 35.10 	Current Score: 64.10
Episode: 1704 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 64.10  	Avg. Score: 45.00 	Med. Score: 35.80 	Current Score: 39.20
Episode: 1705 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.00 	Med. Score: 35.80 	Current Score: 100.10
Episode: 1706 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.60 	Med. Score: 35.80 	Current Score: 100.10
Episode: 1707 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.60 	Med. Score: 35.80 	Current Score: 100.10
Episode: 1708 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.79 	Med. Score: 35.80 	Current Score: 69.80
Episode: 1709 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.29 	Med. Score: 35.10 	Current Score: 14.30
Episode: 1710 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.29 	Med. Score: 35.10 	Current Score: 100.10
Episode: 1711 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.36 	Med. Score: 35.10 	Current Score: 24.30
Episode: 1712 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.38 	Med. Score: 35.10 	Current Score: 11.70
Episode: 1713 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.16 	Med. Score: 35.10 	Current Score: 4.10
Episode: 1714 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.17 	Med. Score: 34.85 	Current Score: 1.10
Episode: 1715 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.99 	Med. Score: 34.85 	Current Score: 8.50
Episode: 1716 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.27 	Med. Score: 35.10 	Current Score: 49.00
Episode: 1717 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.58 	Med. Score: 35.80 	Current Score: 40.50
Episode: 1718 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.73 	Med. Score: 35.80 	Current Score: 22.60
Episode: 1719 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.69 	Med. Score: 35.80 	Current Score: 17.90
Episode: 1720 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 45.61 	Med. Score: 36.60 	Current Score: 100.10
Episode: 1721 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.52 	Med. Score: 37.75 	Current Score: 100.10
Episode: 1722 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.10 	Med. Score: 37.75 	Current Score: 100.10
Episode: 1723 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.96 	Med. Score: 38.95 	Current Score: 100.10
Episode: 1724 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.91 	Med. Score: 39.85 	Current Score: 100.10
Episode: 1725 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.64 	Med. Score: 41.50 	Current Score: 100.10
Episode: 1726 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.11 	Med. Score: 42.95 	Current Score: 52.30
Episode: 1727 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.35 	Med. Score: 41.50 	Current Score: 24.60
Episode: 1728 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.38 	Med. Score: 39.85 	Current Score: 2.60
Episode: 1729 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.85 	Med. Score: 39.85 	Current Score: 46.90
Episode: 1730 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.41 	Med. Score: 38.95 	Current Score: 1.90
Episode: 1731 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.43 	Med. Score: 38.95 	Current Score: 3.30
Episode: 1732 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.28 	Med. Score: 39.85 	Current Score: 100.10
Episode: 1733 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.29 	Med. Score: 39.85 	Current Score: 1.80
Episode: 1734 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.07 	Med. Score: 39.85 	Current Score: 12.90
Episode: 1735 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.04 	Med. Score: 39.85 	Current Score: 9.30
Episode: 1736 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.71 	Med. Score: 38.95 	Current Score: 17.80
Episode: 1737 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.74 	Med. Score: 38.95 	Current Score: 11.30
Episode: 1738 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.82 	Med. Score: 38.95 	Current Score: 12.40
Episode: 1739 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.80 	Med. Score: 38.95 	Current Score: 9.50
Episode: 1740 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.49 	Med. Score: 37.75 	Current Score: 11.20
Episode: 1741 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.45 	Med. Score: 37.75 	Current Score: 1.80
Episode: 1742 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.12 	Med. Score: 37.75 	Current Score: 3.40
Episode: 1743 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 46.59 	Med. Score: 36.00 	Current Score: 1.00
Episode: 1744 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 46.37 	Med. Score: 36.00 	Current Score: 1.70
Episode: 1745 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 46.22 	Med. Score: 36.00 	Current Score: 4.80
Episode: 1746 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.89 	Med. Score: 35.90 	Current Score: 2.80
Episode: 1747 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.36 	Med. Score: 29.80 	Current Score: 3.20
Episode: 1748 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 44.47 	Med. Score: 24.45 	Current Score: 11.50
Episode: 1749 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 44.30 	Med. Score: 24.45 	Current Score: 1.50
Episode: 1750 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.92 	Med. Score: 24.25 	Current Score: 1.10
Episode: 1751 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.87 	Med. Score: 24.25 	Current Score: 1.70
Episode: 1752 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.82 	Med. Score: 24.25 	Current Score: 1.20
Episode: 1753 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.78 	Med. Score: 24.25 	Current Score: 1.50
Episode: 1754 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.23 	Med. Score: 23.40 	Current Score: 1.30
Episode: 1755 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.89 	Med. Score: 22.40 	Current Score: 1.20
Episode: 1756 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.70 	Med. Score: 20.05 	Current Score: 5.40
Episode: 1757 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.69 	Med. Score: 20.05 	Current Score: 2.10
Episode: 1758 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.63 	Med. Score: 20.05 	Current Score: 10.70
Episode: 1759 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.89 	Med. Score: 20.05 	Current Score: 68.90
Episode: 1760 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.84 	Med. Score: 20.05 	Current Score: 7.20
Episode: 1761 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.26 	Med. Score: 17.85 	Current Score: 4.00
Episode: 1762 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.12 	Med. Score: 17.85 	Current Score: 1.70
Episode: 1763 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.10 	Med. Score: 17.85 	Current Score: 19.60
Episode: 1764 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.11 	Med. Score: 17.85 	Current Score: 7.20
Episode: 1765 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.12 	Med. Score: 17.85 	Current Score: 12.80
Episode: 1766 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.11 	Med. Score: 17.85 	Current Score: 11.70
Episode: 1767 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.77 	Med. Score: 17.45 	Current Score: 12.60
Episode: 1768 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.74 	Med. Score: 16.05 	Current Score: 14.00
Episode: 1769 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.94 	Med. Score: 16.05 	Current Score: 20.20
Episode: 1770 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 39.99 	Med. Score: 14.15 	Current Score: 5.50
Episode: 1771 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 39.04 	Med. Score: 13.45 	Current Score: 4.80
Episode: 1772 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 38.60 	Med. Score: 12.85 	Current Score: 3.00
Episode: 1773 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 38.64 	Med. Score: 12.85 	Current Score: 8.90
Episode: 1774 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 37.69 	Med. Score: 12.70 	Current Score: 5.20
Episode: 1775 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 36.83 	Med. Score: 12.70 	Current Score: 14.30
Episode: 1776 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 35.87 	Med. Score: 12.50 	Current Score: 4.10
Episode: 1777 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 34.89 	Med. Score: 12.05 	Current Score: 1.60
