2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 1.20  	Avg. Score: 1.20 	Med. Score: 1.20 	Current Score: 1.20
Episode: 1619 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.36 	Med. Score: 100.10 	Current Score: 9.20
Episode: 1620 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.36 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1621 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.36 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1622 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 68.34 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1623 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.35 	Med. Score: 100.10 	Current Score: 1.20
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.35 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1625 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 66.36 	Med. Score: 100.10 	Current Score: 1.60
Episode: 1626 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.17 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1627 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.17 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1628 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1629 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1630 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1631 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 68.93 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1632 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 69.92 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1633 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 70.84 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1634 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 70.59 	Med. Score: 100.10 	Current Score: 75.30
Episode: 1635 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 70.78 	Med. Score: 100.10 	Current Score: 37.40
Episode: 1636 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 70.78 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1637 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 70.48 	Med. Score: 100.10 	Current Score: 69.80
Episode: 1638 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 69.65 	Med. Score: 100.10 	Current Score: 17.30
Episode: 1639 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 68.89 	Med. Score: 100.10 	Current Score: 24.20
Episode: 1640 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.90 	Med. Score: 100.10 	Current Score: 1.40
Episode: 1641 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.07 	Med. Score: 100.10 	Current Score: 16.40
Episode: 1642 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 66.11 	Med. Score: 100.10 	Current Score: 3.90
Episode: 1643 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 65.44 	Med. Score: 100.10 	Current Score: 33.60
Episode: 1644 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 65.39 	Med. Score: 100.10 	Current Score: 26.40
Episode: 1645 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 64.55 	Med. Score: 100.10 	Current Score: 15.80
Episode: 1646 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 63.90 	Med. Score: 100.10 	Current Score: 35.10
Episode: 1647 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.92 	Med. Score: 95.65 	Current Score: 2.20
Episode: 1648 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.04 	Med. Score: 90.00 	Current Score: 11.90
Episode: 1649 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 61.06 	Med. Score: 82.05 	Current Score: 1.90
Episode: 1650 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 60.08 	Med. Score: 72.55 	Current Score: 2.10
Episode: 1651 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 59.17 	Med. Score: 69.00 	Current Score: 9.80
Episode: 1652 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 58.23 	Med. Score: 66.60 	Current Score: 5.70
Episode: 1653 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 57.29 	Med. Score: 62.45 	Current Score: 6.00
Episode: 1654 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 56.34 	Med. Score: 59.15 	Current Score: 5.40
Episode: 1655 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 55.39 	Med. Score: 58.05 	Current Score: 5.50
Episode: 1656 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 54.42 	Med. Score: 54.00 	Current Score: 3.10
Episode: 1657 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 53.48 	Med. Score: 49.60 	Current Score: 5.70
Episode: 1658 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 52.58 	Med. Score: 46.00 	Current Score: 9.60
Episode: 1659 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 52.61 	Med. Score: 46.00 	Current Score: 5.60
Episode: 1660 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 51.88 	Med. Score: 41.30 	Current Score: 26.50
Episode: 1661 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 51.19 	Med. Score: 39.50 	Current Score: 31.30
Episode: 1662 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 51.17 	Med. Score: 39.50 	Current Score: 98.30
Episode: 1663 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.53 	Med. Score: 38.45 	Current Score: 36.00
Episode: 1664 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.72 	Med. Score: 36.70 	Current Score: 18.80
Episode: 1665 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.72 	Med. Score: 36.70 	Current Score: 2.10
Episode: 1666 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.74 	Med. Score: 35.55 	Current Score: 2.00
Episode: 1667 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.18 	Med. Score: 34.35 	Current Score: 12.10
Episode: 1668 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.18 	Med. Score: 34.35 	Current Score: 100.10
Episode: 1669 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.85 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1670 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.58 	Med. Score: 35.55 	Current Score: 73.80
Episode: 1671 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.70 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1672 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.86 	Med. Score: 34.35 	Current Score: 16.70
Episode: 1673 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.36 	Med. Score: 34.35 	Current Score: 100.10
Episode: 1674 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.36 	Med. Score: 34.35 	Current Score: 100.10
Episode: 1675 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.29 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1676 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.23 	Med. Score: 36.70 	Current Score: 100.10
Episode: 1677 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.51 	Med. Score: 35.55 	Current Score: 28.60
Episode: 1678 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.97 	Med. Score: 35.55 	Current Score: 45.80
Episode: 1679 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.99 	Med. Score: 34.35 	Current Score: 2.50
Episode: 1680 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.80 	Med. Score: 34.35 	Current Score: 5.70
Episode: 1681 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.83 	Med. Score: 32.45 	Current Score: 2.50
Episode: 1682 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.43 	Med. Score: 32.45 	Current Score: 100.10
Episode: 1683 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.22 	Med. Score: 34.35 	Current Score: 100.10
Episode: 1684 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.15 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1685 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.99 	Med. Score: 36.70 	Current Score: 100.10
Episode: 1686 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.77 	Med. Score: 38.45 	Current Score: 100.10
Episode: 1687 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 51.38 	Med. Score: 40.25 	Current Score: 100.10
Episode: 1688 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.63 	Med. Score: 36.70 	Current Score: 25.60
Episode: 1689 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.65 	Med. Score: 35.55 	Current Score: 1.90
Episode: 1690 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.07 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1691 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.92 	Med. Score: 36.70 	Current Score: 100.10
Episode: 1692 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.92 	Med. Score: 36.70 	Current Score: 100.10
Episode: 1693 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.92 	Med. Score: 36.70 	Current Score: 100.10
Episode: 1694 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.95 	Med. Score: 35.55 	Current Score: 3.50
Episode: 1695 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.95 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1696 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.04 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1697 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.55 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1698 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.55 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1699 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.57 	Med. Score: 34.35 	Current Score: 1.30
Episode: 1700 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.57 	Med. Score: 34.35 	Current Score: 100.10
Episode: 1600-1700 3DBallLearning; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.57 	Med. Score: 34.35

Episode: 1701 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 50.55 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1702 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 50.55 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1703 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 50.95 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1704 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 51.37 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1705 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 52.36 	Med. Score: 36.70 	Current Score: 100.10
Episode: 1706 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 51.95 	Med. Score: 35.55 	Current Score: 2.10
Episode: 1707 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 52.30 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1708 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 52.30 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1709 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 52.29 	Med. Score: 35.55 	Current Score: 1.80
Episode: 1710 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 52.29 	Med. Score: 35.55 	Current Score: 100.10
Episode: 1711 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 53.28 	Med. Score: 36.70 	Current Score: 100.10
Episode: 1712 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 54.20 	Med. Score: 41.60 	Current Score: 100.10
Episode: 1713 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 55.19 	Med. Score: 57.80 	Current Score: 100.10
Episode: 1714 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 56.09 	Med. Score: 71.80 	Current Score: 100.10
Episode: 1715 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 56.09 	Med. Score: 71.80 	Current Score: 1.70
Episode: 1716 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 57.05 	Med. Score: 74.55 	Current Score: 100.10
Episode: 1717 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 58.01 	Med. Score: 86.80 	Current Score: 100.10
Episode: 1718 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 57.91 	Med. Score: 86.80 	Current Score: 1.90
Episode: 1719 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 58.81 	Med. Score: 99.20 	Current Score: 100.10
Episode: 1720 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 57.85 	Med. Score: 86.80 	Current Score: 3.60
Episode: 1721 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 57.85 	Med. Score: 86.80 	Current Score: 100.10
Episode: 1722 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 57.85 	Med. Score: 86.80 	Current Score: 100.10
Episode: 1723 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 57.85 	Med. Score: 86.80 	Current Score: 1.30
Episode: 1724 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 56.86 	Med. Score: 74.55 	Current Score: 1.10
Episode: 1725 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 57.85 	Med. Score: 86.80 	Current Score: 100.10
Episode: 1726 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 57.85 	Med. Score: 86.80 	Current Score: 100.10
Episode: 1727 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 56.88 	Med. Score: 74.55 	Current Score: 3.70
Episode: 1728 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 56.88 	Med. Score: 74.55 	Current Score: 100.10
Episode: 1729 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 55.89 	Med. Score: 71.80 	Current Score: 1.20
Episode: 1730 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 55.89 	Med. Score: 71.80 	Current Score: 100.10
Episode: 1731 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 54.91 	Med. Score: 57.80 	Current Score: 2.30
Episode: 1732 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 53.94 	Med. Score: 41.60 	Current Score: 2.70
Episode: 1733 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 53.94 	Med. Score: 41.60 	Current Score: 100.10
Episode: 1734 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 54.19 	Med. Score: 41.60 	Current Score: 100.10
Episode: 1735 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 53.89 	Med. Score: 40.90 	Current Score: 7.10
Episode: 1736 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 53.89 	Med. Score: 40.90 	Current Score: 100.10
Episode: 1737 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 53.91 	Med. Score: 40.90 	Current Score: 72.00
Episode: 1738 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 53.89 	Med. Score: 40.90 	Current Score: 15.50
Episode: 1739 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 53.78 	Med. Score: 40.90 	Current Score: 13.40
Episode: 1740 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 54.77 	Med. Score: 58.90 	Current Score: 100.10
Episode: 1741 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 54.88 	Med. Score: 58.90 	Current Score: 27.50
Episode: 1742 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 55.25 	Med. Score: 58.90 	Current Score: 40.50
Episode: 1743 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 55.57 	Med. Score: 69.20 	Current Score: 66.40
Episode: 1744 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 55.36 	Med. Score: 69.20 	Current Score: 4.60
Episode: 1745 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 56.20 	Med. Score: 72.90 	Current Score: 100.10
Episode: 1746 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 56.07 	Med. Score: 72.90 	Current Score: 21.80
Episode: 1747 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 57.04 	Med. Score: 86.05 	Current Score: 100.10
Episode: 1748 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 57.93 	Med. Score: 99.20 	Current Score: 100.10
Episode: 1749 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 58.91 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1750 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 58.91 	Med. Score: 100.10 	Current Score: 1.90
Episode: 1751 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 59.81 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1752 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 60.75 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1753 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 60.77 	Med. Score: 100.10 	Current Score: 7.90
Episode: 1754 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 60.74 	Med. Score: 100.10 	Current Score: 1.90
Episode: 1755 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 60.77 	Med. Score: 100.10 	Current Score: 8.80
Episode: 1756 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 60.94 	Med. Score: 100.10 	Current Score: 19.70
Episode: 1757 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 61.88 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1758 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 61.84 	Med. Score: 100.10 	Current Score: 5.10
Episode: 1759 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.13 	Med. Score: 100.10 	Current Score: 35.00
Episode: 1760 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 61.91 	Med. Score: 100.10 	Current Score: 4.40
Episode: 1761 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.60 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1762 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 61.93 	Med. Score: 100.10 	Current Score: 32.00
Episode: 1763 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 61.60 	Med. Score: 100.10 	Current Score: 2.20
Episode: 1764 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.41 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1765 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.43 	Med. Score: 100.10 	Current Score: 4.20
Episode: 1766 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 63.41 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1767 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 64.29 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1768 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 63.68 	Med. Score: 100.10 	Current Score: 38.60
Episode: 1769 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 63.68 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1770 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.96 	Med. Score: 100.10 	Current Score: 2.40
Episode: 1771 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.96 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1772 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 63.80 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1773 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 63.80 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1774 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 63.09 	Med. Score: 100.10 	Current Score: 29.40
