2019-07-11 12:53
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 262144
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.          0.
  0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 2.10  	Avg. Score: 2.10 	Med. Score: 2.10 	Current Score: 2.10
Episode: 1280 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 21.91 	Med. Score: 7.35 	Current Score: 100.10
Episode: 1281 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 22.20 	Med. Score: 7.55 	Current Score: 34.40
Episode: 1282 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 22.29 	Med. Score: 7.70 	Current Score: 12.60
Episode: 1283 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 23.28 	Med. Score: 7.80 	Current Score: 100.10
Episode: 1284 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 23.91 	Med. Score: 7.85 	Current Score: 64.40
Episode: 1285 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 24.80 	Med. Score: 7.85 	Current Score: 100.10
Episode: 1286 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 25.79 	Med. Score: 7.90 	Current Score: 100.10
Episode: 1287 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.71 	Med. Score: 7.90 	Current Score: 100.10
Episode: 1288 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.64 	Med. Score: 7.95 	Current Score: 100.10
Episode: 1289 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 28.60 	Med. Score: 8.05 	Current Score: 100.10
Episode: 1290 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 28.82 	Med. Score: 8.20 	Current Score: 30.30
Episode: 1291 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 29.76 	Med. Score: 8.35 	Current Score: 100.10
Episode: 1292 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 30.67 	Med. Score: 8.35 	Current Score: 100.10
Episode: 1293 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.62 	Med. Score: 8.55 	Current Score: 100.10
Episode: 1294 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 32.61 	Med. Score: 9.05 	Current Score: 100.10
Episode: 1295 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.50 	Med. Score: 9.05 	Current Score: 100.10
Episode: 1296 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 34.44 	Med. Score: 9.90 	Current Score: 100.10
Episode: 1297 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 34.79 	Med. Score: 10.75 	Current Score: 38.20
Episode: 1298 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.73 	Med. Score: 11.25 	Current Score: 100.10
Episode: 1299 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 36.71 	Med. Score: 11.40 	Current Score: 100.10
Episode: 1300 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 37.69 	Med. Score: 11.60 	Current Score: 100.10
Episode: 1200-1300 3DBallLearning; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 37.69 	Med. Score: 11.60

Episode: 1301 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 38.50 	Med. Score: 11.60 	Current Score: 100.10
Episode: 1302 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 39.48 	Med. Score: 11.80 	Current Score: 100.10
Episode: 1303 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 40.46 	Med. Score: 11.85 	Current Score: 100.10
Episode: 1304 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 41.44 	Med. Score: 12.15 	Current Score: 100.10
Episode: 1305 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 42.32 	Med. Score: 12.50 	Current Score: 100.10
Episode: 1306 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 43.30 	Med. Score: 13.15 	Current Score: 100.10
Episode: 1307 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 44.23 	Med. Score: 14.75 	Current Score: 100.10
Episode: 1308 3DBallLearning; Agents: 1; 	Min. Score: 70.00 	Max. Score: 100.10  	Avg. Score: 44.87 	Med. Score: 16.30 	Current Score: 70.00
Episode: 1309 3DBallLearning; Agents: 1; 	Min. Score: 70.00 	Max. Score: 100.10  	Avg. Score: 45.83 	Med. Score: 17.95 	Current Score: 100.10
Episode: 1310 3DBallLearning; Agents: 1; 	Min. Score: 70.00 	Max. Score: 100.10  	Avg. Score: 46.81 	Med. Score: 22.35 	Current Score: 100.10
Episode: 1311 3DBallLearning; Agents: 1; 	Min. Score: 70.00 	Max. Score: 100.10  	Avg. Score: 47.73 	Med. Score: 25.60 	Current Score: 100.10
Episode: 1312 3DBallLearning; Agents: 1; 	Min. Score: 65.10 	Max. Score: 100.10  	Avg. Score: 48.34 	Med. Score: 26.80 	Current Score: 65.10
Episode: 1313 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 48.60 	Med. Score: 28.90 	Current Score: 29.80
Episode: 1314 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 49.50 	Med. Score: 30.05 	Current Score: 100.10
Episode: 1315 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 50.42 	Med. Score: 31.35 	Current Score: 100.10
Episode: 1316 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 51.38 	Med. Score: 33.40 	Current Score: 100.10
Episode: 1317 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 52.30 	Med. Score: 34.45 	Current Score: 100.10
Episode: 1318 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 53.29 	Med. Score: 36.35 	Current Score: 100.10
Episode: 1319 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 54.21 	Med. Score: 47.40 	Current Score: 100.10
Episode: 1320 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 55.14 	Med. Score: 59.85 	Current Score: 100.10
Episode: 1321 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 56.07 	Med. Score: 63.75 	Current Score: 100.10
Episode: 1322 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 57.05 	Med. Score: 64.75 	Current Score: 100.10
Episode: 1323 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 57.99 	Med. Score: 67.55 	Current Score: 100.10
Episode: 1324 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 58.87 	Med. Score: 85.05 	Current Score: 100.10
Episode: 1325 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 59.83 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1326 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 60.75 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1327 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 61.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1328 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 62.62 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1329 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 63.55 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1330 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 64.30 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1331 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 65.24 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1332 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 66.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1333 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 67.16 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1334 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 68.09 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1335 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 69.07 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1336 3DBallLearning; Agents: 1; 	Min. Score: 29.80 	Max. Score: 100.10  	Avg. Score: 70.05 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1337 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 70.05 	Med. Score: 100.10 	Current Score: 1.30
Episode: 1338 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 70.60 	Med. Score: 100.10 	Current Score: 64.40
Episode: 1339 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 71.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1340 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 72.31 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1341 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 72.27 	Med. Score: 100.10 	Current Score: 1.70
Episode: 1342 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 72.24 	Med. Score: 100.10 	Current Score: 1.80
Episode: 1343 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 72.20 	Med. Score: 100.10 	Current Score: 1.30
Episode: 1344 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 73.14 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1345 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 73.86 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1346 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 74.72 	Med. Score: 100.10 	Current Score: 97.00
Episode: 1347 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 75.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1348 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 76.59 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1349 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 77.53 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1350 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1351 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 79.38 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1352 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 80.29 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1353 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 81.21 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1354 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 82.07 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1355 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 82.07 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1356 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 82.88 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1357 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 83.72 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1358 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 84.66 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1359 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 84.66 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1360 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 85.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1361 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 85.98 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1362 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 86.73 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1363 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 87.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1364 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 86.40 	Med. Score: 100.10 	Current Score: 30.80
Episode: 1365 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 85.67 	Med. Score: 100.10 	Current Score: 26.50
Episode: 1366 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 86.03 	Med. Score: 100.10 	Current Score: 71.10
Episode: 1367 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 86.09 	Med. Score: 100.10 	Current Score: 10.40
Episode: 1368 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 85.23 	Med. Score: 100.10 	Current Score: 13.70
Episode: 1369 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 85.02 	Med. Score: 100.10 	Current Score: 11.90
Episode: 1370 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 85.25 	Med. Score: 100.10 	Current Score: 33.80
Episode: 1371 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 85.25 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1372 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 86.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1373 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 86.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1374 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 86.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1375 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 86.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1376 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 85.65 	Med. Score: 100.10 	Current Score: 46.50
Episode: 1377 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 84.75 	Med. Score: 100.10 	Current Score: 10.60
Episode: 1378 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 84.45 	Med. Score: 100.10 	Current Score: 69.50
Episode: 1379 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 83.52 	Med. Score: 100.10 	Current Score: 7.20
Episode: 1380 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 83.09 	Med. Score: 100.10 	Current Score: 56.90
Episode: 1381 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 83.05 	Med. Score: 100.10 	Current Score: 31.00
Episode: 1382 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 82.94 	Med. Score: 100.10 	Current Score: 1.10
Episode: 1383 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 81.95 	Med. Score: 100.10 	Current Score: 1.20
Episode: 1384 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 81.35 	Med. Score: 100.10 	Current Score: 4.60
Episode: 1385 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 80.45 	Med. Score: 100.10 	Current Score: 10.00
Episode: 1386 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 79.50 	Med. Score: 100.10 	Current Score: 5.20
Episode: 1387 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 78.52 	Med. Score: 100.10 	Current Score: 1.90
Episode: 1388 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 77.57 	Med. Score: 100.10 	Current Score: 5.40
Episode: 1389 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 77.01 	Med. Score: 100.10 	Current Score: 44.20
Episode: 1390 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 77.71 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1391 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 77.71 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1392 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 77.49 	Med. Score: 100.10 	Current Score: 78.10
Episode: 1393 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 76.56 	Med. Score: 100.10 	Current Score: 7.50
Episode: 1394 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 76.56 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1395 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 76.56 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1396 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 76.56 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1397 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 77.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1398 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 77.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1399 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 77.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1400 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 77.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1300-1400 3DBallLearning; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 77.18 	Med. Score: 100.10

Episode: 1401 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1402 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1403 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1404 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1405 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1406 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1407 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1408 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.48 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1409 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.48 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1410 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.48 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1411 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.48 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1412 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.83 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1413 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 78.54 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1414 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 78.54 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1415 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 78.54 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1416 3DBallLearning; Agents: 1; 	Min. Score: 88.60 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 88.60
Episode: 1417 3DBallLearning; Agents: 1; 	Min. Score: 88.60 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1418 3DBallLearning; Agents: 1; 	Min. Score: 88.60 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1419 3DBallLearning; Agents: 1; 	Min. Score: 88.60 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1420 3DBallLearning; Agents: 1; 	Min. Score: 88.60 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1421 3DBallLearning; Agents: 1; 	Min. Score: 88.60 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1422 3DBallLearning; Agents: 1; 	Min. Score: 88.60 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1423 3DBallLearning; Agents: 1; 	Min. Score: 88.60 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1424 3DBallLearning; Agents: 1; 	Min. Score: 88.60 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1425 3DBallLearning; Agents: 1; 	Min. Score: 88.60 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1426 3DBallLearning; Agents: 1; 	Min. Score: 88.60 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1427 3DBallLearning; Agents: 1; 	Min. Score: 88.60 	Max. Score: 100.10  	Avg. Score: 78.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1428 3DBallLearning; Agents: 1; 	Min. Score: 54.00 	Max. Score: 100.10  	Avg. Score: 77.96 	Med. Score: 100.10 	Current Score: 54.00
Episode: 1429 3DBallLearning; Agents: 1; 	Min. Score: 54.00 	Max. Score: 100.10  	Avg. Score: 77.96 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1430 3DBallLearning; Agents: 1; 	Min. Score: 54.00 	Max. Score: 100.10  	Avg. Score: 77.96 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1431 3DBallLearning; Agents: 1; 	Min. Score: 54.00 	Max. Score: 100.10  	Avg. Score: 77.96 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1432 3DBallLearning; Agents: 1; 	Min. Score: 54.00 	Max. Score: 100.10  	Avg. Score: 77.96 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1433 3DBallLearning; Agents: 1; 	Min. Score: 54.00 	Max. Score: 100.10  	Avg. Score: 77.96 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1434 3DBallLearning; Agents: 1; 	Min. Score: 54.00 	Max. Score: 100.10  	Avg. Score: 77.96 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1435 3DBallLearning; Agents: 1; 	Min. Score: 54.00 	Max. Score: 100.10  	Avg. Score: 77.96 	Med. Score: 100.10 	Current Score: 100.10
